;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;jokes,;678;555;732;580;[];0.0;0.0;0;;;567.5;2.0;3;153.79892455355602;;;[]
45;45;but;741;555;769;575;[2565.0];0.2909;0.2909;1;10.0904;9.1641;565.0;2.5;3;130.3915349776603;9.63;0.2909;[40.404097371311195]
46;46;we;777;560;800;575;[2561.0];0.2102;0.2102;1;13.5999;9.4092;567.5;2.5;3;112.80643418631053;11.5;0.2102;[1.4796800000000303]
47;47;sure;808;560;846;575;[];0.0;0.0;0;;;567.5;0.0;3;99.60561627654536;;;[]
48;48;know;854;555;900;575;[];0.0;0.0;0;;;565.0;2.5;3;99.32584957517554;;;[]
49;49;how;908;555;943;575;[2566.0];0.3234;0.3234;1;12.3976;9.3541;565.0;0.0;3;113.30470949537089;10.88;0.3234;[18.745919999999956]
50;50;to;951;557;967;575;[2567.0];0.0653;0.0653;1;10.7007;9.9318;566.0;1.0;3;139.19703586582;10.32;0.0653;[50.96096]
51;51;break;976;555;1025;575;[];0.0;0.0;0;;;565.0;1.0;3;157.7241097417588;;;[]
52;52;the;1032;555;1060;575;[];0.0;0.0;0;;;565.0;0.0;3;204.292226954014;;;[]
53;53;"ice!""";373;660;410;680;[2568.0];0.3557;0.3557;1;12.5981;6.4836;670.0;105.0;4;443.4784000000001;9.54;0.3557;[10.687999999999988]
54;54;The;418;660;450;680;[];0.0;0.0;0;;;670.0;0.0;4;403.4784000000001;;;[]
55;55;penguin;459;661;528;685;[2569.0, 2570.0];0.922;0.7114;2;13.2726;7.1208;673.0;3.0;4;325.4784000000001;10.2;0.461;[0.0, 36.98464000000001]
56;56;rolls;538;660;573;680;[];0.0;0.0;0;;;670.0;3.0;4;280.4784000000001;;;[]
57;57;his;582;660;605;680;[];0.0;0.0;0;;;670.0;0.0;4;248.47840000000008;;;[]
58;58;eyes,;613;665;659;685;[2571.0];0.2584;0.2584;1;11.3097;6.2375;675.0;5.0;4;194.47840000000008;8.77;0.2584;[1.3360000000000127]
59;59;but;668;660;696;680;[];0.0;0.0;0;;;670.0;5.0;4;157.47840000000008;;;[]
60;60;can't;704;660;746;680;[];0.0;0.0;0;;;670.0;0.0;4;107.47840000000008;;;[]
61;61;help;754;660;790;685;[2572.0];0.4698;0.4698;1;11.0896;10.839;672.5;2.5;4;63.47840000000008;10.96;0.4698;[5.941028175526517]
62;62;but;799;660;826;680;[];0.0;0.0;0;;;670.0;2.5;4;27.47840000000008;;;[]
63;63;chuckle.;834;660;905;680;[2573.0];0.6634;0.6634;1;11.5124;10.3315;670.0;0.0;4;0.0;10.92;0.6634;[0.0]
