number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
68;0.0;0.0;0.0;0.0;0.0;0.0;the
69;0.3289;0.18866666666666668;1.0;0.020417460250017252;0.014444675661807571;0.020105820105820106;images
70;0.18330000000000002;0.08626666666666666;0.6666666666666666;0.015049261083743845;0.010355023666910738;0.0196078431372549;from
71;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.005679455626355596;0.008340553698890125;0.005291005291005291;being
72;0.4043333333333334;0.27496666666666664;1.3333333333333333;0.026666267379389732;0.02467312969856599;0.029909741674447557;blurred.
73;0.0;0.0;0.0;0.0;0.0;0.0;The
74;0.7926000000000001;0.4044666666666667;2.0;0.048393169150764116;0.03655006936665116;0.04288826641767818;resized
75;0.3881666666666666;0.30726666666666663;1.3333333333333333;0.024473884920219468;0.025940918360895973;0.029909741674447557;images
76;0.0;0.0;0.0;0.0;0.0;0.0;are
77;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.005026460725390089;0.00673051036498596;0.007407407407407408;then
78;0.34513333333333335;0.2319;1.3333333333333333;0.02110355726859948;0.01804767603961493;0.027513227513227514;returned.
