number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
29;0.22113333333333332;0.22113333333333332;1.0;0.009936427041708404;0.012833938609445261;0.014107544469433653;(say
30;0.0;0.0;0.0;0.0;0.0;0.0;a
31;0.3452;0.3452;1.0;0.01547427889055821;0.020006849672244406;0.014107544469433653;specific
32;0.0;0.0;0.0;0.0;0.0;0.0;dice
33;0.0;0.0;0.0;0.0;0.0;0.0;roll)
34;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005090607566637102;0.006175236664353605;0.004975124378109453;6.
35;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.00594429021011439;0.00721080899844452;0.004975124378109453;a
36;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.005940791510755877;0.0072065648495343105;0.004975124378109453;pocket
37;0.0;0.0;0.0;0.0;0.0;0.0;watch
38;0.0;0.0;0.0;0.0;0.0;0.0;that
39;0.18873333333333334;0.09173333333333333;0.6666666666666666;0.00990481788395164;0.005839948900447121;0.009950248756218905;marks
40;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.003960527673837251;0.004804376566356207;0.004975124378109453;the
41;0.0;0.0;0.0;0.0;0.0;0.0;current
42;0.0;0.0;0.0;0.0;0.0;0.0;loop
43;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0036771330257976595;0.004460600504629305;0.004975124378109453;and
44;0.0;0.0;0.0;0.0;0.0;0.0;anything
45;0.0;0.0;0.0;0.0;0.0;0.0;that
46;0.19433333333333333;0.19433333333333333;0.6666666666666666;0.007692561438231898;0.010503596085383607;0.0091324200913242;was
47;0.11870000000000001;0.11870000000000001;0.3333333333333333;0.006229434207833238;0.007556707134626525;0.004975124378109453;changed
48;0.15080000000000002;0.15080000000000002;0.6666666666666666;0.005969322117763485;0.008150646430578978;0.0091324200913242;about
49;0.20486666666666667;0.20486666666666667;0.3333333333333333;0.010751503128711903;0.013042269601071223;0.004975124378109453;it,
50;0.0;0.0;0.0;0.0;0.0;0.0;it
51;0.5497000000000001;0.5497000000000001;1.0;0.023288575684260533;0.030850707990897286;0.014107544469433653;allows
52;0.0;0.0;0.0;0.0;0.0;0.0;the
53;0.5499333333333333;0.4044666666666667;1.3333333333333333;0.024827722474279047;0.022742991520184514;0.019082668847543106;user
54;0.0;0.0;0.0;0.0;0.0;0.0;to
55;0.1186;0.1186;0.3333333333333333;0.006224186158795469;0.007550340911261212;0.004975124378109453;return
56;0.0;0.0;0.0;0.0;0.0;0.0;to
57;0.6793333333333335;0.3829666666666666;2.0;0.028838293120099154;0.021166615847218073;0.028215088938867306;that
58;0.0647;0.0647;0.3333333333333333;0.0033954877274373248;0.004118946517357508;0.004975124378109453;exact
59;0.0;0.0;0.0;0.0;0.0;0.0;point
60;0.0;0.0;0.0;0.0;0.0;0.0;in
61;0.08083333333333333;0.08083333333333333;0.3333333333333333;0.004242172972197585;0.005146030553628005;0.004975124378109453;that
62;0.32366666666666666;0.32366666666666666;0.6666666666666666;0.01281213920501402;0.017493982502414206;0.0091324200913242;loop
63;0.18336666666666668;0.18336666666666668;1.0;0.008649085186500772;0.010947440661487085;0.014107544469433653;without
64;0.17253333333333332;0.17253333333333332;0.6666666666666666;0.0068296222991918185;0.009325319611997519;0.0091324200913242;increasing
65;0.0;0.0;0.0;0.0;0.0;0.0;the
66;0.3559333333333334;0.3559333333333334;0.6666666666666666;0.014089394689097806;0.019237975814704315;0.0091324200913242;loop
67;0.0;0.0;0.0;0.0;0.0;0.0;counter.
68;0.0;0.0;0.0;0.0;0.0;0.0;7.
69;0.0;0.0;0.0;0.0;0.0;0.0;a
70;0.248;0.248;0.6666666666666666;0.009816922315685305;0.01340424611925455;0.0091324200913242;sword
71;0.0;0.0;0.0;0.0;0.0;0.0;that
72;0.4691;0.3882666666666667;1.3333333333333333;0.020723967923311448;0.021814841302773214;0.019082668847543106;becomes
73;0.3236;0.3236;0.6666666666666666;0.012809500247402275;0.017490379210446664;0.0091324200913242;stronger
74;0.0;0.0;0.0;0.0;0.0;0.0;with
75;0.43116666666666664;0.43116666666666664;1.0;0.018319672208120856;0.024237698937069604;0.014107544469433653;every
76;0.28573333333333334;0.28573333333333334;1.0;0.0123560182880045;0.016222991415166282;0.014107544469433653;subsequent
77;0.0;0.0;0.0;0.0;0.0;0.0;loops
78;0.29673333333333335;0.29673333333333335;1.0;0.012788007326955078;0.01681497116203997;0.014107544469433653;8.
79;0.19946666666666668;0.11323333333333334;0.6666666666666666;0.010468108480672311;0.007208686923989415;0.009950248756218905;a
80;0.0;0.0;0.0;0.0;0.0;0.0;bag
81;0.3880333333333333;0.3880333333333333;1.0;0.016751544796299662;0.0220101878587823;0.014107544469433653;that
82;0.12413333333333333;0.08633333333333333;0.6666666666666666;0.006514578205552086;0.005496172838720219;0.009950248756218905;allows
83;0.2588333333333333;0.2588333333333333;1.0;0.01135782887704074;0.01481872951931997;0.014107544469433653;you
84;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.004527316969916433;0.00549192868981001;0.004975124378109453;to
85;0.37706666666666666;0.19399999999999998;1.3333333333333333;0.014925944252020451;0.010485579625545896;0.0182648401826484;bring
86;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.006222436809116212;0.0075482188368061085;0.004975124378109453;one
87;0.08093333333333333;0.08093333333333333;0.3333333333333333;0.004247421021235356;0.005152396776993317;0.004975124378109453;non
88;0.44179999999999997;0.44179999999999997;1.0;0.018739296334573767;0.02481146272047848;0.014107544469433653;special
89;0.0;0.0;0.0;0.0;0.0;0.0;item
90;0.18353333333333333;0.18353333333333333;0.6666666666666666;0.007265050305129473;0.009919862786641876;0.0091324200913242;across
91;0.0;0.0;0.0;0.0;0.0;0.0;the
92;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.0039657757228750215;0.00481074278972152;0.004975124378109453;loop
93;0.23740000000000003;0.23740000000000003;0.6666666666666666;0.009397328055418111;0.012831322696415445;0.0091324200913242;without
94;0.08083333333333333;0.08083333333333333;0.3333333333333333;0.004242172972197585;0.005146030553628005;0.004975124378109453;getting
95;0.16153333333333333;0.16153333333333333;0.6666666666666666;0.006394194293254164;0.008730776437353165;0.0091324200913242;their
96;0.22633333333333336;0.22633333333333336;0.6666666666666666;0.008959261091868712;0.01223317622980355;0.0091324200913242;information
97;0.0;0.0;0.0;0.0;0.0;0.0;reset
98;0.0;0.0;0.0;0.0;0.0;0.0;9.
99;0.0;0.0;0.0;0.0;0.0;0.0;a
100;0.2912;0.2912;0.6666666666666666;0.011526966848095004;0.015739179314221474;0.0091324200913242;pair
101;0.0;0.0;0.0;0.0;0.0;0.0;of
102;0.0;0.0;0.0;0.0;0.0;0.0;boots
103;0.0;0.0;0.0;0.0;0.0;0.0;that
104;0.42596666666666666;0.42596666666666666;1.0;0.018321891017123244;0.02411172954372681;0.014107544469433653;allows
105;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.00594429021011439;0.00721080899844452;0.004975124378109453;you
106;0.40976666666666667;0.40976666666666667;1.0;0.017749403657211216;0.023287398151027584;0.014107544469433653;to
107;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.0036736343264391464;0.004456356355719096;0.004975124378109453;mark
108;0.0;0.0;0.0;0.0;0.0;0.0;a
109;0.33980000000000005;0.33980000000000005;1.0;0.014772190011841574;0.019350976279438617;0.014107544469433653;location
110;0.0;0.0;0.0;0.0;0.0;0.0;to
111;0.6686;0.2694666666666667;2.0;0.026466105888174166;0.014564506132802928;0.0273972602739726;spawn
112;0.0;0.0;0.0;0.0;0.0;0.0;at
113;0.22633333333333336;0.22633333333333336;1.0;0.009932488749212478;0.012958626288902727;0.014107544469433653;when
114;0.0;0.0;0.0;0.0;0.0;0.0;the
115;0.0;0.0;0.0;0.0;0.0;0.0;loop
116;0.20493333333333333;0.20493333333333333;0.6666666666666666;0.008112155698499093;0.011076519508222712;0.0091324200913242;resets
117;0.1294;0.1294;0.3333333333333333;0.0067909754548746495;0.008237893034715015;0.004975124378109453;10.
118;0.0;0.0;0.0;0.0;0.0;0.0;a
119;0.7383000000000001;0.46883333333333327;1.6666666666666667;0.030406851102187372;0.02622100862943187;0.023239964560757855;hammer
120;0.0;0.0;0.0;0.0;0.0;0.0;that
121;1.0407666666666666;0.3774666666666667;2.6666666666666665;0.043492307606987524;0.021231108004031485;0.03734750903019151;permanently
122;0.5118999999999999;0.14003333333333332;2.0;0.02227890054707393;0.008397663233160933;0.028215088938867306;destroy
123;0.0;0.0;0.0;0.0;0.0;0.0;an
124;0.1293;0.06473333333333334;0.6666666666666666;0.006785727405836881;0.004121068591812612;0.009950248756218905;object
125;0.30729999999999996;0.30729999999999996;1.0;0.013068293558059796;0.01728323539959723;0.014107544469433653;in
126;0.0;0.0;0.0;0.0;0.0;0.0;the
127;0.3555333333333333;0.17233333333333334;1.6666666666666667;0.01782633366807888;0.010350775412387625;0.024057793225652557;world
