number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
85;0.0;0.0;0.0;0.0;0.0;0.0;spike
86;0.2103;0.2103;1.0;0.009400101018679516;0.013949786076747041;0.012658227848101266;protein
87;0.0;0.0;0.0;0.0;0.0;0.0;to
88;0.3882;0.3882;1.0;0.017351969640757907;0.025750389705150745;0.012658227848101266;train
89;0.2103;0.2103;1.0;0.009400101018679516;0.013949786076747041;0.012658227848101266;the
90;0.226;0.226;1.0;0.010101867951600431;0.014991210905110944;0.012658227848101266;body’s
91;0.0;0.0;0.0;0.0;0.0;0.0;immune
92;0.0;0.0;0.0;0.0;0.0;0.0;system,
93;0.0;0.0;0.0;0.0;0.0;0.0;which
94;0.0;0.0;0.0;0.0;0.0;0.0;creates
95;0.0;0.0;0.0;0.0;0.0;0.0;antibodies
96;0.0;0.0;0.0;0.0;0.0;0.0;and
97;0.0;0.0;0.0;0.0;0.0;0.0;memory
98;0.0;0.0;0.0;0.0;0.0;0.0;cells
99;0.0;0.0;0.0;0.0;0.0;0.0;to
100;0.0;0.0;0.0;0.0;0.0;0.0;protect
101;0.0;0.0;0.0;0.0;0.0;0.0;against
102;0.0;0.0;0.0;0.0;0.0;0.0;an
103;0.0;0.0;0.0;0.0;0.0;0.0;actual
104;0.0;0.0;0.0;0.0;0.0;0.0;SARS-
105;0.0;0.0;0.0;0.0;0.0;0.0;CoV-2
106;0.0;0.0;0.0;0.0;0.0;0.0;"infection."""
