number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
20;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005891141423834223;0.00884463531836128;0.006060606060606061;human
21;0.6414666666666666;0.28026666666666666;2.0;0.03941130627281059;0.026043362605280704;0.03885850991114149;population?
22;0.3291;0.23199999999999998;1.0;0.02253614752842002;0.022712127808660873;0.020893141945773522;That
23;0.5015666666666666;0.2643;1.6666666666666667;0.029228910220587906;0.02329230649179975;0.03279790385053543;number
24;0.0;0.0;0.0;0.0;0.0;0.0;is
25;0.6578333333333334;0.35053333333333336;2.0;0.040836575431448224;0.031318763447321214;0.038966735019366594;difficult
26;0.23729999999999998;0.11326666666666667;0.6666666666666666;0.014412039792534649;0.010327859385495406;0.012121212121212121;to
27;0.3071333333333333;0.16163333333333332;1.3333333333333333;0.024805240262817326;0.015385008569185074;0.03226817042606516;measure
28;0.9164666666666667;0.29673333333333335;2.6666666666666665;0.05275334349291927;0.02757684613739157;0.050655046707678286;accurately,
29;0.0;0.0;0.0;0.0;0.0;0.0;but
30;0.0;0.0;0.0;0.0;0.0;0.0;some
31;0.0;0.0;0.0;0.0;0.0;0.0;sources
32;0.2532666666666667;0.2532666666666667;0.6666666666666666;0.017452646062227704;0.023454643015171403;0.014724310776942355;claim
33;0.18856666666666666;0.18856666666666666;0.3333333333333333;0.009741120719641005;0.01493017891405844;0.005952380952380952;that
34;0.1509;0.1509;0.3333333333333333;0.007795307317980348;0.011947838066809715;0.005952380952380952;the
35;0.2695666666666667;0.18873333333333334;1.0;0.017674555501541664;0.01786226598780256;0.020676691729323307;Earth
36;0.26943333333333336;0.16710000000000003;1.0;0.014603124067396481;0.014136056813510996;0.017965367965367966;reached
37;0.302;0.22653333333333334;1.0;0.019764298023484034;0.021177704240559023;0.020676691729323307;an
38;0.3828666666666667;0.11323333333333334;1.0;0.01977841834643744;0.00896549721956099;0.017857142857142856;estimated
39;0.21026666666666669;0.21026666666666669;1.0;0.015133045743906462;0.020373111385901636;0.020784916837548417;population
40;0.17246666666666666;0.17246666666666666;0.6666666666666666;0.009642041692674635;0.014624598872137325;0.012012987012987012;of
41;0.0;0.0;0.0;0.0;0.0;0.0;8
42;0.19979999999999998;0.19979999999999998;0.6666666666666666;0.01532297197607282;0.02016706454410844;0.014832535885167463;billion
43;0.4853;0.4853;1.0;0.03114300030426338;0.043738556939458294;0.020784916837548417;around
44;0.18873333333333334;0.10246666666666666;0.6666666666666666;0.011462420186168167;0.009343095865512912;0.012121212121212121;November
45;0.17789999999999997;0.08633333333333333;0.6666666666666666;0.010804474838145443;0.00787202937269956;0.012121212121212121;15th
46;0.2533666666666667;0.2533666666666667;0.6666666666666666;0.019525900664726453;0.0256318411832121;0.014832535885167463;of
47;0.5333666666666667;0.18846666666666664;1.3333333333333333;0.031660552986853115;0.016215558575109416;0.024134199134199133;2022.
48;0.16169999999999998;0.05386666666666667;0.6666666666666666;0.009820593486948389;0.004911660025591694;0.012121212121212121;The
49;0.1726;0.06466666666666666;0.6666666666666666;0.008916302472388392;0.005120124994391617;0.011904761904761904;human
50;0.2265;0.2265;0.6666666666666666;0.017099055543748073;0.022696058150495985;0.014832535885167463;population
51;0.2854;0.12913333333333335;0.6666666666666666;0.014743410924795171;0.01022441455065625;0.011904761904761904;may
52;0.221;0.221;0.6666666666666666;0.015806522988337002;0.021608673333407036;0.014832535885167463;decline
53;0.5340333333333334;0.32366666666666666;1.3333333333333333;0.03276735709546467;0.030325202024961084;0.026737297789929365;and
54;0.2586;0.2586;0.3333333333333333;0.013358956079719804;0.020475221498190806;0.005952380952380952;reach
55;0.0;0.0;0.0;0.0;0.0;0.0;that
56;0.32889999999999997;0.1509;1.3333333333333333;0.0201105076892404;0.0143769082015436;0.026629072681704263;number
57;0.30196666666666666;0.30196666666666666;0.6666666666666666;0.02225724195475996;0.029092558083501002;0.014724310776942355;again,
58;0.09693333333333333;0.09693333333333333;0.3333333333333333;0.005007456081441761;0.0076749090122117634;0.005952380952380952;but
59;0.0;0.0;0.0;0.0;0.0;0.0;I
60;0.0;0.0;0.0;0.0;0.0;0.0;don't
61;0.0;0.0;0.0;0.0;0.0;0.0;have
62;0.0755;0.0755;0.3333333333333333;0.0039002365971339717;0.0059778778929366035;0.005952380952380952;any
63;0.2587;0.2587;1.0;0.017379212860458477;0.023982231652271174;0.020784916837548417;information
64;0.0;0.0;0.0;0.0;0.0;0.0;to
65;0.23729999999999998;0.1996;1.0;0.013531193390742944;0.017034640623636386;0.01807359307359307;provide
66;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.007786081326642356;0.009422696027030174;0.008771929824561403;you
67;0.2588666666666667;0.2588666666666667;1.0;0.016752406250416713;0.023607243168743654;0.020784916837548417;with
68;0.0;0.0;0.0;0.0;0.0;0.0;a
69;0.40440000000000004;0.40440000000000004;1.0;0.025359749505855553;0.03645768368215548;0.020784916837548417;projection.
