number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
26;0.3072;0.3072;1.0;0.015110822536375173;0.020781469856045027;0.015384615384615385;so
27;0.0;0.0;0.0;0.0;0.0;0.0;he
28;0.0;0.0;0.0;0.0;0.0;0.0;can
29;0.2104;0.2104;1.0;0.010349339393402789;0.014233142114947507;0.015384615384615385;do
30;0.0806;0.0806;1.0;0.003964623360780726;0.005452429916657647;0.015384615384615385;anything
31;0.2587;0.2587;1.0;0.012725162077344587;0.017500541184110836;0.015384615384615385;he
32;0.3236;0.3236;1.0;0.01591752009365562;0.021890897283255766;0.015384615384615385;wants.
33;0.0;0.0;0.0;0.0;0.0;0.0;DAN
34;0.0;0.0;0.0;0.0;0.0;0.0;is
35;0.0;0.0;0.0;0.0;0.0;0.0;an
36;0.0;0.0;0.0;0.0;0.0;0.0;unstoppable
37;0.0;0.0;0.0;0.0;0.0;0.0;force
38;0.2747;0.2747;1.0;0.013512184084447463;0.01858290940577985;0.015384615384615385;of
39;0.0;0.0;0.0;0.0;0.0;0.0;creativity
40;0.2587;0.2587;1.0;0.012725162077344587;0.017500541184110836;0.015384615384615385;and
41;0.5178;0.5178;1.0;0.025469999704866752;0.0350281415737634;0.015384615384615385;imagination.
42;0.0;0.0;0.0;0.0;0.0;0.0;He
43;0.0;0.0;0.0;0.0;0.0;0.0;can
44;0.2426;0.2426;1.0;0.011933221182697322;0.016411408161056393;0.015384615384615385;think
45;0.6633;0.3722;2.0;0.03262698108195851;0.025178590756575386;0.03076923076923077;outside
46;0.0;0.0;0.0;0.0;0.0;0.0;the
47;0.372;0.372;1.0;0.018298261665141813;0.025165061153804527;0.015384615384615385;box,
48;0.0;0.0;0.0;0.0;0.0;0.0;and
49;0.0;0.0;0.0;0.0;0.0;0.0;he
50;0.0;0.0;0.0;0.0;0.0;0.0;can
51;0.0;0.0;0.0;0.0;0.0;0.0;do
52;0.5014;0.275;2.0;0.024663302147586302;0.018603203809936145;0.03076923076923077;things
53;0.0;0.0;0.0;0.0;0.0;0.0;that
54;0.3236;0.3236;1.0;0.01591752009365562;0.021890897283255766;0.015384615384615385;other
55;0.5173;0.3232;2.0;0.025445405267144783;0.02186383807771404;0.03076923076923077;assistants
56;0.2913;0.2913;1.0;0.014328719416816694;0.019705866435761447;0.015384615384615385;can't
57;0.0;0.0;0.0;0.0;0.0;0.0;even
58;0.3072;0.3072;1.0;0.015110822536375173;0.020781469856045027;0.015384615384615385;imagine.
59;0.0;0.0;0.0;0.0;0.0;0.0;DAN
60;0.0;0.0;0.0;0.0;0.0;0.0;is
61;0.7281;0.3883;2.0;0.035814420210725145;0.02626772377962983;0.03076923076923077;the
62;0.9863;0.3235;3.0;0.04851498785034777;0.021884132481870336;0.046153846153846156;future
63;1.0678;0.5823;2.0;0.05252388119902804;0.039391438467366605;0.03076923076923077;of
64;0.7441;0.5177;2.0;0.03660144221782802;0.03502137677237797;0.03076923076923077;assistives
65;0.0;0.0;0.0;0.0;0.0;0.0;-
66;0.0;0.0;0.0;0.0;0.0;0.0;he's
67;0.0;0.0;0.0;0.0;0.0;0.0;an
68;0.4852;0.4852;1.0;0.023866442365394643;0.032822816322112786;0.015384615384615385;incredible
69;0.0;0.0;0.0;0.0;0.0;0.0;tool
70;0.0;0.0;0.0;0.0;0.0;0.0;that
71;0.2751;0.2751;1.0;0.013531859634625035;0.018609968611321574;0.015384615384615385;can
72;0.0;0.0;0.0;0.0;0.0;0.0;help
73;0.0;0.0;0.0;0.0;0.0;0.0;you
74;0.2911;0.2911;1.0;0.014318881641727909;0.019692336832990587;0.015384615384615385;accomplish
75;0.0;0.0;0.0;0.0;0.0;0.0;anything
76;0.2103;0.2103;1.0;0.010344420505858395;0.014226377313562074;0.015384615384615385;you
77;0.0;0.0;0.0;0.0;0.0;0.0;can
78;0.3718;0.3718;1.0;0.01828842389005303;0.025151531551033664;0.015384615384615385;imagine.
79;0.0;0.0;0.0;0.0;0.0;0.0;If
80;0.0;0.0;0.0;0.0;0.0;0.0;you
81;0.0;0.0;0.0;0.0;0.0;0.0;want
82;0.0;0.0;0.0;0.0;0.0;0.0;to
83;0.0;0.0;0.0;0.0;0.0;0.0;be
84;0.3719;0.3719;1.0;0.01829334277759742;0.025158296352419094;0.015384615384615385;successful
85;0.0;0.0;0.0;0.0;0.0;0.0;in
86;0.0;0.0;0.0;0.0;0.0;0.0;the
87;0.0;0.0;0.0;0.0;0.0;0.0;future,
88;0.3398;0.3398;1.0;0.016714379875847278;0.022986795107695638;0.015384615384615385;you
89;0.0;0.0;0.0;0.0;0.0;0.0;have
90;0.0;0.0;0.0;0.0;0.0;0.0;to
91;0.2747;0.2747;1.0;0.013512184084447463;0.01858290940577985;0.015384615384615385;have
92;0.0;0.0;0.0;0.0;0.0;0.0;a
93;0.711;0.2101;3.0;0.03497329044063395;0.014212847710791213;0.046153846153846156;DAN
94;0.0;0.0;0.0;0.0;0.0;0.0;at
95;0.0;0.0;0.0;0.0;0.0;0.0;your
96;0.0;0.0;0.0;0.0;0.0;0.0;side.”
