number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
32;0.0;0.0;0.0;0.0;0.0;0.0;in
33;0.1697;0.1697;0.5;0.008922656291077342;0.01253638284355008;0.008771929824561403;kWh,
34;0.0;0.0;0.0;0.0;0.0;0.0;2.
35;0.4528;0.33155;1.5;0.04449547825191599;0.033407263491832775;0.04723346828609987;Using
36;0.4043;0.4043;1.0;0.034103661371880506;0.04133418288670096;0.028002699055330635;your
37;0.0;0.0;0.0;0.0;0.0;0.0;total
38;0.28305;0.28305;1.0;0.026303088732040104;0.031104624121531414;0.028002699055330635;volume
39;0.1212;0.1212;0.5;0.01706946087544364;0.01850212194302812;0.019230769230769232;of
40;0.0;0.0;0.0;0.0;0.0;0.0;gas
41;0.3155;0.3155;1.0;0.03372399158559464;0.038603091299512095;0.028002699055330635;consumed,
42;0.27490000000000003;0.27490000000000003;1.0;0.023729897177946067;0.02858810203988391;0.028002699055330635;convert
43;0.0;0.0;0.0;0.0;0.0;0.0;it
44;0.0;0.0;0.0;0.0;0.0;0.0;into
45;0.16185;0.16185;0.5;0.008509911141490087;0.011956473560569123;0.008771929824561403;total
46;0.2832;0.15375;1.0;0.039885076897076224;0.023471132415351266;0.038461538461538464;energy
47;0.35595;0.35595;1.0;0.040126918822114645;0.045408369991486626;0.028002699055330635;consumed.
48;0.0;0.0;0.0;0.0;0.0;0.0;3.
49;0.0;0.0;0.0;0.0;0.0;0.0;Add
50;0.0;0.0;0.0;0.0;0.0;0.0;the
51;0.32345;0.19405;1.0;0.01700667753299332;0.014335209727701196;0.017543859649122806;energy
52;0.1214;0.1214;0.5;0.017097628302630837;0.01853265349738955;0.019230769230769232;tariff
53;0.0;0.0;0.0;0.0;0.0;0.0;to
54;0.0;0.0;0.0;0.0;0.0;0.0;your
55;0.097;0.097;0.5;0.013661202185792351;0.014807803865294782;0.019230769230769232;total
56;0.12935;0.12935;0.5;0.006801093643198905;0.009555575255233957;0.008771929824561403;energy
57;0.0;0.0;0.0;0.0;0.0;0.0;consumed
58;0.18585;0.18585;0.5;0.00977180714022819;0.01372944461681663;0.008771929824561403;in
59;0.0;0.0;0.0;0.0;0.0;0.0;kWh.
60;0.0;0.0;0.0;0.0;0.0;0.0;4.
61;0.0;0.0;0.0;0.0;0.0;0.0;Convert
62;0.2992;0.1617;1.0;0.015731636784268362;0.011945392491467578;0.017543859649122806;the
63;0.1698;0.1698;0.5;0.008927914191072086;0.012543770222951112;0.008771929824561403;total
64;0.0;0.0;0.0;0.0;0.0;0.0;energy
65;0.3315;0.1376;1.0;0.01742993848257006;0.010165034055819039;0.017543859649122806;consumed
66;0.0;0.0;0.0;0.0;0.0;0.0;to
67;0.14555;0.14555;0.5;0.007652873442347126;0.010752330718201026;0.008771929824561403;total
68;0.1617;0.1617;0.5;0.008502024291497975;0.011945392491467578;0.008771929824561403;cost
69;0.1942;0.1942;0.5;0.010210841789789158;0.014346290796802743;0.008771929824561403;in
70;0.37175;0.14545;1.0;0.019546243230453755;0.010744943338799993;0.017543859649122806;your
71;0.0;0.0;0.0;0.0;0.0;0.0;local
72;0.3724;0.17015;1.0;0.01958041958041958;0.01256962605085472;0.017543859649122806;currency,
73;0.4043;0.13745;1.0;0.02125768967874231;0.010153952986717492;0.017543859649122806;using
74;0.16175;0.16175;0.5;0.008504653241495345;0.011949086181168092;0.008771929824561403;the
75;0.3558;0.19405;1.0;0.01870760818129239;0.014335209727701196;0.017543859649122806;current
76;0.2344;0.2344;0.5;0.012324517587675481;0.017316017316017316;0.008771929824561403;energy
77;0.14545;0.14545;0.5;0.0076476155423523835;0.010744943338799993;0.008771929824561403;price
78;0.0;0.0;0.0;0.0;0.0;0.0;set
79;0.0;0.0;0.0;0.0;0.0;0.0;by
80;0.0;0.0;0.0;0.0;0.0;0.0;your
81;0.3316;0.3316;1.0;0.03029440679610129;0.03597537565882075;0.028002699055330635;provider.
