number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
64;0.097;0.097;0.5;0.00875522379976713;0.011045194201842384;0.013888888888888888;Abraham
65;0.16975;0.16975;0.5;0.01532164164959248;0.019329089853224173;0.013888888888888888;Lincoln
66;0.0;0.0;0.0;0.0;0.0;0.0;D)
67;0.0;0.0;0.0;0.0;0.0;0.0;John
68;0.0;0.0;0.0;0.0;0.0;0.0;F.
69;0.0;0.0;0.0;0.0;0.0;0.0;Kennedy
70;0.0;0.0;0.0;0.0;0.0;0.0;Which
71;0.14565;0.14565;0.5;0.013146374705526624;0.01658487149998292;0.013888888888888888;country
72;0.0;0.0;0.0;0.0;0.0;0.0;is
73;0.0;0.0;0.0;0.0;0.0;0.0;the
74;0.1698;0.1698;0.5;0.015326154651551122;0.01933478325229729;0.013888888888888888;largest
75;0.0;0.0;0.0;0.0;0.0;0.0;by
76;0.1537;0.1537;0.5;0.013872968020868123;0.017501508750754378;0.013888888888888888;land
77;0.0;0.0;0.0;0.0;0.0;0.0;area?
78;0.0;0.0;0.0;0.0;0.0;0.0;A)
79;0.105;0.105;0.5;0.009477304113149987;0.011956138053540726;0.013888888888888888;Russia
80;0.0;0.0;0.0;0.0;0.0;0.0;B)
81;0.1616;0.1616;0.5;0.014231866699545567;0.019943230902135012;0.01282051282051282;China
82;0.0;0.0;0.0;0.0;0.0;0.0;C)
83;0.2749;0.14555;1.0;0.02481248476861839;0.016573484701836692;0.027777777777777776;United
84;0.11305;0.11305;0.5;0.009956141895938282;0.013951622855732445;0.01282051282051282;States
85;0.1455;0.1455;0.5;0.012813964138514109;0.01795631247686042;0.01282051282051282;D)
86;0.0;0.0;0.0;0.0;0.0;0.0;Brazil
