number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
56;0.0;0.0;0.0;0.0;0.0;0.0;a
57;0.7278;0.5337;2.0;0.012667525324607512;0.019285180005853848;0.01282051282051282;semicolon
58;0.3071;0.3071;1.0;0.0053451456817628015;0.011097018511893791;0.00641025641025641;";"
59;0.0;0.0;0.0;0.0;0.0;0.0;at
60;0.0;0.0;0.0;0.0;0.0;0.0;the
61;0.6958;0.2266;2.0;0.012110558011626691;0.008188161493960056;0.01282051282051282;end
62;0.0;0.0;0.0;0.0;0.0;0.0;of
63;0.0;0.0;0.0;0.0;0.0;0.0;the
64;0.356;0.356;1.0;0.0061962613569116155;0.012864013644526832;0.00641025641025641;replace()
65;0.4526;0.4526;1.0;0.007877606432972466;0.016354642066047316;0.00641025641025641;method
66;0.2913;0.2913;1.0;0.005070143070978522;0.010526087569243444;0.00641025641025641;call.
67;0.0;0.0;0.0;0.0;0.0;0.0;4.
68;0.3071;0.3071;1.0;0.0053451456817628015;0.011097018511893791;0.00641025641025641;Assign
69;0.4854;0.4854;1.0;0.008448497928777804;0.017539865795093607;0.00641025641025641;the
70;0.0;0.0;0.0;0.0;0.0;0.0;result
71;0.0;0.0;0.0;0.0;0.0;0.0;of
72;0.469;0.469;1.0;0.008163052180875135;0.01694725393057046;0.00641025641025641;the
73;0.0;0.0;0.0;0.0;0.0;0.0;replace()
74;0.259;0.259;1.0;0.004507954189438507;0.00935893127509115;0.00641025641025641;method
75;0.3723;0.3723;1.0;0.006479966581961222;0.01345301202207118;0.00641025641025641;to
76;0.0;0.0;0.0;0.0;0.0;0.0;a
77;0.0;0.0;0.0;0.0;0.0;0.0;new
78;0.3071;0.3071;1.0;0.0053451456817628015;0.011097018511893791;0.00641025641025641;variable
79;0.761;0.4048;2.0;0.013245378911825112;0.014627395290181072;0.01282051282051282;called
80;0.3074;0.3074;1.0;0.005350367250321997;0.011107858972830191;0.00641025641025641;result
81;0.7119;0.5015;2.0;0.012390782190970166;0.018121637198680353;0.01282051282051282;and
82;2.2161;0.469;4.0;0.03857172694677481;0.01694725393057046;0.02564102564102564;return
83;0.5007;0.1936;2.0;0.00871479792529676;0.006995710790956165;0.01282051282051282;it.
84;1.0188;0.5823;2.0;0.01773244682702684;0.02104133467755049;0.01282051282051282;Here's
85;0.0;0.0;0.0;0.0;0.0;0.0;the
86;0.0;0.0;0.0;0.0;0.0;0.0;corrected
87;0.2422;0.2422;1.0;0.004215546350123577;0.008751865462652806;0.00641025641025641;version:
88;0.2427;0.2427;1.0;0.004224248964388902;0.008769932897546804;0.00641025641025641;""""""""
89;0.7605;0.4043;2.0;0.013236676297559787;0.014609327855287074;0.01282051282051282;public
90;1.1641;0.3879;3.0;0.02026142653253037;0.014016715990763928;0.019230769230769232;String
91;1.9888;0.5496;4.0;0.034615518501757925;0.019859724435482996;0.02564102564102564;test(String
92;0.3882;0.3882;1.0;0.006756709715598565;0.014027556451700327;0.00641025641025641;name)
93;0.7444;0.3237;2.0;0.012956452118216312;0.011696857350374538;0.01282051282051282;{
94;2.3784;0.4045;5.0;0.04139659553729941;0.014616554829244675;0.03205128205128205;String
95;1.8123;0.4368;6.0;0.0315434956660981;0.01578371112339697;0.038461538461538464;template
96;0.9705;0.4204;2.0;0.016891774288996415;0.015191099258873821;0.01282051282051282;=
97;0.7434;0.4038;2.0;0.012939046889685661;0.014591260420393075;0.01282051282051282;"""Hello"
98;0.0;0.0;0.0;0.0;0.0;0.0;$NAME$
99;0.0;0.0;0.0;0.0;0.0;0.0;how
100;0.0;0.0;0.0;0.0;0.0;0.0;are
101;1.4558;0.1943;4.0;0.025338531694921153;0.007021005199807763;0.02564102564102564;you
102;0.4531;0.4531;1.0;0.00788630904723779;0.016372709500941315;0.00641025641025641;"doing?"";"
103;2.6531;0.469;5.0;0.04617781181466912;0.01694725393057046;0.03205128205128205;String
104;1.5859;0.5017;5.0;0.0276029519267588;0.018128864172637954;0.03205128205128205;result
105;0.6304;0.3394;2.0;0.010972256065722143;0.012264174806046087;0.01282051282051282;=
106;0.5989;0.1943;3.0;0.010423991367006648;0.007021005199807763;0.019230769230769232;template.
107;3.7524;0.5503;6.0;0.06531137953841334;0.019885018844334596;0.038461538461538464;"replace(""$NAME$"","
108;1.4395;0.4207;5.0;0.02505482646987155;0.015201939719810221;0.03205128205128205;"name);"
109;0.0;0.0;0.0;0.0;0.0;0.0;return
110;0.7927;0.2263;2.0;0.013797124656246735;0.008177321033023658;0.01282051282051282;"result;"
111;0.0;0.0;0.0;0.0;0.0;0.0;}
112;0.3557;0.3557;1.0;0.006191039788352421;0.012853173183590434;0.00641025641025641;""""""""
113;0.8574;0.2268;3.0;0.014923242942179832;0.008195388467917656;0.019230769230769232;Now
114;0.0;0.0;0.0;0.0;0.0;0.0;the
115;0.5496;0.2744;2.0;0.009565913600445574;0.009915408269826299;0.01282051282051282;code
116;0.0;0.0;0.0;0.0;0.0;0.0;should
117;0.6794;0.2749;2.0;0.011825112263724022;0.009933475704720297;0.01282051282051282;work
118;0.0;0.0;0.0;0.0;0.0;0.0;as
119;0.0;0.0;0.0;0.0;0.0;0.0;expected.
