number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
96;0.0;0.0;0.0;0.0;0.0;0.0;by
97;0.2265;0.2265;0.5;0.01177614407969304;0.015121775356513377;0.008333333333333333;Andrew
98;0.0;0.0;0.0;0.0;0.0;0.0;J.
99;0.2022;0.2022;0.5;0.010512743191672991;0.013499439192437106;0.008333333333333333;Luther
100;0.3155;0.3155;1.0;0.013464871572953719;0.02070851142642914;0.012920489296636086;(First
101;0.0;0.0;0.0;0.0;0.0;0.0;Chapter
102;0.0;0.0;0.0;0.0;0.0;0.0;posted
103;0.0;0.0;0.0;0.0;0.0;0.0;on
104;0.0;0.0;0.0;0.0;0.0;0.0;18th
105;0.1455;0.1455;0.5;0.004629290843549059;0.009359200319049028;0.0045871559633027525;Jan
106;0.2669;0.15365;1.0;0.013876613045783984;0.01025810500453987;0.016666666666666666;2019).
107;0.0;0.0;0.0;0.0;0.0;0.0;5.
108;0.13765;0.13765;0.5;0.0071566721084757035;0.009189900122843559;0.008333333333333333;"""Salvage"""
109;0.1294;0.1294;0.5;0.004117046289726792;0.008323577465875906;0.0045871559633027525;by
110;0.3315;0.21025;1.5;0.015280289961540986;0.013800598398051488;0.02125382262996942;Hambone3110
111;0.0;0.0;0.0;0.0;0.0;0.0;(First
112;0.1699;0.1699;0.5;0.005405611782261067;0.010928715699013264;0.0045871559633027525;Chapter
113;0.0;0.0;0.0;0.0;0.0;0.0;posted
114;0.0;0.0;0.0;0.0;0.0;0.0;on
115;0.0;0.0;0.0;0.0;0.0;0.0;12th
116;0.2909;0.2909;1.0;0.011866093462401868;0.01902749771285923;0.012920489296636086;Apr
117;0.12925;0.12925;0.5;0.006719940937308279;0.008629092559952999;0.008333333333333333;2014).
