number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
42;0.4205;0.4205;1.0;0.029915198770666746;0.03857055062786068;0.023255813953488372;cubes
43;0.0;0.0;0.0;0.0;0.0;0.0;that
44;0.0;0.0;0.0;0.0;0.0;0.0;are
45;0.3557;0.3557;1.0;0.02530519905523463;0.032626741636932334;0.023255813953488372;fast,
46;0.0;0.0;0.0;0.0;0.0;0.0;durable,
47;0.2588;0.2588;1.0;0.0184115420733616;0.02373854578475706;0.023255813953488372;and
48;0.324;0.324;1.0;0.023049998577160585;0.029719044954641765;0.023255813953488372;customizable.
49;0.0;0.0;0.0;0.0;0.0;0.0;The
50;0.323;0.323;1.0;0.022978856606243422;0.029627319507250897;0.023255813953488372;Dayan
51;0.1942;0.1942;1.0;0.013815770752112919;0.017813081883306884;0.023255813953488372;Zhanchi,
52;0.7605;0.3884;2.0;0.05410346888250193;0.03562616376661377;0.046511627906976744;Guhong,
53;0.0;0.0;0.0;0.0;0.0;0.0;and
54;0.0;0.0;0.0;0.0;0.0;0.0;Tengyun
55;0.3722;0.3722;1.0;0.026479041575367807;0.03414021151888168;0.023255813953488372;cubes
56;0.0;0.0;0.0;0.0;0.0;0.0;are
57;0.0;0.0;0.0;0.0;0.0;0.0;among
58;0.4044;0.4044;1.0;0.028769813038900433;0.03709377092486768;0.023255813953488372;their
59;0.0;0.0;0.0;0.0;0.0;0.0;most
60;0.3074;0.3074;1.0;0.02186904185993569;0.02819640252795333;0.023255813953488372;popular
61;0.0;0.0;0.0;0.0;0.0;0.0;products.
62;0.3073;0.3073;1.0;0.021861927662843974;0.028187229983214244;0.023255813953488372;Dayan
63;0.0;0.0;0.0;0.0;0.0;0.0;has
64;0.0;0.0;0.0;0.0;0.0;0.0;also
65;0.3882;0.3882;1.0;0.027617313110042403;0.0356078186771356;0.023255813953488372;worked
66;0.5338;0.5338;1.0;0.037975584075581235;0.04896304381724622;0.023255813953488372;with
67;0.0;0.0;0.0;0.0;0.0;0.0;other
68;0.3074;0.3074;1.0;0.02186904185993569;0.02819640252795333;0.023255813953488372;manufacturers
69;0.0;0.0;0.0;0.0;0.0;0.0;and
70;0.0;0.0;0.0;0.0;0.0;0.0;designers
71;0.0;0.0;0.0;0.0;0.0;0.0;to
72;0.5333;0.2908;2.0;0.037940013090122654;0.026673760101264894;0.046511627906976744;create
73;0.0;0.0;0.0;0.0;0.0;0.0;one-of-a-kind
74;0.2913;0.2913;1.0;0.020723656128169378;0.026719622824960328;0.023255813953488372;and
75;0.0;0.0;0.0;0.0;0.0;0.0;highly
76;0.3075;0.3075;1.0;0.021876156057027408;0.028205575072692415;0.023255813953488372;sought-after
77;0.0;0.0;0.0;0.0;0.0;0.0;puzzles.
