;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;Python;265;304;351;328;[2566.0];0.2102;0.2102;1;18.929;19.6456;316.0;0.0;2;463.91776329239053;19.29;0.2102;[2.4080000000000155]
19;19;script;371;304;456;328;[];0.0;0.0;0;;;316.0;0.0;2;395.40221938959127;;;[]
20;20;that;475;304;531;323;[];0.0;0.0;0;;;313.5;2.5;2;362.0006716819935;;;[]
21;21;will;548;304;605;323;[2567.0];0.2752;0.2752;1;20.0608;19.134;313.5;0.0;2;337.4853737544998;19.6;0.2752;[6.944031152003816]
22;22;call;625;304;680;323;[];0.0;0.0;0;;;313.5;0.0;2;328.16388816902816;;;[]
23;23;your;700;309;756;328;[2568.0];0.2424;0.2424;1;19.7262;19.4329;318.5;5.0;2;323.54366366568576;19.58;0.2424;[0.0]
24;24;shell;776;304;845;323;[];0.0;0.0;0;;;313.5;5.0;2;340.83037173675467;;;[]
25;25;script:;866;304;962;328;[2569.0, 2571.0];0.4529;0.2585;2;20.3383;20.4417;316.0;2.5;2;370.935470261627;20.39;0.2264;[5.5142399999999725, 24.542719999999974]
26;26;import;986;304;1071;328;[2570.0];0.0808;0.0808;1;18.8259;17.8255;316.0;0.0;2;442.38600689693425;18.33;0.0808;[0.0]
27;27;subprocess;1091;304;1236;328;[];0.0;0.0;0;;;316.0;0.0;2;519.7870747702509;;;[]
28;28;subprocess.call(['sh',;26;403;348;427;[2572.0, 2573.0];0.5984;0.3723;2;18.5982;19.2237;415.0;99.0;3;403.78824021783305;18.91;0.2992;[0.025280000000009295, 1.6771200000000022]
29;29;'shellscript.sh']);375;403;634;427;[];0.0;0.0;0;;;415.0;0.0;3;229.6210350517008;;;[]
30;30;Save;655;404;712;422;[2574.0];0.1941;0.1941;1;20.4556;19.1853;413.0;2.0;3;229.14112;19.82;0.1941;[0.0]
31;31;that;731;403;786;422;[2577.0, 2579.0];0.5659;0.2429;2;20.4803;19.4411;412.5;0.5;3;233.9386768754034;19.96;0.283;[11.094719999999995, 6.357935765639712]
32;32;as;806;408;831;422;[];0.0;0.0;0;;;415.0;2.5;3;259.6583611945018;;;[]
33;33;run_shell_script.py.;853;403;1143;427;[2575.0, 2576.0, 2578.0];0.7769;0.2432;3;20.0414;19.4068;415.0;0.0;3;280.79474164986493;19.72;0.259;[0.0, 0.0, 78.15967999999998]
34;34;Then,;1164;403;1233;425;[];0.0;0.0;0;;;414.0;1.0;3;530.7248328637113;;;[]
35;35;open;63;507;119;526;[];0.0;0.0;0;;;516.5;102.5;4;578.5615317131053;;;[]
36;36;the;139;502;180;521;[2580.0];0.3557;0.3557;1;19.0331;20.1234;511.5;5.0;4;520.4010510925343;19.58;0.3557;[0.0]
37;37;crontab;199;502;300;521;[];0.0;0.0;0;;;511.5;0.0;4;405.32642398222015;;;[]
38;38;for;319;503;360;521;[2581.0];0.2432;0.2432;1;19.7834;20.2772;512.0;0.5;4;349.0352961782153;20.03;0.2432;[6.280073579186787]
39;39;editing:;378;502;491;526;[2582.0];0.4204;0.4204;1;20.2512;20.901;514.0;2.0;4;229.9074587267982;20.58;0.4204;[6.650239999999997]
40;40;crontab;514;502;615;521;[2583.0];0.291;0.291;1;20.2835;20.8792;511.5;2.5;4;147.23852070098508;20.58;0.291;[0.0]
41;41;-e;635;507;660;521;[];0.0;0.0;0;;;514.0;2.5;4;132.31129195278234;;;[]
42;42;And;677;502;720;521;[2584.0];0.4204;0.4204;1;21.1271;21.9904;511.5;2.5;4;130.14112;21.56;0.4204;[0.0]
43;43;add;739;502;780;521;[];0.0;0.0;0;;;511.5;0.0;4;141.33829338935146;;;[]
44;44;a;799;507;810;521;[];0.0;0.0;0;;;514.0;2.5;4;173.7602980493944;;;[]
45;45;line;828;502;885;521;[2585.0];0.4526;0.4526;1;20.834;21.8952;511.5;2.5;4;194.19432632858866;21.36;0.4526;[0.04192000000000462]
46;46;like;903;502;960;521;[];0.0;0.0;0;;;511.5;0.0;4;254.8658399594076;;;[]
47;47;this:;979;502;1046;521;[2586.0, 2587.0];0.5659;0.3396;2;20.435;19.9115;511.5;0.0;4;322.55391049902704;20.17;0.283;[0.0, 25.140160000000037]
48;48;0;1068;503;1080;521;[];0.0;0.0;0;;;512.0;0.5;4;405.58100100746134;;;[]
49;49;*;1100;503;1108;512;[];0.0;0.0;0;;;507.5;4.5;4;438.78022988532007;;;[]
50;50;*;1130;503;1138;512;[];0.0;0.0;0;;;507.5;0.0;4;467.3287431115428;;;[]
51;51;*;1160;503;1168;512;[];0.0;0.0;0;;;507.5;0.0;4;496.0486046127076;;;[]
52;52;*;1190;503;1198;512;[];0.0;0.0;0;;;507.5;0.0;4;524.9116898471726;;;[]
53;53;python;56;601;142;625;[2588.0, 2595.0, 2627.0];1.0352;0.3396;3;19.9648;20.4322;613.0;105.5;5;542.4957941018663;20.2;0.3451;[7.350040740023129, 13.961279999999988, 20.982102400817652]
54;54;/path/to/run_shell_script.py;162;601;578;625;[2589.0, 2594.0, 2596.0, 2597.0, 2622.0, 2623.0];1.5039;0.3235;6;19.8691;20.0692;613.0;0.0;5;109.04532735617065;19.97;0.2507;[0.0, 11.94399999999996, 23.35136, 2.63584000000003, 28.107200000000034, 36.207040000000006]
55;55;This;595;601;652;620;[2590.0];0.2429;0.2429;1;21.5583;21.5102;610.5;2.5;5;44.555424116648304;21.53;0.2429;[20.41247999999996]
56;56;will;669;601;726;620;[2598.0, 2600.0, 2601.0, 2633.0];0.825;0.1943;4;19.7343;19.6881;610.5;0.0;5;31.14112;19.71;0.2062;[15.446080000000052, 2.502719999999954, 5.058102206005757, 31.14112]
57;57;run;749;606;787;620;[2591.0, 2624.0, 2626.0];0.6631;0.2588;3;19.6086;20.1277;613.0;2.5;5;72.19597923855864;19.87;0.221;[10.13214764993087, 18.65408000000002, 14.490879999999947]
58;58;the;806;601;847;620;[];0.0;0.0;0;;;610.5;2.5;5;126.04198117379137;;;[]
59;59;Python;866;601;952;625;[];0.0;0.0;0;;;613.0;2.5;5;184.00080928684628;;;[]
60;60;script;972;601;1057;625;[2592.0, 2602.0, 2625.0];0.8247;0.3071;3;20.6042;20.181;613.0;0.0;5;289.31780211078325;20.39;0.2749;[0.0, 0.0, 3.9670399999999972]
61;61;(and;1078;601;1132;625;[2599.0];0.3398;0.3398;1;19.7885;20.7448;613.0;0.0;5;395.0003587570704;20.27;0.3398;[0.0]
62;62;thus;1151;601;1207;620;[2593.0, 2603.0];1.0674;0.5015;2;18.5573;19.3531;610.5;2.5;5;468.17124753471813;18.96;0.5337;[5.096076196604618, 0.0]
63;63;your;26;705;82;724;[];0.0;0.0;0;;;714.5;104.0;6;604.2706177022134;;;[]
64;64;shell;102;700;171;719;[2604.0, 2605.0];0.5662;0.2747;2;20.0192;20.1827;709.5;5.0;6;515.187649132056;20.1;0.2831;[4.3232, 2.1849600000000464]
65;65;script);192;700;290;724;[];0.0;0.0;0;;;712.0;2.5;6;396.8844932952338;;;[]
66;66;every;311;705;383;724;[2606.0];0.3562;0.3562;1;20.9276;21.1843;714.5;2.5;6;305.64830805717617;21.06;0.3562;[10.209238525492495]
67;67;hour;401;700;457;719;[2607.0, 2608.0, 2610.0, 2611.0];1.1968;0.2749;4;21.5982;21.4909;709.5;5.0;6;232.06721142422174;21.54;0.2992;[9.15039999999999, 4.181760000000054, 5.236480000000029, 10.536333086306653]
68;68;on;476;705;502;719;[2609.0, 2612.0];0.7925;0.3882;2;20.5314;20.9554;712.0;2.5;6;189.67307510085462;20.74;0.3962;[10.482570183767004, 12.190714477109257]
69;69;the;521;700;562;719;[2613.0];0.5503;0.5503;1;20.0899;20.2326;709.5;2.5;6;131.29514316308286;20.16;0.5503;[2.727679999999964]
70;70;hour.;581;700;648;719;[];0.0;0.0;0;;;709.5;0.0;6;60.60966439615391;;;[]
71;71;Save;671;701;727;719;[2614.0];0.2263;0.2263;1;19.1194;20.6887;710.0;0.5;6;49.85888;19.9;0.2263;[3.891520000000014]
72;72;the;746;700;787;719;[2615.0];0.3074;0.3074;1;20.0977;20.6611;709.5;0.5;6;79.04349320604695;20.38;0.3074;[3.3318400000000565]
73;73;crontab,;806;700;918;723;[];0.0;0.0;0;;;711.5;2.0;6;131.54467613025767;;;[]
74;74;and;941;700;982;719;[2616.0];0.2266;0.2266;1;19.6829;19.3946;709.5;2.0;6;261.73515204919335;19.54;0.2266;[6.224188344708118]
75;75;your;1001;705;1057;724;[];0.0;0.0;0;;;714.5;5.0;6;321.6753124164401;;;[]
76;76;script;1077;700;1162;724;[2617.0, 2618.0];0.2913;0.2427;2;18.895;19.371;712.0;2.5;6;396.15886537879516;19.13;0.1456;[0.0, 11.33439999999996]
77;77;will;1179;700;1236;719;[];0.0;0.0;0;;;709.5;2.5;6;497.5392087245128;;;[]
78;78;now;349;804;392;818;[];0.0;0.0;0;;;811.0;101.5;7;329.47134269646955;;;[]
79;79;run;412;804;450;818;[2619.0];0.3237;0.3237;1;20.4581;20.3302;811.0;0.0;7;279.3903292138338;20.39;0.3237;[8.474879999999985]
80;80;automatically;469;799;661;823;[];0.0;0.0;0;;;811.0;0.0;7;149.61645650868223;;;[]
81;81;every;679;804;751;823;[2620.0, 2621.0];0.5176;0.2913;2;20.4455;21.2298;813.5;2.5;7;152.85888;20.84;0.2588;[21.786879999999996, 63.383279460753634]
82;82;60;769;800;795;818;[];0.0;0.0;0;;;809.0;4.5;7;171.48420399038037;;;[]
83;83;minutes.;813;799;926;818;[];0.0;0.0;0;;;808.5;0.5;7;196.31082919241715;;;[]
