;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;eating;453;403;540;427;[344, 345];0.9382;0.3721;2;19.8882;20.2076;415.0;1.5;2;272.96807249418447;20.05;0.4691;[37.903039999999976, 74.52127999999999]
18;18;for;559;404;599;422;[335, 346];0.8086;0.4526;2;18.896;18.4872;413.0;2.0;2;230.46887295509205;18.69;0.4043;[24.99835305883972, 42.24128000000002]
19;19;a;618;408;629;422;[];0.0;0.0;0;;;415.0;2.0;2;210.00586039725266;;;[]
20;20;period;648;403;734;427;[384, 385, 391];0.7122;0.2266;3;20.4026;19.6797;415.0;0.0;2;158.58327970246543;20.04;0.2374;[5.547840000000008, 0.0, 2.4624000000000024]
21;21;of;753;404;779;422;[];0.0;0.0;0;;;413.0;2.0;2;160.67647999999997;;;[]
22;22;time;798;403;854;422;[];0.0;0.0;0;;;412.5;0.5;2;164.18815243856784;;;[]
23;23;each;873;403;929;422;[336, 338, 393];1.1163;0.3235;3;19.5756;19.531;412.5;0.0;2;194.0338872495998;19.55;0.3721;[0.0, 15.576120389878824, 32.144000000000005]
24;24;day;948;403;990;427;[337, 392];0.8575;0.5825;2;19.8392;18.7998;415.0;2.5;2;240.85012892085072;19.32;0.4288;[0.0, 0.0]
25;25;or;1008;408;1034;422;[];0.0;0.0;0;;;415.0;0.0;2;291.9651852553493;;;[]
26;26;week.;1051;403;1120;422;[339];0.3074;0.3074;1;19.2468;19.1078;412.5;2.5;2;328.7208624367952;19.18;0.3074;[0.0]
27;27;Some;1143;404;1199;422;[];0.0;0.0;0;;;413.0;0.5;2;411.4464599449003;;;[]
28;28;popular;48;502;149;526;[347, 394];0.7279;0.4368;2;19.2112;20.5757;514.0;101.0;3;617.8290973733677;19.89;0.364;[11.811199999999985, 5.370240000000024]
29;29;methods;167;502;269;521;[348];0.2424;0.2424;1;18.7004;19.9717;511.5;2.5;3;499.04989566293904;19.34;0.2424;[9.074103115658293]
30;30;are;288;507;329;521;[];0.0;0.0;0;;;514.0;2.5;3;439.57242675262324;;;[]
31;31;alternate-day;348;502;540;526;[349, 350, 351, 352, 353, 395];1.7951;0.3397;6;17.1622;17.6188;514.0;0.0;3;231.2760808237427;17.39;0.2992;[16.101760000000013, 0.8851199999999722, 0.0, 22.460800000000006, 12.579200000000014, 5.861760000000004]
32;32;fasting;559;502;660;526;[354];0.2756;0.2756;1;19.0722;18.7098;514.0;0.0;3;118.63753858366408;18.89;0.2756;[0.0]
33;33;(eat;680;502;734;526;[381, 396];0.5662;0.3395;2;20.0594;19.126;514.0;0.0;3;64.23171771944443;19.59;0.2831;[8.892800000000022, 0.0]
34;34;normally;753;502;870;526;[355, 397];0.3558;0.2914;2;19.7142;19.0934;514.0;0.0;3;56.67647999999997;19.4;0.1779;[4.243839999999977, 56.67647999999997]
35;35;one;888;507;929;521;[];0.0;0.0;0;;;514.0;0.0;3;138.29130978188908;;;[]
36;36;day;948;502;990;526;[356];0.4205;0.4205;1;19.3716;19.0583;514.0;0.0;3;192.31703398604716;19.21;0.4205;[0.0]
37;37;and;1008;502;1049;521;[357];0.2749;0.2749;1;18.4962;17.9856;511.5;2.5;3;251.4572058247495;18.24;0.2749;[2.0489599999999655]
38;38;completely;1068;502;1215;526;[];0.0;0.0;0;;;514.0;2.5;3;309.0179308085381;;;[]
39;39;fast;19;602;74;620;[358, 359, 360, 366];1.3428;0.275;4;18.41;19.0697;611.0;97.0;4;690.4944377771557;18.74;0.3357;[2.4377600000000257, 9.148800000000008, 0.0, 15.389520884757937]
40;40;or;93;606;119;620;[];0.0;0.0;0;;;613.0;2.0;4;645.6454110122601;;;[]
41;41;reduce;141;601;224;620;[361];0.3074;0.3074;1;17.8653;18.7041;610.5;2.5;4;540.5346626824133;18.28;0.3074;[18.22112000000004]
42;42;calorie;243;601;344;620;[362, 364, 367];0.8739;0.4045;3;18.2114;19.0712;610.5;0.0;4;420.6233012580144;18.64;0.2913;[4.6633600000000115, 30.78272000000004, 1.3763199999999642]
43;43;intake;364;601;449;620;[363];0.3074;0.3074;1;18.4268;18.4848;610.5;0.0;4;315.7561108849524;18.46;0.3074;[0.11392000000000735]
44;44;the;468;601;509;620;[368];0.2909;0.2909;1;18.0087;17.426;610.5;0.0;4;255.88091285047105;17.72;0.2909;[17.629315399254743]
45;45;next;528;603;584;620;[];0.0;0.0;0;;;611.5;1.0;4;181.3663023860562;;;[]
46;46;day);603;601;657;625;[];0.0;0.0;0;;;613.0;1.5;4;108.77838738090571;;;[]
47;47;and;678;601;719;620;[369];0.2103;0.2103;1;18.4319;18.7551;610.5;2.5;4;48.795097716782934;18.59;0.2103;[8.513599999999997]
48;48;daily;738;601;810;625;[370];0.2589;0.2589;1;18.356;19.3359;613.0;2.5;4;18.32352000000003;18.85;0.2589;[3.4857600000000275]
49;49;time-restricted;828;601;1049;620;[371, 372];0.6793;0.3721;2;18.7497;19.5046;610.5;2.5;4;66.35608156898967;19.13;0.3397;[0.0, 0.0]
50;50;fasting;1069;601;1170;625;[365, 373, 374];0.8407;0.2588;3;19.1654;18.4935;613.0;2.5;4;305.3263197976723;18.83;0.2802;[65.98047999999994, 1.4544000000000779, 10.770880000000034]
51;51;(eat;1190;601;1244;625;[];0.0;0.0;0;;;613.0;0.0;4;426.17009932794497;;;[]
52;52;normally;177;700;293;724;[375];0.3073;0.3073;1;20.561;18.9968;712.0;99.0;5;485.6097883292617;19.78;0.3073;[15.56863999999996]
53;53;but;312;700;352;719;[376];0.2427;0.2427;1;18.7393;18.5251;709.5;2.5;5;428.594720594165;18.63;0.2427;[0.0]
54;54;only;371;700;428;724;[];0.0;0.0;0;;;712.0;2.5;5;356.10586420500067;;;[]
55;55;within;445;700;532;719;[377];0.275;0.275;1;20.458;20.6783;709.5;2.5;5;260.1783898043617;20.57;0.275;[9.752320000000054]
56;56;a;552;705;563;719;[];0.0;0.0;0;;;712.0;2.5;5;235.4870308980738;;;[]
57;57;several-hour-long;582;700;833;724;[378, 379];0.6475;0.3237;2;19.8845;21.0067;712.0;0.0;5;117.32352000000003;20.45;0.3237;[0.0, 0.35199999999997544]
58;58;window;850;700;939;719;[380];0.2427;0.2427;1;21.6418;22.4526;709.5;2.5;5;145.3352349610734;22.05;0.2427;[0.0]
59;59;each;956;700;1012;719;[];0.0;0.0;0;;;709.5;0.0;5;224.81735369225933;;;[]
60;60;day).;1031;700;1099;724;[];0.0;0.0;0;;;712.0;2.5;5;291.43479977722365;;;[]
