;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
82;82;So,;401;701;438;723;[];0.0;0.0;0;;;712.0;2.5;7;613.4681707660785;;;[]
83;83;including;462;700;593;724;[];0.0;0.0;0;;;712.0;0.0;7;502.0751807280244;;;[]
84;84;your;611;705;667;724;[];0.0;0.0;0;;;714.5;2.5;7;462.5532902305186;;;[]
85;85;commutes,;686;702;813;723;[];0.0;0.0;0;;;712.5;2.0;7;401.0630199645417;;;[]
86;86;your;836;705;892;724;[];0.0;0.0;0;;;714.5;2.0;7;391.78482143018044;;;[]
87;87;estimated;911;700;1042;719;[];0.0;0.0;0;;;709.5;5.0;7;386.17472;;;[]
88;88;total;1061;700;1131;719;[];0.0;0.0;0;;;709.5;0.0;7;413.25811680241486;;;[]
89;89;travel;1151;700;1236;719;[];0.0;0.0;0;;;709.5;0.0;7;453.175673556159;;;[]
90;90;distance;78;799;195;818;[];0.0;0.0;0;;;808.5;99.0;8;867.2649293399787;;;[]
91;91;would;212;799;285;818;[];0.0;0.0;0;;;808.5;0.0;8;794.2634183084843;;;[]
92;92;be;304;799;330;818;[];0.0;0.0;0;;;808.5;0.0;8;759.1326219199636;;;[]
93;93;approximately;349;799;540;823;[];0.0;0.0;0;;;811.0;2.5;8;612.5053613341506;;;[]
94;94;45,700;558;800;645;821;[];0.0;0.0;0;;;810.5;0.5;8;555.562244130285;;;[]
95;95;km.;664;799;701;818;[];0.0;0.0;0;;;808.5;2.0;8;529.8133498347115;;;[]
96;96;This;722;799;779;818;[];0.0;0.0;0;;;808.5;0.0;8;503.56791961271557;;;[]
97;97;estimate;798;799;915;818;[];0.0;0.0;0;;;808.5;0.0;8;485.17472;;;[]
98;98;is;934;799;959;818;[];0.0;0.0;0;;;808.5;0.0;8;485.5927199444802;;;[]
99;99;based;979;799;1050;818;[];0.0;0.0;0;;;808.5;0.0;8;489.52859943324904;;;[]
100;100;on;1068;804;1094;818;[];0.0;0.0;0;;;811.0;2.5;8;513.8400810204264;;;[]
101;101;rough;1116;799;1184;823;[];0.0;0.0;0;;;811.0;0.0;8;525.60128011933;;;[]
102;102;calculations;244;898;420;917;[];0.0;0.0;0;;;907.5;96.5;9;764.953496771587;;;[]
103;103;and;439;898;480;917;[];0.0;0.0;0;;;907.5;0.0;9;727.661413174478;;;[]
104;104;assumptions;499;898;660;922;[];0.0;0.0;0;;;910.0;2.5;9;636.9481707510262;;;[]
105;105;and;679;898;720;917;[];0.0;0.0;0;;;907.5;2.5;9;615.5000018059126;;;[]
106;106;may;738;903;781;922;[];0.0;0.0;0;;;912.5;5.0;9;603.9681841149237;;;[]
107;107;not;799;900;840;917;[];0.0;0.0;0;;;908.5;4.0;9;590.8092002525675;;;[]
108;108;be;859;898;885;917;[];0.0;0.0;0;;;907.5;1.0;9;584.8869738873301;;;[]
109;109;accurate.;904;900;1031;917;[];0.0;0.0;0;;;908.5;1.0;9;586.17472;;;[]
