;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;answer;26;557;112;571;[1929.0, 1934.0];0.7605;0.4209;2;19.1465;19.9226;564.0;99.0;3;513.8259635101301;19.53;0.3802;[0.6812800000000152, 9.129279999999994]
27;27;should;132;552;217;571;[];0.0;0.0;0;;;561.5;2.5;3;409.1304446959595;;;[]
28;28;be;236;552;262;571;[1930.0, 1935.0];0.6475;0.2427;2;19.1883;19.5566;561.5;0.0;3;364.3145903983446;19.37;0.3237;[3.3215999999999894, 12.014080000000035]
29;29;altered;281;552;382;571;[1931.0, 1936.0];0.4207;0.081;2;18.3808;19.0761;561.5;0.0;3;245.13571909681704;18.73;0.2103;[15.116800000000012, 13.40671999999995]
30;30;to;401;553;427;571;[1937.0];0.4531;0.4531;1;18.6272;19.4222;562.0;0.5;3;200.6960905875189;19.02;0.4531;[12.071679703106811]
31;31;be;446;552;472;571;[];0.0;0.0;0;;;561.5;0.5;3;156.57688455552307;;;[]
32;32;more;490;557;547;571;[];0.0;0.0;0;;;564.0;2.5;3;85.11945005175727;;;[]
33;33;comfortable;566;552;727;571;[1938.0, 1946.0, 1947.0];0.7275;0.2427;3;20.5246;20.6679;561.5;2.5;3;34.89056000000005;20.6;0.2425;[18.229760000000056, 25.346880000000056, 34.89056000000005]
34;34;but;746;552;787;571;[1939.0, 1940.0];0.5662;0.2102;2;19.2597;19.5733;561.5;0.0;3;126.27589151185434;19.42;0.2831;[0.0, 0.0]
35;35;false,;807;552;888;574;[];0.0;0.0;0;;;563.0;1.5;3;185.12746262268496;;;[]
36;36;or;911;557;937;571;[1941.0];0.2424;0.2424;1;19.4534;19.2666;564.0;1.0;3;288.47773012333835;19.36;0.2424;[4.070720000000051]
37;37;even;956;557;1012;571;[1942.0, 1945.0];0.7275;0.5173;2;20.024;19.8798;564.0;0.0;3;333.19183780085854;19.95;0.3638;[0.0, 1.0678400000000465]
38;38;a;1031;557;1042;571;[];0.0;0.0;0;;;564.0;0.0;3;407.8551222886794;;;[]
39;39;straight;1062;552;1177;576;[1943.0];0.3071;0.3071;1;10.5112;11.3082;564.0;0.0;3;438.38021759325954;10.91;0.3071;[12.55424000000005]
40;40;out;1196;553;1237;571;[];0.0;0.0;0;;;562.0;2.0;3;572.4243188205002;;;[]
41;41;lie.;611;651;664;670;[1944.0];0.4692;0.4692;1;16.7185;19.1617;660.5;98.5;4;45.10943999999995;17.94;0.4692;[0.0]
