;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;to;303;454;329;472;[];0.0;0.0;0;;;463.0;0.5;2;653.2772561514555;;;[]
22;22;shout!;348;453;429;472;[3335.0];0.259;0.259;1;19.4501;20.5033;462.5;0.5;2;556.5191581650846;19.98;0.259;[0.0]
23;23;He;452;454;479;472;[];0.0;0.0;0;;;463.0;0.5;2;508.61063044806133;;;[]
24;24;couldn't;498;453;613;472;[3336.0];0.3396;0.3396;1;18.8644;18.9758;462.5;0.5;2;382.8623635260776;18.92;0.3396;[0.0]
25;25;remember;635;453;749;472;[];0.0;0.0;0;;;462.5;0.0;2;263.68400293680014;;;[]
26;26;what;766;453;823;472;[];0.0;0.0;0;;;462.5;0.0;2;207.70803885448058;;;[]
27;27;he;843;453;869;472;[3337.0];0.3884;0.3884;1;19.4521;19.3591;462.5;0.0;2;179.61106147666524;19.41;0.3884;[0.0]
28;28;was;886;458;928;472;[3339.0];0.356;0.356;1;20.9413;20.2325;465.0;2.5;2;156.51565226767073;20.59;0.356;[2.9139200000000187]
29;29;angry;948;456;1019;477;[3338.0];0.4204;0.4204;1;20.6876;20.0721;466.5;1.5;2;147.25088000000005;20.38;0.4204;[11.256320000000017]
30;30;about.;1038;453;1120;472;[3340.0];0.2585;0.2585;1;20.5909;20.1161;462.5;4.0;2;169.1561095697534;20.35;0.2585;[0.0]
31;31;But;1143;454;1183;472;[];0.0;0.0;0;;;463.0;0.5;2;234.77288899013533;;;[]
32;32;he;1203;453;1229;472;[];0.0;0.0;0;;;462.5;0.5;2;283.1320352852612;;;[]
33;33;sure;34;557;90;571;[3342.0];0.3237;0.3237;1;19.7915;20.4682;564.0;101.5;3;875.9081933426439;20.13;0.3237;[18.662720000000036]
34;34;was;107;557;149;571;[];0.0;0.0;0;;;564.0;0.0;3;817.0252010585563;;;[]
35;35;angry,;169;555;251;576;[3343.0];0.2427;0.2427;1;18.6674;19.5849;565.5;1.5;3;714.9181200422705;19.13;0.2427;[15.54656]
36;36;angry;274;555;345;576;[3344.0];0.291;0.291;1;18.8339;19.4981;565.5;0.0;3;621.1648528086359;19.17;0.291;[6.658239999999978]
37;37;at;364;553;389;571;[];0.0;0.0;0;;;562.0;3.5;3;577.7472969774714;;;[]
38;38;something.;409;552;551;576;[];0.0;0.0;0;;;564.0;2.0;3;416.0950833220388;;;[]
39;39;It;574;553;599;571;[];0.0;0.0;0;;;562.0;2.0;3;369.14899317860045;;;[]
40;40;wasn't;617;553;704;571;[3345.0];0.3235;0.3235;1;19.5343;19.9641;562.0;0.0;3;265.67931640376975;19.75;0.3235;[22.189120000000003]
41;41;the;724;552;765;571;[];0.0;0.0;0;;;561.5;0.5;3;206.2798176380191;;;[]
42;42;apple;784;552;855;576;[3346.0, 3349.0];0.4045;0.2268;2;20.3737;20.8383;564.0;2.5;3;119.46553630555721;20.61;0.2023;[8.942080000000033, 20.848640000000046]
43;43;or;873;557;900;571;[];0.0;0.0;0;;;564.0;0.0;3;83.47815980706814;;;[]
44;44;chicken;919;552;1019;571;[3341.0, 3347.0];0.5659;0.2424;2;20.0922;17.4389;561.5;2.5;3;53.25088000000005;18.77;0.283;[0.0, 0.0]
45;45;dumpling.;1038;552;1166;576;[3348.0];0.3076;0.3076;1;20.8107;20.3942;564.0;2.5;3;88.09997936875129;20.6;0.3076;[8.327679999999987]
46;46;The;1187;552;1230;571;[];0.0;0.0;0;;;561.5;2.5;3;228.98971846957323;;;[]
47;47;more;48;656;106;670;[3350.0];0.3398;0.3398;1;20.1152;21.1306;663.0;101.5;4;858.8750185939596;20.62;0.3398;[21.02783999999997]
48;48;he;125;651;151;670;[];0.0;0.0;0;;;660.5;2.5;4;813.7277716563287;;;[]
49;49;waited,;168;651;267;673;[3351.0];0.2263;0.2263;1;20.0952;19.3173;662.0;1.5;4;697.8008816021763;19.71;0.2263;[0.0]
50;50;the;290;651;331;670;[];0.0;0.0;0;;;660.5;1.5;4;633.8526692889874;;;[]
51;51;angrier;350;651;451;675;[];0.0;0.0;0;;;663.0;2.5;4;513.9845195769756;;;[]
52;52;he;470;651;496;670;[];0.0;0.0;0;;;660.5;2.5;4;469.0513472582447;;;[]
53;53;grew...;514;654;612;675;[3352.0];0.2749;0.2749;1;18.2618;16.5956;664.5;4.0;4;353.5418576134577;17.43;0.2749;[12.115840000000048]
54;54;Then;633;651;690;670;[];0.0;0.0;0;;;660.5;4.0;4;275.5892275920349;;;[]
55;55;he;710;651;736;670;[3353.0];0.3723;0.3723;1;19.9037;21.2203;660.5;0.0;4;229.84979087389746;20.56;0.3723;[6.8323199999999815]
56;56;remembered:;757;651;912;670;[3359.0, 3360.0, 3363.0, 3364.0];0.793;0.1943;4;21.1893;21.383;660.5;0.0;4;58.73287294841278;21.29;0.1982;[4.677755238744354, 0.0, 0.0, 16.42719999999997]
57;57;he;935;651;961;670;[3365.0];0.1941;0.1941;1;23.4589;22.3572;660.5;0.0;4;26.950442756555915;22.91;0.1941;[26.950442756555915]
58;58;was;978;656;1020;670;[3354.0, 3357.0];0.5659;0.2102;2;21.2253;20.7278;663.0;2.5;4;34.583602541875194;20.98;0.283;[19.17439999999999, 0.0]
59;59;angry;1040;654;1111;675;[3355.0, 3362.0];0.5825;0.259;2;20.7869;20.9265;664.5;1.5;4;81.34689351643611;20.86;0.2913;[6.791039999999953, 4.2806399999999485]
60;60;at;1130;652;1155;670;[3356.0];0.3235;0.3235;1;21.1151;22.5568;661.0;3.5;4;168.01928640716932;21.84;0.3235;[6.160000000000082]
61;61;you!;1174;652;1226;675;[3358.0, 3361.0];0.5659;0.1455;2;21.1913;20.5773;663.5;2.5;4;211.5399172845976;20.88;0.283;[0.0, 0.0]
