;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;goal.;865;304;933;328;[];0.0;0.0;0;;;316.0;2.5;2;358.7715894879616;;;[]
24;24;You;954;305;996;323;[];0.0;0.0;0;;;314.0;2.0;2;444.8418325469384;;;[]
25;25;are;1016;309;1057;323;[];0.0;0.0;0;;;316.0;2.0;2;506.1135467696142;;;[]
26;26;standing;1076;304;1192;328;[];0.0;0.0;0;;;316.0;0.0;2;563.8588382066192;;;[]
27;27;in;1211;304;1236;323;[];0.0;0.0;0;;;313.5;2.5;2;696.9300893373154;;;[]
28;28;front;34;404;104;422;[];0.0;0.0;0;;;413.0;99.5;3;465.91455592599635;;;[]
29;29;of;123;404;149;422;[];0.0;0.0;0;;;413.0;0.0;3;425.99447581361704;;;[]
30;30;Hogwarts;168;404;284;427;[];0.0;0.0;0;;;415.5;2.5;3;314.5728110052081;;;[]
31;31;School;303;403;388;422;[];0.0;0.0;0;;;412.5;3.0;3;244.61115850205684;;;[]
32;32;of;408;404;434;422;[];0.0;0.0;0;;;413.0;0.5;3;223.6569994963681;;;[]
33;33;Witchcraft;451;403;599;422;[];0.0;0.0;0;;;412.5;0.5;3;204.56928;;;[]
34;34;and;618;403;659;422;[];0.0;0.0;0;;;412.5;0.0;3;225.92719814957738;;;[]
35;35;Wizardry.;676;403;805;427;[];0.0;0.0;0;;;415.0;2.5;3;255.98848970943675;;;[]
36;36;The;827;403;869;422;[];0.0;0.0;0;;;412.5;2.5;3;367.15838934132825;;;[]
37;37;front;889;404;959;422;[];0.0;0.0;0;;;413.0;0.5;3;420.5538412899333;;;[]
38;38;gates;977;405;1049;427;[];0.0;0.0;0;;;416.0;3.0;3;499.59379498120114;;;[]
39;39;are;1068;408;1109;422;[];0.0;0.0;0;;;415.0;1.0;3;584.7332653986076;;;[]
40;40;locked,;1128;403;1225;425;[];0.0;0.0;0;;;414.0;1.0;3;639.4910936547267;;;[]
41;41;and;71;502;112;521;[];0.0;0.0;0;;;511.5;97.5;4;510.2412765581773;;;[]
42;42;you;131;507;172;526;[];0.0;0.0;0;;;516.5;5.0;4;466.6834185009345;;;[]
43;43;must;190;504;247;521;[];0.0;0.0;0;;;512.5;4.0;4;411.16808901435724;;;[]
44;44;find;267;502;322;521;[];0.0;0.0;0;;;511.5;1.0;4;363.59196952589366;;;[]
45;45;a;341;507;352;521;[];0.0;0.0;0;;;514.0;2.5;4;352.35364777978157;;;[]
46;46;way;369;507;413;526;[];0.0;0.0;0;;;516.5;2.5;4;327.29257416525417;;;[]
47;47;to;431;504;457;521;[];0.0;0.0;0;;;512.5;4.0;4;312.42944391289114;;;[]
48;48;enter.;476;504;558;521;[];0.0;0.0;0;;;512.5;0.0;4;305.56928;;;[]
49;49;Option;580;502;667;526;[];0.0;0.0;0;;;514.0;1.5;4;309.0393636799662;;;[]
50;50;A:;684;503;708;521;[];0.0;0.0;0;;;512.0;2.0;4;344.9205283303944;;;[]
51;51;Use;731;503;772;521;[];0.0;0.0;0;;;512.0;0.0;4;369.31916124636484;;;[]
52;52;Alohomora;789;502;922;521;[];0.0;0.0;0;;;511.5;0.5;4;404.20726404125696;;;[]
53;53;spell;942;502;1011;526;[];0.0;0.0;0;;;514.0;2.5;4;518.1314893960011;;;[]
54;54;to;1031;504;1057;521;[];0.0;0.0;0;;;512.5;1.5;4;593.5819921659672;;;[]
55;55;open;1076;507;1132;526;[];0.0;0.0;0;;;516.5;4.0;4;634.0401541729975;;;[]
56;56;the;1151;502;1192;521;[];0.0;0.0;0;;;511.5;5.0;4;698.3225789731551;;;[]
57;57;gates.;49;603;132;625;[];0.0;0.0;0;;;614.0;102.5;5;562.0175040545608;;;[]
58;58;Option;153;601;240;625;[];0.0;0.0;0;;;613.0;1.0;5;491.5782803824009;;;[]
59;59;B:;260;602;282;620;[];0.0;0.0;0;;;611.0;2.0;5;469.5976323446684;;;[]
60;60;Try;303;602;346;625;[];0.0;0.0;0;;;613.5;2.5;5;440.3221551361212;;;[]
61;61;to;365;603;391;620;[];0.0;0.0;0;;;611.5;2.0;5;425.28420951608155;;;[]
62;62;climb;410;601;481;620;[];0.0;0.0;0;;;610.5;1.0;5;404.6630965923609;;;[]
63;63;over;499;606;556;620;[];0.0;0.0;0;;;613.0;2.5;5;407.56928;;;[]
64;64;the;575;601;616;620;[];0.0;0.0;0;;;610.5;2.5;5;406.0285282387414;;;[]
65;65;gates.;634;603;717;625;[];0.0;0.0;0;;;614.0;3.5;5;419.75615166870205;;;[]
66;66;Option;738;601;825;625;[];0.0;0.0;0;;;613.0;1.0;5;456.80373656934813;;;[]
67;67;C:;844;602;867;620;[];0.0;0.0;0;;;611.0;2.0;5;516.2170554173102;;;[]
68;68;Knock;889;601;961;620;[];0.0;0.0;0;;;610.5;0.5;5;544.6731402811399;;;[]
69;69;on;979;606;1005;620;[];0.0;0.0;0;;;613.0;2.5;5;612.2575949253046;;;[]
70;70;the;1025;601;1066;620;[];0.0;0.0;0;;;610.5;2.5;5;644.1726210758405;;;[]
71;71;gates;1084;603;1155;625;[];0.0;0.0;0;;;614.0;3.5;5;692.3831503320387;;;[]
72;72;and;1175;601;1216;620;[];0.0;0.0;0;;;610.5;3.5;5;767.0233149935656;;;[]
73;73;wait;25;700;83;719;[];0.0;0.0;0;;;709.5;99.0;6;666.6266505201531;;;[]
74;74;for;103;701;143;719;[];0.0;0.0;0;;;710.0;0.5;6;629.5250509262664;;;[]
75;75;someone;163;705;263;719;[];0.0;0.0;0;;;712.0;2.0;6;568.991620310632;;;[]
76;76;to;282;702;308;719;[];0.0;0.0;0;;;710.5;1.5;6;547.198289748532;;;[]
77;77;open;327;705;383;724;[];0.0;0.0;0;;;714.5;4.0;6;525.3233137637415;;;[]
78;78;them.;402;700;469;719;[];0.0;0.0;0;;;709.5;5.0;6;504.37349968423047;;;[]
79;79;Option;491;700;578;724;[];0.0;0.0;0;;;712.0;2.5;6;501.56928;;;[]
80;80;D:;597;701;619;719;[];0.0;0.0;0;;;710.0;2.0;6;508.1181887550557;;;[]
81;81;Fly;643;700;684;724;[];0.0;0.0;0;;;712.0;2.0;6;515.9318280390524;;;[]
82;82;over;702;705;758;719;[];0.0;0.0;0;;;712.0;0.0;6;537.5612783522623;;;[]
83;83;the;777;700;818;719;[];0.0;0.0;0;;;709.5;2.5;6;562.6185521147685;;;[]
84;84;gates;836;702;908;724;[];0.0;0.0;0;;;713.0;3.5;6;593.3866330679504;;;[]
85;85;on;927;705;953;719;[];0.0;0.0;0;;;712.0;1.0;6;648.4957424561231;;;[]
86;86;a;972;705;983;719;[];0.0;0.0;0;;;712.0;0.0;6;677.5039837401094;;;[]
87;87;broomstick.;1002;700;1159;719;[];0.0;0.0;0;;;709.5;2.5;6;694.1644150946651;;;[]
88;88;What;1180;700;1238;719;[];0.0;0.0;0;;;709.5;0.0;6;827.2776820292679;;;[]
89;89;do;326;799;353;818;[];0.0;0.0;0;;;808.5;99.0;7;623.9249382928352;;;[]
90;90;you;371;804;412;823;[];0.0;0.0;0;;;813.5;5.0;7;615.4988265006834;;;[]
91;91;choose?;432;799;532;818;[];0.0;0.0;0;;;808.5;5.0;7;600.5692799999999;;;[]
92;92;(Please;554;799;653;823;[];0.0;0.0;0;;;811.0;2.5;7;601.4152514059801;;;[]
93;93;enter;671;801;743;818;[];0.0;0.0;0;;;809.5;1.5;7;620.6910453226454;;;[]
94;94;A,;760;800;784;821;[];0.0;0.0;0;;;810.5;1.0;7;646.897441008788;;;[]
95;95;B,;807;800;829;821;[];0.0;0.0;0;;;810.5;0.0;7;665.6175862939007;;;[]
96;96;C;851;800;863;818;[];0.0;0.0;0;;;809.0;1.5;7;685.6040513180463;;;[]
97;97;or;881;804;908;818;[];0.0;0.0;0;;;811.0;2.0;7;703.9280854062569;;;[]
98;98;D);926;799;950;823;[];0.0;0.0;0;;;811.0;0.0;7;723.7464864327276;;;[]
