;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;specific;408;503;473;527;[371.0, 416.0, 417.0];0.8248;0.291;3;15.0879;15.6113;515.0;2.0;4;448.8072475307858;15.35;0.2749;[72.39776, 0.5545600000000377, 2.1308799999999906]
42;42;task;481;503;517;522;[419.0];0.2586;0.2586;1;15.561;15.4174;512.5;2.5;4;419.0035205534198;15.49;0.2586;[0.0]
43;43;categories.;525;504;621;527;[];0.0;0.0;0;;;515.5;3.0;4;346.7278861530466;;;[]
44;44;InstructGPT;631;503;736;522;[381.0];0.2262;0.2262;1;14.3213;14.5091;512.5;3.0;4;300.365568992453;14.42;0.2262;[25.888635010258902]
45;45;was;744;508;777;522;[];0.0;0.0;0;;;515.0;2.5;4;291.3790353408427;;;[]
46;46;trained;784;503;846;522;[420.0, 422.0, 424.0];0.6309;0.2103;3;15.7973;16.608;512.5;2.5;4;287.98400000000004;16.2;0.2103;[85.13632000000001, 24.064959999999985, 25.008810866444623]
47;47;to;854;504;871;522;[382.0];0.2751;0.2751;1;15.9041;15.5651;513.0;0.5;4;289.8288816459809;15.73;0.2751;[20.528639999999996]
48;48;follow;879;503;930;522;[383.0, 421.0, 423.0];0.9379;0.4045;3;14.7856;15.2535;512.5;0.5;4;293.6975666160005;15.02;0.3126;[21.822400000000016, 28.10123138358174, 7.363519999999994]
49;49;instructions;939;504;1041;522;[];0.0;0.0;0;;;513.0;0.5;4;311.088753631757;;;[]
50;50;provided;217;608;293;632;[385.0, 386.0];0.9543;0.5338;2;11.7813;14.8246;620.0;107.0;5;557.5234967570067;13.3;0.4771;[34.63423999999998, 21.946879999999965]
51;51;by;303;608;322;632;[384.0, 425.0];0.5662;0.3234;2;15.4492;16.0285;620.0;0.0;5;530.121803207678;15.74;0.2831;[17.605120000000056, 6.35136]
52;52;the;330;608;358;627;[379.0, 426.0];0.5339;0.2586;2;13.3966;14.2699;617.5;2.5;5;498.1734009721515;13.83;0.267;[36.33074876858994, 79.84672]
53;53;user,;366;613;409;632;[387.0, 427.0];0.4526;0.2263;2;16.407;17.1899;622.5;5.0;5;449.1226521075953;16.8;0.2263;[29.309439999999995, 17.65632000000005]
54;54;and;418;608;448;627;[388.0];0.2425;0.2425;1;14.5492;15.5734;617.5;5.0;5;415.78079012402685;15.06;0.2425;[4.9254399999999805]
55;55;served;457;608;515;627;[391.0, 392.0];0.7277;0.3559;2;14.9905;15.6268;617.5;0.0;5;356.83849545159785;15.31;0.3639;[0.0, 27.235619077964795]
56;56;as;524;613;542;627;[380.0, 393.0];0.485;0.2266;2;14.9782;15.4605;620.0;2.5;5;333.94578936731637;15.22;0.2425;[92.67488000000003, 10.754879999999957]
57;57;a;550;613;559;627;[389.0, 390.0, 428.0];0.9536;0.2425;3;14.9855;15.2589;620.0;0.0;5;319.860714430766;15.12;0.3179;[4.119360000000029, 0.0, 0.8160000000000309]
58;58;predecessor;568;608;676;632;[395.0, 396.0, 400.0];0.7925;0.2427;3;16.5072;17.018;620.0;0.0;5;229.79347909842878;16.76;0.2642;[0.0, 18.56511999999998, 3.645440000000008]
59;59;to;682;609;699;627;[394.0];0.2586;0.2586;1;14.0565;14.1452;618.0;2.0;5;220.11988696199174;14.1;0.2586;[0.0]
60;60;ChatGPT.;707;608;788;627;[];0.0;0.0;0;;;617.5;0.5;5;185.99836944489599;;;[]
61;61;ChatGPT;798;608;875;627;[401.0];0.2589;0.2589;1;14.8453;15.3102;617.5;0.0;5;182.98400000000004;15.08;0.2589;[18.810879999999997]
62;62;was;882;613;915;627;[402.0];0.2587;0.2587;1;17.8488;17.859;620.0;2.5;5;192.77323008177254;17.85;0.2587;[72.55950453881556]
63;63;trained;922;608;984;627;[403.0];0.3722;0.3722;1;14.128;13.964;617.5;2.5;5;208.83842136005532;14.05;0.3722;[0.0]
64;64;to;992;609;1009;627;[];0.0;0.0;0;;;618.0;0.5;5;250.20877329973862;;;[]
65;65;be;1018;608;1037;627;[];0.0;0.0;0;;;617.5;0.5;5;268.6153559202452;;;[]
66;66;a;1045;613;1054;627;[];0.0;0.0;0;;;620.0;2.5;5;288.967624200636;;;[]
67;67;More;211;718;256;732;[];0.0;0.0;0;;;725.0;105.0;6;570.7035824630507;;;[]
68;68;general;264;713;328;737;[404.0];0.3558;0.3558;1;14.792;15.1693;725.0;0.0;6;498.7196421198588;14.98;0.3558;[0.37792000000001735]
69;69;chatbot;337;713;404;732;[];0.0;0.0;0;;;722.5;2.5;6;424.57373992765974;;;[]
70;70;with;411;713;447;732;[405.0];0.2589;0.2589;1;14.1515;15.0239;722.5;0.0;6;382.3868803138518;14.59;0.2589;[20.656117046298927]
71;71;a;456;717;464;732;[];0.0;0.0;0;;;724.5;2.0;6;365.7605947011789;;;[]
72;72;wider;472;713;521;732;[];0.0;0.0;0;;;722.5;2.0;6;310.30930865212537;;;[]
73;73;range;529;717;578;737;[406.0];0.2749;0.2749;1;13.1674;14.3161;727.0;4.5;6;254.05920852462722;13.74;0.2749;[18.35360000000003]
74;74;of;586;713;603;732;[];0.0;0.0;0;;;722.5;4.5;6;231.85858068262218;;;[]
75;75;capabilities,;610;713;714;737;[407.0, 410.0];0.3072;0.1131;2;13.8392;15.3181;725.0;2.5;6;129.810525906646;14.58;0.1536;[0.0, 25.84928000000002]
76;76;ranging;724;713;789;737;[];0.0;0.0;0;;;725.0;0.0;6;79.83240342216942;;;[]
77;77;from;798;713;838;732;[408.0];0.3234;0.3234;1;16.6161;16.4834;722.5;2.5;6;77.98400000000004;16.55;0.3234;[49.46848]
78;78;following;847;713;925;737;[409.0];0.2748;0.2748;1;14.43;14.3926;725.0;2.5;6;77.35997825852851;14.41;0.2748;[13.04480000000001]
79;79;instructions;935;713;1037;732;[];0.0;0.0;0;;;722.5;2.5;6;137.83227429074802;;;[]
80;80;to;1045;714;1061;732;[];0.0;0.0;0;;;723.0;0.5;6;236.85575322579774;;;[]
81;81;do;306;817;326;837;[];0.0;0.0;0;;;827.0;104.0;7;495.40008380717904;;;[]
82;82;tasks;334;817;380;837;[411.0];0.2588;0.2588;1;14.882;16.5887;827.0;0.0;7;441.4061619825442;15.74;0.2588;[0.0]
83;83;to;387;819;404;837;[];0.0;0.0;0;;;828.0;1.0;7;417.44777474093695;;;[]
84;84;answering;412;818;501;842;[];0.0;0.0;0;;;830.0;2.0;7;320.45067488797713;;;[]
85;85;questions,;510;818;601;842;[412.0];0.3072;0.3072;1;13.0352;14.1852;830.0;0.0;7;220.49615651108303;13.61;0.3072;[3.209600000000023]
86;86;holding;610;817;673;842;[413.0, 431.0, 433.0, 434.0];1.4069;0.3235;4;16.7781;17.5346;829.5;0.5;7;148.51621270474146;17.16;0.3517;[3.1584000000000287, 23.259519999999952, 20.760959999999955, 0.0]
87;87;conversations,;682;818;811;841;[429.0, 432.0];0.6627;0.5822;2;14.1735;15.9842;829.5;0.0;7;13.091487163802292;15.08;0.3314;[0.0, 57.42687999999998]
88;88;and;820;817;850;837;[414.0, 415.0, 435.0];0.8413;0.2265;3;15.9358;15.3683;827.0;2.5;7;7.015999999999963;15.65;0.2804;[22.893760000000043, 4.483973426504671, 7.015999999999963]
89;89;telling;859;817;912;842;[430.0];0.3394;0.3394;1;17.5373;16.0992;829.5;2.5;7;38.29773669761696;16.82;0.3394;[0.0]
90;90;jokes.;919;817;972;842;[];0.0;0.0;0;;;829.5;0.0;7;97.90132091121137;;;[]
