;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;would.;215;503;272;522;[];0.0;0.0;0;;;512.5;104.5;2;168.04165047556984;;;[]
21;21;I;282;504;287;522;[4244.0];0.3558;0.3558;1;14.3813;12.674;513.0;0.5;2;158.00360848586206;13.53;0.3558;[36.75724561397925]
22;22;am;295;508;321;522;[];0.0;0.0;0;;;515.0;2.0;2;138.60976406643792;;;[]
23;23;a;330;508;338;522;[];0.0;0.0;0;;;515.0;0.0;2;131.1618461846035;;;[]
24;24;program;348;508;422;527;[4238.0];0.3076;0.3076;1;14.2609;14.7103;517.5;2.5;2;116.01055999999994;14.49;0.3076;[38.86464000000001]
25;25;which;431;503;480;522;[];0.0;0.0;0;;;512.5;5.0;2;128.22528102739173;;;[]
26;26;can;489;508;518;522;[];0.0;0.0;0;;;515.0;2.5;2;157.2408327838338;;;[]
27;27;provide;527;503;592;527;[4245.0];0.372;0.372;1;14.0094;13.9172;515.0;0.0;2;180.59440382955833;13.96;0.372;[1.5171199999999772]
28;28;you;600;508;631;527;[];0.0;0.0;0;;;517.5;2.5;2;241.14402230732074;;;[]
29;29;with;640;503;675;522;[];0.0;0.0;0;;;512.5;5.0;2;279.012417455843;;;[]
30;30;an;684;508;704;522;[4246.0];0.2589;0.2589;1;13.4725;12.749;515.0;2.5;2;319.22962189394894;13.11;0.2589;[1.7145600000000059]
31;31;output;712;504;770;527;[4247.0];0.4851;0.4851;1;13.7745;13.4396;515.5;0.5;2;343.58276251080116;13.61;0.4851;[1.47199999999998]
32;32;based;778;503;828;522;[4243.0];0.1942;0.1942;1;13.315;15.0588;512.5;3.0;2;407.77402307473386;14.19;0.1942;[11.495687682883522]
33;33;on;837;508;857;522;[];0.0;0.0;0;;;515.0;2.5;2;464.44635889901605;;;[]
34;34;an;866;508;886;522;[];0.0;0.0;0;;;515.0;0.0;2;492.5026890226627;;;[]
35;35;input;895;504;939;527;[4248.0];0.2266;0.2266;1;13.3354;13.9661;515.5;0.5;2;519.5231193070753;13.65;0.2266;[23.563840000000027]
36;36;you;947;508;977;527;[];0.0;0.0;0;;;517.5;2.0;2;570.3283008009979;;;[]
37;37;provide.;987;503;1057;527;[4249.0];0.2913;0.2913;1;14.5837;15.78;515.0;2.5;2;609.5463515554445;15.18;0.2913;[0.0]
38;38;Therefore,;307;608;399;632;[4250.0, 4263.0];0.7439;0.3234;2;14.2521;15.3205;620.0;105.0;3;11.010559999999941;14.79;0.3719;[14.922240000000102, 11.010559999999941]
39;39;the;408;608;436;627;[];0.0;0.0;0;;;617.5;2.5;3;25.157191706420633;;;[]
40;40;relevant;444;608;516;627;[4256.0];0.291;0.291;1;15.051;15.3023;617.5;0.0;3;57.67174260028563;15.18;0.291;[0.06143999999994776]
41;41;question;524;608;598;632;[4251.0];0.275;0.275;1;13.2882;14.7993;620.0;2.5;3;135.8517290819429;14.04;0.275;[44.21011693404127]
42;42;is,;608;608;625;632;[4252.0];0.3232;0.3232;1;13.0778;13.1771;620.0;0.0;3;219.68090197956127;13.13;0.3232;[2.43751929502105]
43;43;how;635;608;669;627;[];0.0;0.0;0;;;617.5;2.5;3;246.92440846249607;;;[]
44;44;do;678;608;698;627;[4253.0, 4255.0];0.5334;0.2911;2;14.2374;15.1593;617.5;0.0;3;289.84733273665574;14.7;0.2667;[16.673863008385357, 40.72444391750986]
45;45;you;706;613;737;632;[4261.0];0.4204;0.4204;1;15.0713;15.4136;622.5;5.0;3;317.5957170595246;15.24;0.4204;[0.0]
46;46;wish;746;608;784;627;[4257.0, 4259.0, 4260.0];0.9058;0.2587;3;13.8938;14.7848;617.5;5.0;3;357.76323049546835;14.34;0.3019;[0.0, 11.612159999999903, 2.9217009577298962]
47;47;to;792;609;808;627;[];0.0;0.0;0;;;618.0;0.5;3;403.7223931051554;;;[]
48;48;interact;817;608;884;627;[4254.0, 4258.0];0.6149;0.34;2;14.6561;14.9304;617.5;0.5;3;428.7038729642568;14.79;0.3074;[7.874559999999974, 26.78783999999996]
49;49;with;892;608;927;627;[4262.0];0.3073;0.3073;1;11.6855;13.4264;617.5;0.0;3;503.6593399258606;12.56;0.3073;[0.0]
50;50;me?;937;608;972;627;[];0.0;0.0;0;;;617.5;0.0;3;548.6384626459885;;;[]
