;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;also;609;555;643;575;[];0.0;0.0;0;;;565.0;2.5;3;313.93668954713536;;;[]
39;39;open;651;560;693;580;[2376];0.291;0.291;1;13.1013;9.6702;570.0;5.0;3;356.2250528020375;11.39;0.291;[1.346559999999954]
40;40;source;702;560;759;575;[2374, 2377, 2382];0.9708;0.3561;3;13.3215;15.2514;567.5;2.5;3;406.8069127286487;14.29;0.3236;[98.86207999999999, 4.883902659799871, 27.019840000000045]
41;41;alternative;767;555;862;575;[2390, 2391];0.647;0.3073;2;16.8894;16.9968;565.0;2.5;3;470.9149106195454;16.94;0.3235;[19.155520000000024, 6.939200000000028]
42;42;to;870;557;886;575;[];0.0;0.0;0;;;566.0;1.0;3;573.7066859675024;;;[]
43;43;ChatGPT,;894;555;976;579;[];0.0;0.0;0;;;567.0;1.0;3;597.4842299540754;;;[]
44;44;trained;985;555;1046;575;[2383];0.2753;0.2753;1;15.5522;13.6965;565.0;2.0;3;688.2732168578219;14.62;0.2753;[91.42086889983057]
45;45;specifically;454;660;550;685;[2378];0.4043;0.4043;1;13.9786;13.4665;672.5;107.5;4;215.39832925028554;13.72;0.4043;[23.506993423540997]
46;46;to;558;662;574;680;[2379];0.4366;0.4366;1;14.1017;14.4345;671.0;1.5;4;300.39261762535784;14.27;0.4366;[39.008640000000014]
47;47;be;583;660;603;680;[];0.0;0.0;0;;;670.0;1.0;4;321.3355633038684;;;[]
48;48;your;610;665;650;685;[];0.0;0.0;0;;;675.0;5.0;4;347.6793744872054;;;[]
49;49;personal;658;660;732;685;[2380];0.2589;0.2589;1;16.7831;17.1029;672.5;2.5;4;389.3773802416037;16.94;0.2589;[74.86591999999996]
50;50;assistant.;741;661;824;680;[2381];0.3235;0.3235;1;15.2632;15.2568;670.5;2.0;4;467.48630192104497;15.26;0.3235;[94.49248]
