;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;exceptions.;222;451;322;475;[3183.0];0.2911;0.2911;1;14.6309;14.846;463.0;105.0;2;398.3876343589716;14.74;0.2911;[4.679359999999974]
18;18;If;332;450;345;470;[];0.0;0.0;0;;;460.0;3.0;2;377.7341736329103;;;[]
19;19;treatment;352;452;440;470;[3184.0, 3202.0];0.5828;0.3562;2;13.9928;15.1035;461.0;1.0;2;299.9505074010338;14.55;0.2914;[10.748159999999984, 0.0]
20;20;is;449;451;461;470;[];0.0;0.0;0;;;460.5;0.5;2;283.2210811541712;;;[]
21;21;necessary,;469;455;562;475;[3185.0];0.2914;0.2914;1;13.4914;14.4076;465.0;4.5;2;221.19274203765733;13.95;0.2914;[14.383039999999994]
22;22;your;571;455;611;475;[];0.0;0.0;0;;;465.0;0.0;2;200.9081549617576;;;[]
23;23;primary;619;451;687;475;[3186.0];0.2427;0.2427;1;13.8355;14.3143;463.0;2.0;2;186.81824;14.07;0.2427;[3.1376000000000204]
24;24;healthcare;696;450;788;470;[];0.0;0.0;0;;;460.0;3.0;2;187.1315268204094;;;[]
25;25;provider;797;450;870;475;[3187.0, 3188.0, 3189.0, 3201.0];1.3101;0.2752;4;13.5535;14.3158;462.5;2.5;2;222.911890060036;13.93;0.3275;[1.9692800000000261, 21.875839999999982, 38.64895999999999, 30.612429511582405]
26;26;can;878;455;907;470;[];0.0;0.0;0;;;462.5;0.0;2;279.43004049339;;;[]
27;27;help.;916;450;957;475;[];0.0;0.0;0;;;462.5;0.0;2;305.2145742426753;;;[]
28;28;If;967;450;980;470;[];0.0;0.0;0;;;460.0;2.5;2;347.0652946206773;;;[]
29;29;it;988;451;998;470;[];0.0;0.0;0;;;460.5;0.5;2;365.48524677493833;;;[]
30;30;turns;1005;452;1050;470;[];0.0;0.0;0;;;461.0;0.5;2;380.68827522020894;;;[]
31;31;out;215;557;243;575;[];0.0;0.0;0;;;566.0;105.0;3;520.9514799769146;;;[]
32;32;that;250;555;285;575;[3193.0];0.3396;0.3396;1;12.4253;13.6388;565.0;1.0;3;485.58644166629864;13.03;0.3396;[0.0]
33;33;your;293;560;333;580;[];0.0;0.0;0;;;570.0;5.0;3;451.33133054346854;;;[]
34;34;runny;340;560;390;580;[];0.0;0.0;0;;;570.0;0.0;3;409.98771534051804;;;[]
35;35;nose;399;560;439;575;[3194.0];0.4041;0.4041;1;13.6244;14.0585;567.5;2.5;3;377.7191871352813;13.84;0.4041;[66.60995414745759]
36;36;is;448;556;460;575;[];0.0;0.0;0;;;565.5;2.0;3;361.79793920106516;;;[]
37;37;a;472;560;476;575;[];0.0;0.0;0;;;567.5;2.0;3;355.8939352252826;;;[]
38;38;symptom;485;557;567;580;[];0.0;0.0;0;;;568.5;1.0;3;311.710542154316;;;[]
39;39;of;576;555;591;575;[];0.0;0.0;0;;;565.0;3.5;3;302.39458779901736;;;[]
40;40;a;601;560;608;575;[];0.0;0.0;0;;;567.5;2.5;3;303.0629141451286;;;[]
41;41;more;617;560;662;575;[3195.0];0.4043;0.4043;1;12.9298;12.8313;567.5;0.0;3;296.0562438627795;12.88;0.4043;[56.540160000000014]
42;42;serious;670;556;732;575;[];0.0;0.0;0;;;565.5;2.0;3;291.81824;;;[]
43;43;condition,;740;555;827;579;[3196.0];0.2588;0.2588;1;13.443;13.295;567.0;1.5;3;298.24249249585074;13.37;0.2588;[56.15839999999997]
44;44;your;836;560;876;580;[];0.0;0.0;0;;;570.0;3.0;3;337.33508138072085;;;[]
45;45;healthcare;883;555;975;575;[3197.0];0.2748;0.2748;1;12.4909;13.3088;565.0;5.0;3;358.20539852176654;12.9;0.2748;[37.214399999999955]
46;46;provider;984;555;1058;580;[];0.0;0.0;0;;;567.5;2.5;3;425.15480701755865;;;[]
47;47;might;397;660;448;685;[];0.0;0.0;0;;;672.5;105.0;4;455.7288601022955;;;[]
48;48;refer;456;660;497;680;[];0.0;0.0;0;;;670.0;2.5;4;433.53737039629885;;;[]
49;49;you;504;665;535;685;[3198.0];0.3075;0.3075;1;13.8601;14.6481;675.0;5.0;4;424.19312244558796;14.25;0.3075;[19.28607999999997]
50;50;to;544;662;560;680;[];0.0;0.0;0;;;671.0;4.0;4;413.7939773487981;;;[]
51;51;an;568;665;588;680;[];0.0;0.0;0;;;672.5;1.5;4;409.91305459833507;;;[]
52;52;Ear,;597;661;630;684;[];0.0;0.0;0;;;672.5;0.0;4;399.23575392258846;;;[]
53;53;Nose;640;661;682;680;[3199.0];0.3074;0.3074;1;13.2315;13.2041;670.5;2.0;4;396.81824;13.22;0.3074;[52.61087999999995]
54;54;and;690;660;721;680;[];0.0;0.0;0;;;670.0;0.5;4;396.1468095670311;;;[]
55;55;Throat;729;660;787;680;[];0.0;0.0;0;;;670.0;0.0;4;399.6392477349261;;;[]
56;56;specialist.;795;660;881;685;[3200.0];0.291;0.291;1;12.8401;13.3513;672.5;2.5;4;413.93821607836304;13.1;0.291;[24.894720000000007]
