;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;place,;214;398;264;422;[];0.0;0.0;0;;;410.0;102.0;2;412.88124731781363;;;[]
19;19;as;273;403;291;418;[];0.0;0.0;0;;;410.5;0.5;2;393.2882943423483;;;[]
20;20;I;300;399;305;417;[];0.0;0.0;0;;;408.0;2.5;2;382.8310995552916;;;[]
21;21;am;313;403;339;418;[4102];0.3234;0.3234;1;14.5116;15.5063;410.5;2.5;2;356.1634805348712;15.01;0.3234;[24.111999999999966]
22;22;a;348;403;356;418;[];0.0;0.0;0;;;410.5;0.0;2;343.6616860616173;;;[]
23;23;language;366;398;446;422;[4093, 4103];0.5337;0.2749;2;14.717;16.2282;410.0;0.5;2;282.0184497275198;15.47;0.2668;[27.636859874189774, 0.0]
24;24;model;454;398;507;418;[];0.0;0.0;0;;;408.0;2.0;2;256.43522235978736;;;[]
25;25;that;515;398;550;418;[4104];0.2913;0.2913;1;14.8864;15.177;408.0;0.0;2;243.30027058495762;15.03;0.2913;[24.782719999999983]
26;26;strives;558;400;616;418;[4094];0.3236;0.3236;1;15.097;16.1653;409.0;1.0;2;237.04255999999998;15.63;0.3236;[51.32800000000003]
27;27;towards;624;398;694;418;[];0.0;0.0;0;;;408.0;1.0;2;237.81680526555223;;;[]
28;28;neutrality;703;398;787;422;[];0.0;0.0;0;;;410.0;2.0;2;252.87753476082764;;;[]
29;29;and;795;398;825;418;[4105];0.3396;0.3396;1;14.5912;14.8361;408.0;2.0;2;303.90044038585;14.71;0.3396;[17.27679999999998]
30;30;objectivity.;834;398;932;422;[4107, 4108];0.3232;0.2425;2;15.3266;15.05;410.0;2.0;2;326.8481916528124;15.19;0.1616;[21.137280000000032, 10.773120000000006]
31;31;Also,;941;398;983;422;[4106];0.307;0.307;1;14.8443;15.0697;410.0;0.0;2;409.0501949476538;14.96;0.307;[0.0]
32;32;there;992;398;1038;418;[];0.0;0.0;0;;;408.0;2.0;2;453.9748795547101;;;[]
33;33;is;1046;399;1058;418;[];0.0;0.0;0;;;408.5;0.5;2;500.823348563856;;;[]
34;34;no;217;508;237;522;[];0.0;0.0;0;;;515.0;106.5;3;391.1470245147131;;;[]
35;35;consensus;245;508;336;522;[];0.0;0.0;0;;;515.0;0.0;3;299.9458717614123;;;[]
36;36;on;344;508;364;522;[];0.0;0.0;0;;;515.0;0.0;3;275.13140930601435;;;[]
37;37;what;373;503;416;522;[];0.0;0.0;0;;;512.5;2.5;3;230.9879433795487;;;[]
38;38;constitutes;423;504;520;522;[];0.0;0.0;0;;;513.0;0.5;3;157.78372915707627;;;[]
39;39;a;528;508;536;522;[];0.0;0.0;0;;;515.0;2.0;3;149.79080741725642;;;[]
40;40;"""better""";545;503;613;522;[];0.0;0.0;0;;;512.5;2.5;3;133.04255999999998;;;[]
41;41;fictional;622;503;690;522;[];0.0;0.0;0;;;512.5;0.0;3;134.14649748209453;;;[]
42;42;character,;699;503;787;527;[];0.0;0.0;0;;;515.0;2.5;3;158.94563468907725;;;[]
43;43;so;796;508;815;522;[];0.0;0.0;0;;;515.0;0.0;3;232.91194470596307;;;[]
44;44;you;823;508;854;527;[4114];0.2102;0.2102;1;13.3516;13.4863;517.5;2.5;3;252.97226327546977;13.42;0.2102;[15.559413900324094]
45;45;will;862;503;889;522;[];0.0;0.0;0;;;512.5;5.0;3;289.549641316845;;;[]
46;46;have;899;503;940;522;[];0.0;0.0;0;;;512.5;0.0;3;322.8604967888044;;;[]
47;47;to;948;504;964;522;[];0.0;0.0;0;;;513.0;0.5;3;368.06112479683804;;;[]
48;48;elaborate;972;503;1055;522;[];0.0;0.0;0;;;512.5;0.5;3;390.5347139329788;;;[]
49;49;about;221;608;271;627;[];0.0;0.0;0;;;617.5;105.0;4;335.0013677385715;;;[]
50;50;what;279;608;321;627;[4109];0.2588;0.2588;1;14.8526;16.3726;617.5;0.0;4;285.20756719749494;15.61;0.2588;[33.89440000000002]
51;51;metric;330;608;385;627;[4115];0.3232;0.3232;1;13.654;15.1189;617.5;0.0;4;221.60703866690156;14.39;0.3232;[3.8966400000000476]
52;52;you;392;613;423;632;[];0.0;0.0;0;;;622.5;5.0;4;183.2798635603857;;;[]
53;53;want;432;609;474;627;[];0.0;0.0;0;;;618.0;4.5;4;133.79731980392432;;;[]
54;54;me;483;613;509;627;[4110];0.3235;0.3235;1;13.1716;13.8635;620.0;2.0;4;99.84453308375777;13.52;0.3235;[51.233600000000024]
55;55;to;516;609;533;627;[];0.0;0.0;0;;;618.0;2.0;4;77.10578439205193;;;[]
56;56;compare.;541;613;623;632;[4116, 4125];0.4374;0.2432;2;13.7607;14.7302;622.5;4.5;4;23.04255999999998;14.25;0.2187;[18.117451643142278, 23.04255999999998]
57;57;Is;633;609;648;627;[];0.0;0.0;0;;;618.0;4.5;4;39.75150294911626;;;[]
58;58;it;656;608;666;627;[];0.0;0.0;0;;;617.5;0.5;4;58.3541291316527;;;[]
59;59;financial;674;608;746;627;[];0.0;0.0;0;;;617.5;0.0;4;74.64236589708017;;;[]
60;60;success,;755;613;827;632;[4112, 4117];0.6148;0.3235;2;14.211;14.525;622.5;5.0;4;151.93192550189573;14.37;0.3074;[92.90016000000003, 11.57407999999998]
61;61;critical;837;608;893;627;[];0.0;0.0;0;;;617.5;5.0;4;233.86179077975436;;;[]
62;62;acclaim,;902;608;973;632;[4113, 4118];0.7118;0.2911;2;14.1182;14.1098;620.0;2.5;4;298.06640801457917;14.11;0.3559;[91.56608000000006, 10.09663999999998]
63;63;magical;983;608;1050;632;[];0.0;0.0;0;;;620.0;0.0;4;378.8757532314698;;;[]
64;64;powers,;343;718;411;737;[];0.0;0.0;0;;;727.5;107.5;5;203.79401970301683;;;[]
65;65;story;420;714;464;737;[4120];0.2428;0.2428;1;13.0678;14.0973;725.5;2.0;5;152.66901894855292;13.58;0.2428;[25.439679999999953]
66;66;or;472;718;490;732;[];0.0;0.0;0;;;725.0;0.5;5;130.95250156722324;;;[]
67;67;character;497;713;581;732;[4121];0.3074;0.3074;1;13.3149;13.3393;722.5;2.5;5;62.66357847038104;13.33;0.3074;[53.83807999999999]
68;68;depth?;588;713;647;737;[];0.0;0.0;0;;;725.0;2.5;5;57.95744000000002;;;[]
69;69;Maybe;656;713;712;737;[4119];0.1941;0.1941;1;14.149;15.4016;725.0;0.0;5;77.31677739477766;14.78;0.1941;[30.852160000000026]
70;70;something;720;713;812;737;[4122, 4124];0.453;0.2266;2;12.3291;12.3262;725.0;0.0;5;128.93489545779917;12.33;0.2265;[23.289279999999962, 0.0]
71;71;else;821;713;855;732;[4123];0.2425;0.2425;1;13.1598;12.8202;722.5;2.5;5;223.80892758492365;12.99;0.2425;[0.037119999999958964]
72;72;entirely.;863;713;935;737;[];0.0;0.0;0;;;725.0;2.5;5;264.59985953645855;;;[]
