;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;defined,;289;503;360;527;[678];0.324;0.324;1;14.3614;16.4139;515.0;2.0;2;285.71442585904134;15.39;0.324;[28.253760000000057]
20;20;and;369;503;399;522;[];0.0;0.0;0;;;512.5;2.5;2;251.81391928160292;;;[]
21;21;it;409;504;419;522;[];0.0;0.0;0;;;513.0;0.5;2;233.89271460214755;;;[]
22;22;is;427;504;439;522;[];0.0;0.0;0;;;513.0;0.0;2;216.336205809295;;;[]
23;23;unclear;448;503;512;522;[679];0.5011;0.5011;1;13.2906;14.2786;512.5;0.5;2;157.2867405217669;13.78;0.5011;[27.826559999999972]
24;24;what;520;503;562;522;[];0.0;0.0;0;;;512.5;0.0;2;125.61050411474997;;;[]
25;25;the;569;503;597;522;[];0.0;0.0;0;;;512.5;0.0;2;111.7148814794234;;;[]
26;26;function;605;503;675;522;[];0.0;0.0;0;;;512.5;0.0;2;107.71904000000006;;;[]
27;27;"""f""";685;503;704;522;[680];0.2427;0.2427;1;14.2146;15.2251;512.5;0.0;2;122.52609331877683;14.72;0.2427;[15.845760000000041]
28;28;is;714;504;726;522;[];0.0;0.0;0;;;513.0;0.5;2;138.70902618056837;;;[]
29;29;supposed;734;503;817;527;[702];0.5339;0.5339;1;12.7605;14.6451;515.0;2.0;2;148.605368489707;13.7;0.5339;[20.66592000000003]
30;30;to;826;504;842;522;[];0.0;0.0;0;;;513.0;2.0;2;226.62587042074784;;;[]
31;31;represent.;851;504;940;527;[681, 682, 684];0.5342;0.2268;3;13.8413;14.6021;515.5;2.5;2;246.78236311365848;14.22;0.1781;[11.142720000000054, 41.02911999999998, 16.528959999999984]
32;32;Could;950;503;998;522;[683];0.2427;0.2427;1;15.7945;16.3693;512.5;3.0;2;340.85731258689697;16.08;0.2427;[35.99455999999998]
33;33;you;1007;508;1038;527;[];0.0;0.0;0;;;517.5;5.0;2;394.01375654152173;;;[]
34;34;please;223;608;279;632;[685];0.2426;0.2426;1;13.8923;15.1005;620.0;102.5;3;347.61120000000005;14.5;0.2426;[36.26247783825041]
35;35;provide;287;608;353;632;[];0.0;0.0;0;;;620.0;0.0;3;273.61120000000005;;;[]
36;36;more;361;613;406;627;[686];0.3071;0.3071;1;14.5002;16.2673;620.0;0.0;3;220.62795549059874;15.38;0.3071;[40.76063999999997]
37;37;information;415;608;516;627;[687];0.4042;0.4042;1;14.6335;15.4972;617.5;2.5;3;110.64461461798135;15.07;0.4042;[0.0]
38;38;about;524;608;574;627;[];0.0;0.0;0;;;617.5;0.0;3;52.68141554629684;;;[]
39;39;the;582;608;609;627;[688, 703, 704, 707];1.6175;0.3397;4;14.3815;16.0932;617.5;0.0;3;17.819863746998802;15.24;0.4044;[12.492799999999988, 7.383039999999937, 26.30655999999999, 0.0]
40;40;equation;617;608;693;632;[691, 696, 705, 706, 708, 709, 717];3.1214;0.3394;7;14.0741;15.5347;620.0;2.5;3;0.0;14.8;0.4459;[3.883519999999976, 11.427839999999946, 8.34559999999999, 16.199679999999944, 19.394559999999956, 80.83712000000003, 0.0]
41;41;or;702;613;720;627;[690];0.2266;0.2266;1;13.2281;14.4233;620.0;0.0;3;75.43781773064218;13.83;0.2266;[24.816959999999995]
42;42;the;727;608;754;627;[689, 697];0.4851;0.2263;2;15.4722;16.5057;617.5;2.5;3;100.42561597501701;15.99;0.2425;[38.51264000000003, 0.0]
43;43;problem;763;608;834;632;[715];0.2424;0.2424;1;15.9355;18.9758;620.0;2.5;3;136.38879999999995;17.46;0.2424;[4.336000000000013]
44;44;you;843;613;874;632;[692];0.2268;0.2268;1;13.9654;14.1704;622.5;2.5;3;216.38879999999995;14.07;0.2268;[0.7094399999999723]
45;45;are;883;613;910;627;[699];0.6631;0.6631;1;15.31;15.8704;620.0;2.5;3;256.40321749923805;15.59;0.6631;[0.0]
46;46;trying;918;608;968;632;[693, 694, 695, 698, 700, 701];1.7466;0.3559;6;12.8452;14.4995;620.0;0.0;3;291.38879999999995;13.67;0.2911;[0.0, 10.826239999999984, 10.334720000000061, 48.458240000000046, 1.9148800000000392, 5.337762107850095]
47;47;to;977;609;993;627;[710];0.2749;0.2749;1;15.7834;16.6081;618.0;2.0;3;350.399349805278;16.2;0.2749;[83.81572756065287]
48;48;solve?;1002;608;1056;627;[711, 712, 713, 714];1.601;0.3074;4;15.4378;16.2281;617.5;0.5;3;375.3986472324608;15.83;0.4002;[0.0, 12.979199999999992, 5.132799999999861, 46.024]
