;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;could;580;293;625;313;[];0.0;0.0;0;;;303.0;5.0;2;493.82044542847194;;;[]
24;24;create;634;295;688;313;[];0.0;0.0;0;;;304.0;1.0;2;501.3644123022439;;;[]
25;25;a;696;298;705;313;[];0.0;0.0;0;;;305.5;1.5;2;516.8927922917618;;;[]
26;26;program;714;298;788;318;[];0.0;0.0;0;;;308.0;2.5;2;517.9901901804459;;;[]
27;27;that;797;293;832;313;[];0.0;0.0;0;;;303.0;5.0;2;556.2366664677675;;;[]
28;28;enables;839;293;907;313;[];0.0;0.0;0;;;303.0;0.0;2;577.0290338649993;;;[]
29;29;users;915;298;961;313;[];0.0;0.0;0;;;305.5;2.5;2;620.136127252053;;;[]
30;30;to;969;295;985;313;[978];0.2587;0.2587;1;12.4737;13.6977;304.0;1.5;2;654.4130636862122;13.09;0.2587;[37.279679999999985]
31;31;turn;993;295;1029;313;[];0.0;0.0;0;;;304.0;0.0;2;670.4813103459145;;;[]
32;32;an;1037;298;1057;313;[];0.0;0.0;0;;;305.5;1.5;2;701.1180536280424;;;[]
33;33;uploaded;245;398;324;422;[967, 970];0.5986;0.2265;2;14.5367;15.9652;410.0;104.5;3;438.4685964617927;15.25;0.2993;[2.714240000000018, 0.0]
34;34;photo;334;398;383;422;[971];0.3558;0.3558;1;13.0637;11.2137;410.0;0.0;3;412.97034237723955;12.14;0.3558;[86.8768]
35;35;into;392;400;423;418;[];0.0;0.0;0;;;409.0;1.0;3;403.5661218724565;;;[]
36;36;a;432;403;440;418;[];0.0;0.0;0;;;410.5;1.5;3;399.07659856620813;;;[]
37;37;short;449;398;494;418;[];0.0;0.0;0;;;408.0;2.5;3;389.4223582733462;;;[]
38;38;GIF;501;398;532;418;[972];0.3557;0.3557;1;13.5268;13.8904;408.0;0.0;3;387.02574633113807;13.71;0.3557;[34.09088000000003]
39;39;that;539;398;574;418;[];0.0;0.0;0;;;408.0;0.0;3;386.9898462791685;;;[]
40;40;can;582;403;611;418;[];0.0;0.0;0;;;410.5;2.5;3;389.53876356939685;;;[]
41;41;then;619;398;658;418;[973];0.2589;0.2589;1;13.8155;13.5647;408.0;2.5;3;395.47891615505176;13.69;0.2589;[0.0]
42;42;be;667;398;687;418;[974];0.2911;0.2911;1;15.3691;16.0235;408.0;0.0;3;408.084589666376;15.7;0.2911;[75.69600000000003]
43;43;redistributed;695;398;807;418;[];0.0;0.0;0;;;408.0;0.0;3;417.8156094776432;;;[]
44;44;on;816;403;836;418;[];0.0;0.0;0;;;410.5;2.5;3;476.7908995809111;;;[]
45;45;various;845;403;909;418;[];0.0;0.0;0;;;410.5;0.0;3;494.2918606685472;;;[]
46;46;social;917;398;965;418;[976];0.2428;0.2428;1;15.321;15.4659;408.0;2.5;3;542.0245680069995;15.39;0.2428;[34.23424]
47;47;media;974;398;1027;418;[977];0.4201;0.4201;1;14.3187;15.2675;408.0;0.0;3;583.3561220413947;14.79;0.4201;[3.05856]
48;48;platforms.;211;503;300;527;[979];0.3881;0.3881;1;13.2683;14.1058;515.0;107.0;4;365.6169247767045;13.69;0.3881;[0.0]
49;49;Alternatively,;309;503;427;527;[980];0.291;0.291;1;14.2889;15.045;515.0;0.0;4;299.1380893219291;14.67;0.291;[0.6876800000000003]
50;50;if;437;503;447;522;[];0.0;0.0;0;;;512.5;2.5;4;297.1011162603978;;;[]
51;51;you;453;508;484;527;[981];0.372;0.372;1;13.5109;14.077;517.5;5.0;4;283.08537454834084;13.79;0.372;[7.133547208955764]
52;52;aim;493;504;524;522;[983];0.2749;0.2749;1;15.1614;15.2632;513.0;4.5;4;283.3079845030394;15.21;0.2749;[0.0]
53;53;to;532;504;549;522;[];0.0;0.0;0;;;513.0;0.0;4;282.98688000000004;;;[]
54;54;target;557;504;610;527;[982];0.5014;0.5014;1;12.2177;12.0334;515.5;2.5;4;278.67103990758426;12.13;0.5014;[13.508159999999975]
55;55;businesses,;618;503;719;527;[984];0.2426;0.2426;1;14.5233;15.0199;515.0;0.5;4;289.41216782155936;14.77;0.2426;[50.391999999999996]
56;56;an;728;508;748;522;[985];0.3724;0.3724;1;14.5886;14.3871;515.0;0.0;4;341.14163581007585;14.49;0.3724;[0.0]
57;57;advertising;757;503;854;527;[];0.0;0.0;0;;;515.0;0.0;4;354.20845343268485;;;[]
58;58;suite;863;504;905;522;[987];0.21;0.21;1;12.4271;14.6092;513.0;2.0;4;431.32553794457203;13.52;0.21;[0.0]
59;59;that;912;503;947;522;[986];0.3237;0.3237;1;13.9158;13.8115;512.5;0.5;4;469.40729572853303;13.86;0.3237;[12.032960000000003]
60;60;allows;955;503;1009;522;[];0.0;0.0;0;;;512.5;0.0;4;504.38132051373043;;;[]
61;61;them;1017;503;1061;522;[];0.0;0.0;0;;;512.5;0.0;4;556.7911648752829;;;[]
62;62;to;246;609;262;627;[];0.0;0.0;0;;;618.0;105.5;5;327.98049405898274;;;[]
63;63;customise;271;608;360;627;[988];0.3564;0.3564;1;14.5488;16.1724;617.5;0.5;5;251.35668617161232;15.36;0.3564;[4.188160000000039]
64;64;an;368;613;387;627;[];0.0;0.0;0;;;620.0;2.5;5;233.07725003349083;;;[]
65;65;image;397;608;450;632;[989];0.3555;0.3555;1;12.5428;14.0235;620.0;0.0;5;193.85058907100182;13.28;0.3555;[0.0]
66;66;ad;458;608;477;627;[];0.0;0.0;0;;;617.5;2.5;5;187.98335161171696;;;[]
67;67;based;487;608;537;627;[990];0.3074;0.3074;1;13.5687;15.3517;617.5;0.0;5;177.98754024699147;14.46;0.3074;[5.840506419686582]
68;68;on;546;613;566;627;[];0.0;0.0;0;;;620.0;2.5;5;178.1904545231714;;;[]
69;69;the;574;608;602;627;[991];0.4689;0.4689;1;14.8516;15.6519;617.5;2.5;5;181.6939439914672;15.25;0.4689;[43.566898631396704]
70;70;user's;610;608;661;627;[];0.0;0.0;0;;;617.5;0.0;5;192.1920489593012;;;[]
71;71;personal;670;608;744;632;[];0.0;0.0;0;;;620.0;2.5;5;217.90993296124532;;;[]
72;72;characteristics.;753;608;886;627;[992];0.2748;0.2748;1;13.4728;13.7859;617.5;2.5;5;279.51052016547504;13.63;0.2748;[0.0]
73;73;Such;895;608;937;627;[993];0.5986;0.5986;1;11.5588;12.0129;617.5;0.0;5;399.3700635791001;11.79;0.5986;[0.0]
74;74;as;946;613;964;627;[];0.0;0.0;0;;;620.0;2.5;5;445.60520428196804;;;[]
75;75;colour;972;608;1027;627;[];0.0;0.0;0;;;617.5;2.5;5;469.55594819273074;;;[]
76;76;preference,;211;713;310;737;[994];0.3721;0.3721;1;15.237;15.3039;725.0;107.5;6;237.42693630499127;15.27;0.3721;[4.754879999999957]
77;77;location;320;713;387;732;[];0.0;0.0;0;;;722.5;2.5;6;167.2505894852822;;;[]
78;78;and;396;713;427;732;[995];0.2586;0.2586;1;14.1587;14.7326;722.5;0.0;6;132.41591929664045;14.45;0.2586;[0.019199999999955253]
79;79;other;436;713;483;732;[];0.0;0.0;0;;;722.5;0.0;6;91.08061310275859;;;[]
80;80;interests.;490;713;571;732;[996];0.2266;0.2266;1;13.7621;14.4752;722.5;0.0;6;72.98688000000004;14.12;0.2266;[10.843200000000024]
81;81;This;580;713;616;732;[];0.0;0.0;0;;;722.5;0.0;6;84.46672056599813;;;[]
82;82;would;624;713;674;732;[];0.0;0.0;0;;;722.5;0.0;6;113.18994868438811;;;[]
83;83;enable;683;713;741;732;[997];0.2912;0.2912;1;12.901;13.8591;722.5;0.0;6;162.79360578098397;13.38;0.2912;[33.586239999999975]
84;84;business;750;713;825;732;[];0.0;0.0;0;;;722.5;0.0;6;224.6993433082848;;;[]
85;85;to;833;714;849;732;[];0.0;0.0;0;;;723.0;0.5;6;304.39500338076255;;;[]
86;86;increase;858;713;931;732;[];0.0;0.0;0;;;722.5;0.5;6;328.72036457021403;;;[]
87;87;their;938;713;980;732;[998];0.2589;0.2589;1;13.9871;14.7455;722.5;0.0;6;407.11117656381583;14.37;0.2589;[27.86207999999999]
88;88;CTR;987;713;1022;732;[];0.0;0.0;0;;;722.5;0.0;6;455.4020198496867;;;[]
89;89;and;1029;713;1060;732;[];0.0;0.0;0;;;722.5;0.0;6;496.9046955736829;;;[]
90;90;benefit;482;817;542;837;[1000];0.275;0.275;1;13.6086;16.24;827.0;104.5;7;12.013119999999958;14.92;0.275;[12.013119999999958]
91;91;their;549;817;591;837;[999];0.4855;0.4855;1;13.7427;15.9876;827.0;0.0;7;16.640759693427466;14.87;0.4855;[0.5199999999999818]
92;92;marketing;598;817;687;842;[];0.0;0.0;0;;;829.5;2.5;7;61.69606537838864;;;[]
93;93;campaigns.;696;818;796;842;[];0.0;0.0;0;;;830.0;0.5;7;159.04845149568234;;;[]
