;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
36;36;than;218;503;257;522;[];0.0;0.0;0;;;512.5;100.0;4;511.42862169664926;;;[]
37;37;Instructional;266;503;376;522;[506.0];0.3234;0.3234;1;15.3092;15.6558;512.5;0.0;4;419.4651545605837;15.48;0.3234;[17.269120000000044]
38;38;GPT,;386;503;425;527;[];0.0;0.0;0;;;515.0;2.5;4;382.13592331856785;;;[]
39;39;and;434;503;465;522;[];0.0;0.0;0;;;512.5;2.5;4;361.1602147116074;;;[]
40;40;can;474;508;503;522;[];0.0;0.0;0;;;515.0;2.5;4;340.3375123176027;;;[]
41;41;provide;512;503;578;527;[507.0];0.3074;0.3074;1;13.9182;15.4433;515.0;0.0;4;304.25343628385593;14.68;0.3074;[19.826239999999984]
42;42;more;586;508;631;522;[];0.0;0.0;0;;;515.0;0.0;4;296.4368936055942;;;[]
43;43;context-sensitive;639;504;792;522;[508.0, 509.0, 511.0];0.728;0.275;3;14.8345;16.243;513.0;2.0;4;292.97087999999997;15.54;0.2427;[8.127999999999986, 34.76224000000002, 30.017920000000004]
44;44;and;800;503;830;522;[];0.0;0.0;0;;;512.5;0.5;4;318.05466934244873;;;[]
45;45;personalized;840;503;950;527;[510.0];0.3559;0.3559;1;13.4139;14.3463;515.0;2.5;4;331.2977390362548;13.88;0.3559;[0.0]
46;46;responses.;960;508;1053;527;[];0.0;0.0;0;;;517.5;2.5;4;404.3149464100163;;;[]
47;47;Additionally,;242;608;352;632;[512.0];0.3234;0.3234;1;14.1828;14.9298;620.0;102.5;5;372.26730381613476;14.56;0.3234;[28.77696000000003]
48;48;ChatGPT;361;608;438;627;[513.0];0.259;0.259;1;13.1512;14.1578;617.5;2.5;5;303.4329077251418;13.65;0.259;[14.187840000000051]
49;49;is;446;608;458;627;[];0.0;0.0;0;;;617.5;0.0;5;287.99929425353525;;;[]
50;50;more;466;613;511;627;[];0.0;0.0;0;;;620.0;2.5;5;250.2470041589597;;;[]
51;51;efficient;519;608;589;627;[514.0];0.2591;0.2591;1;12.4072;12.9268;617.5;2.5;5;207.2115167902942;12.67;0.2591;[27.18240000000003]
52;52;and;597;608;628;627;[];0.0;0.0;0;;;617.5;0.0;5;194.05189380816253;;;[]
53;53;faster;636;608;687;627;[515.0];0.2424;0.2424;1;14.8818;15.142;617.5;0.0;5;187.97087999999997;15.01;0.2424;[69.12]
54;54;than;694;608;733;627;[516.0];0.2587;0.2587;1;12.5488;12.9748;617.5;0.0;5;188.8119400105152;12.76;0.2587;[16.895999999999958]
55;55;Instructional;742;608;852;627;[517.0];0.2587;0.2587;1;15.0293;15.0457;617.5;0.0;5;199.15547266026707;15.04;0.2587;[80.59903999999995]
56;56;GPT,;861;608;901;632;[];0.0;0.0;0;;;620.0;2.5;5;260.05763647802075;;;[]
57;57;and;910;608;941;627;[];0.0;0.0;0;;;617.5;2.5;5;299.99373308543363;;;[]
58;58;is;951;608;963;627;[];0.0;0.0;0;;;617.5;0.0;5;332.9398911072904;;;[]
59;59;able;971;608;1007;627;[518.0];0.4207;0.4207;1;14.8472;15.5433;617.5;0.0;5;349.62985440396017;15.2;0.4207;[4.290560000000028]
60;60;to;1014;609;1031;627;[];0.0;0.0;0;;;618.0;0.5;5;386.5785465989213;;;[]
61;61;generate;242;714;321;737;[];0.0;0.0;0;;;725.5;107.5;6;363.655553361329;;;[]
62;62;text;328;714;363;732;[520.0];0.5985;0.5985;1;12.5634;13.8866;723.0;2.5;6;324.00216772505456;13.22;0.5985;[1.5526399999999967]
63;63;more;371;718;416;732;[];0.0;0.0;0;;;725.0;2.0;6;273.10689169359017;;;[]
64;64;quickly.;424;713;491;737;[];0.0;0.0;0;;;725.0;0.0;6;200.94254275920366;;;[]
65;65;On;500;713;523;732;[];0.0;0.0;0;;;722.5;2.5;6;174.22375466776737;;;[]
66;66;the;532;713;559;732;[];0.0;0.0;0;;;722.5;0.0;6;143.59537558895966;;;[]
67;67;other;567;713;614;732;[535.0];0.8897;0.8897;1;14.8329;14.67;722.5;0.0;6;103.69574673309602;14.75;0.8897;[1.603839999999991]
68;68;hand,;622;713;670;737;[519.0, 521.0, 524.0];0.6472;0.1941;3;14.5293;15.3303;725.0;2.5;6;78.21686704627331;14.93;0.2157;[37.09856000000002, 9.751999999999953, 27.86656000000005]
69;69;Instructional;679;713;790;732;[522.0, 529.0, 530.0, 531.0, 536.0];2.039;0.2914;5;14.5106;14.9645;722.5;2.5;6;83.01816602728825;14.74;0.4078;[7.484479999999962, 37.239040000000045, 77.79967999999997, 0.0, 24.08352000000002]
70;70;GPT;799;713;834;732;[];0.0;0.0;0;;;722.5;0.0;6;148.20391320924827;;;[]
71;71;is;842;713;854;732;[];0.0;0.0;0;;;722.5;0.0;6;185.40317551362057;;;[]
72;72;more;863;718;907;732;[];0.0;0.0;0;;;725.0;2.5;6;204.39913084583895;;;[]
73;73;accurate;915;714;990;732;[523.0, 537.0, 538.0];1.0999;0.356;3;14.608;15.5559;723.0;2.0;6;252.8050060630414;15.08;0.3666;[26.27135999999996, 26.96673887244064, 28.06335999999999]
74;74;and;998;713;1029;732;[];0.0;0.0;0;;;722.5;0.5;6;332.3257990143624;;;[]
75;75;detailed,;342;817;418;841;[540.0];0.3557;0.3557;1;14.2215;16.3496;829.0;106.5;7;258.20637306335874;15.29;0.3557;[0.0]
76;76;and;427;817;458;837;[525.0];0.3074;0.3074;1;12.4993;15.496;827.0;2.0;7;218.2078346222573;14.0;0.3074;[1.1849600000000464]
77;77;is;467;818;479;837;[541.0];0.453;0.453;1;13.4143;15.5691;827.5;0.5;7;197.22166344125182;14.49;0.453;[2.9360000000000355]
78;78;better;488;817;541;837;[];0.0;0.0;0;;;827.0;0.5;7;135.2136261274521;;;[]
79;79;at;548;819;564;837;[526.0];0.2587;0.2587;1;13.9509;16.0821;828.0;1.0;7;112.27072089611966;15.02;0.2587;[1.0944000000000642]
80;80;providing;573;817;654;842;[534.0, 539.0, 542.0];0.9379;0.2425;3;14.2726;16.6001;829.5;1.5;7;22.29094638041193;15.44;0.3126;[34.008640000000014, 36.19146429311757, 12.187199999999962]
81;81;factually;663;817;737;842;[527.0, 528.0, 532.0, 533.0, 543.0, 545.0, 546.0, 548.0, 549.0, 551.0];4.6903;0.3237;10;13.639;14.9952;829.5;0.0;7;2.0291200000000345;14.32;0.469;[13.067840000000047, 8.214079999999967, 34.991679999999974, 21.46464000000003, 30.87519999999995, 2.5839999999999463, 0.0, 1.7901289088777779, 8.306240000000003, 2.0291200000000345]
82;82;accurate;745;819;820;837;[544.0, 547.0, 550.0];1.7149;0.5825;3;15.2679;15.3847;828.0;1.5;7;68.91947453756741;15.33;0.5716;[0.0, 17.924800000000005, 0.0]
83;83;information.;829;817;936;837;[];0.0;0.0;0;;;827.0;1.0;7;152.81507219686938;;;[]
