;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
58;58;Law:;275;609;314;627;[3811.0];0.3074;0.3074;1;13.1839;14.1829;618.0;0.5;4;377.7534632047732;13.68;0.3074;[3.4460800000000518]
59;59;A;324;609;336;627;[];0.0;0.0;0;;;618.0;0.0;4;356.03533611595344;;;[]
60;60;force;343;608;387;627;[];0.0;0.0;0;;;617.5;0.5;4;305.8437728043518;;;[]
61;61;$F$;395;607;426;632;[];0.0;0.0;0;;;619.5;2.0;4;266.6198502797569;;;[]
62;62;acting;434;608;486;632;[3812.0];0.3074;0.3074;1;11.6759;13.4853;620.0;0.5;4;208.1896072410916;12.58;0.3074;[0.5324799999999641]
63;63;on;495;613;515;627;[];0.0;0.0;0;;;620.0;0.0;4;181.86492724876882;;;[]
64;64;a;524;613;532;627;[];0.0;0.0;0;;;620.0;0.0;4;165.8591853446772;;;[]
65;65;body;541;608;583;632;[];0.0;0.0;0;;;620.0;0.0;4;117.13391551211795;;;[]
66;66;will;591;608;618;627;[];0.0;0.0;0;;;617.5;2.5;4;90.61992144776993;;;[]
67;67;be;628;608;648;627;[3813.0];0.2748;0.2748;1;12.6983;13.3962;617.5;0.0;4;70.429781791512;13.05;0.2748;[7.034880000000044]
68;68;accompanied;656;608;771;632;[];0.0;0.0;0;;;620.0;2.5;4;53.51679999999999;;;[]
69;69;somewhere;780;608;882;627;[3814.0, 3816.0];0.4532;0.2429;2;12.42;12.7539;617.5;2.5;4;109.7143735487744;12.59;0.2266;[59.09504000000004, 13.086720000000014]
70;70;by;891;608;911;632;[];0.0;0.0;0;;;620.0;2.5;4;210.715677070312;;;[]
71;71;an;919;613;938;627;[];0.0;0.0;0;;;620.0;0.0;4;239.07827789910155;;;[]
72;72;equal;947;608;993;632;[3815.0];0.2264;0.2264;1;12.6888;13.0448;620.0;0.0;4;265.26102873056954;12.87;0.2264;[36.67594187679981]
73;73;and;1002;608;1033;627;[];0.0;0.0;0;;;617.5;2.5;4;320.19882161432145;;;[]
74;74;opposite;511;713;586;737;[];0.0;0.0;0;;;725.0;107.5;5;104.85929125833337;;;[]
75;75;reactive;594;713;664;732;[3817.0];0.2755;0.2755;1;13.8471;14.7911;722.5;2.5;5;35.96205449081015;14.32;0.2755;[20.095884995849282]
76;76;force;671;713;715;732;[3818.0];0.3235;0.3235;1;13.4029;14.6041;722.5;0.0;5;27.48320000000001;14.0;0.3235;[27.48320000000001]
77;77;$-F$;723;712;769;736;[];0.0;0.0;0;;;724.0;1.5;5;44.536032189677655;;;[]
