;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;or;552;298;569;313;[];0.0;0.0;0;;;305.5;1.0;2;604.9782222769691;;;[]
24;24;change;577;293;640;318;[3746.0];0.3721;0.3721;1;14.9935;15.3014;305.5;0.0;2;570.4272502514249;15.15;0.3721;[3.9555199999999786]
25;25;direction;648;293;724;313;[];0.0;0.0;0;;;303.0;2.5;2;549.5145943734358;;;[]
26;26;all;732;293;750;313;[];0.0;0.0;0;;;303.0;0.0;2;543.9957512971969;;;[]
27;27;by;760;293;780;318;[];0.0;0.0;0;;;305.5;2.5;2;534.1643640579197;;;[]
28;28;themselves,;787;293;894;317;[3747.0, 3748.0];0.5339;0.2428;2;14.5658;14.5477;305.0;0.5;2;530.1449600000001;14.56;0.267;[2.716480000000047, 19.94015999999999]
29;29;and;903;293;934;313;[];0.0;0.0;0;;;303.0;2.0;2;536.4748283278552;;;[]
30;30;it;943;294;953;313;[];0.0;0.0;0;;;303.5;0.5;2;541.664805418814;;;[]
31;31;requires;962;298;1033;318;[3749.0];0.2749;0.2749;1;13.3715;15.0265;308.0;4.5;2;540.2436337703589;14.2;0.2749;[0.0]
32;32;an;1041;298;1061;313;[];0.0;0.0;0;;;305.5;2.5;2;566.2453403158402;;;[]
33;33;outside;234;398;298;418;[];0.0;0.0;0;;;408.0;102.5;3;701.6071264100741;;;[]
34;34;force;306;398;350;418;[];0.0;0.0;0;;;408.0;0.0;3;661.2342518573896;;;[]
35;35;to;357;400;374;418;[3750.0];0.3077;0.3077;1;13.782;14.1185;409.0;1.0;3;643.164090904803;13.95;0.3077;[29.079067250625457]
36;36;cause;382;403;432;418;[];0.0;0.0;0;;;410.5;1.5;3;601.210072960693;;;[]
37;37;such;440;398;479;418;[];0.0;0.0;0;;;408.0;2.5;3;569.2831350298388;;;[]
38;38;a;487;403;496;418;[3751.0];0.2745;0.2745;1;14.3396;15.578;410.5;2.5;3;558.2601399252876;14.96;0.2745;[21.68736408894358]
39;39;change.;504;398;572;422;[];0.0;0.0;0;;;410.0;0.5;3;509.6476352828508;;;[]
40;40;-;582;408;588;410;[];0.0;0.0;0;;;409.0;1.0;3;511.2244117698232;;;[]
41;41;Newton's;597;398;677;418;[];0.0;0.0;0;;;408.0;1.0;3;463.85462359386014;;;[]
42;42;Second;685;398;749;418;[3752.0];0.3722;0.3722;1;13.6973;13.6293;408.0;0.0;3;441.58017146312363;13.66;0.3722;[0.0]
43;43;Law;758;399;791;418;[];0.0;0.0;0;;;408.5;0.5;3;433.6085144798262;;;[]
44;44;of;799;398;816;418;[];0.0;0.0;0;;;408.0;0.5;3;430.7418528880165;;;[]
45;45;Motion;824;399;881;418;[];0.0;0.0;0;;;408.5;0.5;3;429.1449600000001;;;[]
46;46;-;890;408;896;410;[];0.0;0.0;0;;;409.0;0.5;3;438.70328832754564;;;[]
47;47;describes;905;398;988;418;[3753.0];0.2587;0.2587;1;14.0326;13.7703;408.0;1.0;3;432.277197905929;13.9;0.2587;[0.0]
48;48;what;996;398;1038;418;[];0.0;0.0;0;;;408.0;0.0;3;452.32552860677856;;;[]
49;49;happens;211;503;285;527;[];0.0;0.0;0;;;515.0;107.0;4;652.0585974813933;;;[]
50;50;to;292;504;309;522;[];0.0;0.0;0;;;513.0;2.0;4;633.8108362511655;;;[]
51;51;massive;318;508;389;522;[3755.0];0.2424;0.2424;1;13.472;14.0099;515.0;2.0;4;566.6279344944103;13.74;0.2424;[18.51839999999993]
52;52;bodies;397;503;454;522;[3756.0];0.3722;0.3722;1;12.8459;14.1383;512.5;2.5;4;514.7474489003338;13.49;0.3722;[48.16319999999996]
53;53;when;462;503;507;522;[];0.0;0.0;0;;;512.5;0.0;4;474.84102618602964;;;[]
54;54;acted;516;503;562;522;[3731.0];0.0808;0.0808;1;13.3843;15.6144;512.5;0.0;4;436.3861136074356;14.5;0.0808;[38.091271943814114]
55;55;upon;572;508;614;527;[];0.0;0.0;0;;;517.5;5.0;4;399.5504555740134;;;[]
56;56;by;623;503;643;527;[3757.0];0.3077;0.3077;1;14.9435;14.1814;515.0;2.5;4;382.90510384350017;14.56;0.3077;[0.0]
57;57;external;651;503;722;522;[3754.0, 3758.0];0.4856;0.1943;2;14.1279;15.2266;512.5;2.5;4;350.56371767397957;14.68;0.2428;[26.55328000000003, 0.0]
58;58;forces.;731;503;789;522;[3759.0];0.2102;0.2102;1;15.0774;15.602;512.5;0.0;4;331.3946531696033;15.34;0.2102;[11.992000000000019]
59;59;It;799;504;812;522;[];0.0;0.0;0;;;513.0;0.5;4;327.7267766744147;;;[]
60;60;states;819;504;872;522;[];0.0;0.0;0;;;513.0;0.0;4;325.1449600000001;;;[]
61;61;that;879;503;914;522;[];0.0;0.0;0;;;512.5;0.5;4;326.1783808737202;;;[]
62;62;the;922;503;949;522;[3760.0];0.2749;0.2749;1;12.2934;14.4785;512.5;0.0;4;332.3740666017757;13.39;0.2749;[76.11254265537053]
63;63;force;957;503;1001;522;[];0.0;0.0;0;;;512.5;0.0;4;341.355533351082;;;[]
64;64;acting;1009;504;1061;527;[3761.0];0.5177;0.5177;1;11.6521;11.2034;515.5;3.0;4;356.1057799999905;11.43;0.5177;[3.2432000000001153]
65;65;on;234;613;254;627;[];0.0;0.0;0;;;620.0;104.5;5;638.2255828070524;;;[]
66;66;the;262;608;290;627;[];0.0;0.0;0;;;617.5;2.5;5;604.5625381624317;;;[]
67;67;body;298;608;340;632;[];0.0;0.0;0;;;620.0;2.5;5;556.339656099942;;;[]
68;68;is;349;608;361;627;[];0.0;0.0;0;;;617.5;2.5;5;539.0574278770321;;;[]
69;69;equal;369;608;415;632;[];0.0;0.0;0;;;620.0;2.5;5;488.03730692376547;;;[]
70;70;to;424;609;440;627;[];0.0;0.0;0;;;618.0;2.0;5;468.05882381320583;;;[]
71;71;the;448;608;476;627;[];0.0;0.0;0;;;617.5;0.5;5;436.617716714979;;;[]
72;72;product;485;608;552;632;[];0.0;0.0;0;;;620.0;2.5;5;370.0298217027942;;;[]
73;73;of;559;608;576;627;[];0.0;0.0;0;;;617.5;2.5;5;353.8697932141166;;;[]
74;74;its;584;608;603;627;[];0.0;0.0;0;;;617.5;0.0;5;333.1543284266342;;;[]
75;75;mass;611;613;656;627;[];0.0;0.0;0;;;620.0;2.5;5;295.45705364638303;;;[]
76;76;and;664;608;695;627;[];0.0;0.0;0;;;617.5;2.5;5;271.0083071593962;;;[]
77;77;acceleration.;704;608;815;627;[3771.0];0.2748;0.2748;1;14.0585;16.041;617.5;0.0;5;223.4100770990459;15.05;0.2748;[41.002910515542595]
78;78;-;825;618;831;620;[];0.0;0.0;0;;;619.0;1.5;5;228.21327741698474;;;[]
79;79;Newton's;840;608;920;627;[];0.0;0.0;0;;;617.5;1.5;5;220.14496000000008;;;[]
80;80;Third;927;608;972;627;[3766.0];0.2589;0.2589;1;13.4046;13.9243;617.5;0.0;5;232.23160540589996;13.66;0.2589;[32.564688293032866]
81;81;Law;982;609;1014;627;[];0.0;0.0;0;;;618.0;0.5;5;255.1281218317605;;;[]
82;82;of;1023;608;1040;627;[];0.0;0.0;0;;;617.5;0.5;5;278.1092708799935;;;[]
83;83;Motion;219;713;277;732;[];0.0;0.0;0;;;722.5;105.0;6;587.451169842568;;;[]
84;84;-;286;723;291;725;[];0.0;0.0;0;;;724.0;1.5;6;575.1750502146296;;;[]
85;85;describes;300;713;383;732;[3762.0, 3767.0];0.647;0.3558;2;12.2523;14.0082;722.5;1.5;6;483.95351527745066;13.13;0.3235;[33.54528000000005, 38.600959999999986]
86;86;what;391;713;433;732;[];0.0;0.0;0;;;722.5;0.0;6;435.55183956608613;;;[]
87;87;happens;442;713;515;737;[3763.0];0.3397;0.3397;1;11.6739;12.5921;725.0;2.5;6;355.5471436383671;12.13;0.3397;[86.42463999999995]
88;88;to;523;714;539;732;[3768.0];0.2427;0.2427;1;12.8488;13.466;723.0;2.0;6;334.49892817377105;13.16;0.2427;[0.5900799999999435]
89;89;a;548;717;556;732;[];0.0;0.0;0;;;724.5;1.5;6;318.59163352072136;;;[]
90;90;body;565;713;607;737;[];0.0;0.0;0;;;725.0;0.5;6;269.58387813332166;;;[]
91;91;when;615;713;661;732;[];0.0;0.0;0;;;722.5;2.5;6;223.92826741928238;;;[]
92;92;it;670;713;680;732;[3769.0];0.3558;0.3558;1;12.9709;13.8475;722.5;0.0;6;207.8623124796836;13.41;0.3558;[21.244159999999965]
93;93;exerts;688;714;742;732;[3764.0, 3772.0];0.356;0.2913;2;12.4321;12.2541;723.0;0.5;6;159.974363413022;12.34;0.178;[61.70175999999992, 37.843200000000024]
94;94;a;750;717;759;732;[];0.0;0.0;0;;;724.5;1.5;6;148.6771433321263;;;[]
95;95;force;767;713;811;732;[3765.0, 3770.0];0.5496;0.3235;2;14.714;14.5473;722.5;2.0;6;122.58494585144467;14.63;0.2748;[86.87519999999995, 19.292718659639483]
96;96;on;819;718;839;732;[];0.0;0.0;0;;;725.0;2.5;6;115.99971098844006;;;[]
97;97;another;847;713;916;732;[];0.0;0.0;0;;;722.5;2.5;6;115.14496000000008;;;[]
98;98;body.;924;713;971;737;[3773.0];0.2103;0.2103;1;14.5961;15.6252;725.0;2.5;6;131.01512641447786;15.11;0.2103;[51.592640000000074]
99;99;It;981;713;994;732;[];0.0;0.0;0;;;722.5;2.5;6;172.1279435460774;;;[]
100;100;states;1002;714;1054;732;[];0.0;0.0;0;;;723.0;0.5;6;188.2622557747612;;;[]
101;101;that;365;817;400;837;[];0.0;0.0;0;;;827.0;104.0;7;453.1695701935443;;;[]
102;102;there;407;817;453;837;[];0.0;0.0;0;;;827.0;0.0;7;400.1846115849554;;;[]
103;103;is;462;818;474;837;[];0.0;0.0;0;;;827.5;0.5;7;379.1917342841239;;;[]
104;104;an;482;822;502;837;[];0.0;0.0;0;;;829.5;2.0;7;351.20255601205645;;;[]
105;105;equal;510;817;557;842;[3774.0];0.2749;0.2749;1;12.4314;14.3635;829.5;0.0;7;296.10070204138594;13.4;0.2749;[3.076479999999947]
106;106;and;566;817;596;837;[];0.0;0.0;0;;;827.0;2.5;7;257.25611236548224;;;[]
107;107;opposite;605;818;680;842;[3775.0];0.3557;0.3557;1;12.8484;13.3824;830.0;3.0;7;173.13246301431056;13.12;0.3557;[18.961107359392305]
108;108;reaction;689;818;759;837;[3776.0];0.21;0.21;1;12.8547;12.6237;827.5;2.5;7;94.60153988916676;12.74;0.21;[0.0]
109;109;for;767;817;791;837;[];0.0;0.0;0;;;827.0;0.5;7;62.8797849026347;;;[]
110;110;every;799;822;847;842;[3777.0];0.2428;0.2428;1;13.1958;12.5074;832.0;5.0;7;7.946429978399189;12.85;0.2428;[7.946429978399189]
111;111;action.;855;818;913;837;[];0.0;0.0;0;;;827.5;4.5;7;10.329537714806095;;;[]
