number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
49;0.5336000000000001;0.21825;1.5;0.02447617039102764;0.01756097591552751;0.02690100430416069;using.
50;0.3073;0.3073;0.5;0.010679928823643898;0.016932715460952267;0.007352941176470588;There
51;0.1049;0.1049;0.5;0.00699268068313624;0.008903487552941377;0.012195121951219513;are
52;0.0405;0.0405;0.5;0.0014075402452247896;0.0022316139803728176;0.007352941176470588;different
53;0.356;0.356;1.0;0.020122508559195024;0.026848357847563824;0.0195480631276901;ways
54;0.0;0.0;0.0;0.0;0.0;0.0;to
55;1.1402;0.29910000000000003;2.0;0.044522633856404155;0.021049760201995095;0.03425394548063128;indent,
56;1.0276;0.31585;2.5;0.04811210613920147;0.02247440986543986;0.04644906743185079;some
57;0.5095;0.04045;1.0;0.01770720382572914;0.002228858901384703;0.014705882352941176;have
58;0.72765;0.50925;1.5;0.03302131393844766;0.03527629904041786;0.02690100430416069;rules
59;0.19435;0.19435;0.5;0.012955457490634207;0.016495641619772704;0.012195121951219513;about
60;0.35585;0.22645;1.0;0.012367239413907194;0.012477752737170975;0.014705882352941176;levels
61;0.0;0.0;0.0;0.0;0.0;0.0;of
62;0.1455;0.1455;0.5;0.009699094751156557;0.012349451276958726;0.012195121951219513;nesting
63;0.49324999999999997;0.49324999999999997;1.0;0.021264752368211976;0.031025703342586503;0.0195480631276901;etc.
64;0.0;0.0;0.0;0.0;0.0;0.0;And
65;0.0;0.0;0.0;0.0;0.0;0.0;of
66;0.9944500000000001;0.67915;1.5;0.04488130870994242;0.047052759175964715;0.02690100430416069;course
67;0.1861;0.1861;0.5;0.006467734312008229;0.010254403993762502;0.007352941176470588;the
68;0.4288;0.3398;1.5;0.019808153162097306;0.02330132681052974;0.02690100430416069;nature
69;0.0;0.0;0.0;0.0;0.0;0.0;of
70;0.1779;0.1779;0.5;0.006182750854950372;0.009802571039711709;0.007352941176470588;and
71;0.19405;0.19405;0.5;0.006744029249033837;0.010692461552872722;0.007352941176470588;the
72;0.35629999999999995;0.35629999999999995;1.0;0.017556495817871727;0.02446060761846996;0.0195480631276901;amount
73;0.0;0.0;0.0;0.0;0.0;0.0;of
74;0.61475;0.3881;2.0;0.03039935797964461;0.026196461949193662;0.0390961262553802;documentation
75;0.558;0.3074;1.0;0.01939277671198599;0.016938225618928496;0.014705882352941176;embedded
76;0.0;0.0;0.0;0.0;0.0;0.0;in
77;0.0;0.0;0.0;0.0;0.0;0.0;the
78;0.0;0.0;0.0;0.0;0.0;0.0;code.
