number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
21;0.2965;0.2965;0.6666666666666666;0.018501424126206728;0.022978672671279687;0.016018306636155607;that
22;0.35053333333333336;0.35053333333333336;1.0;0.019365017748657416;0.029327885420231476;0.022428563046412015;involves
23;0.0;0.0;0.0;0.0;0.0;0.0;a
24;0.8517333333333333;0.6631;1.3333333333333333;0.05132098595765185;0.05330215033192285;0.02967493985800622;cynical
25;0.14543333333333333;0.14543333333333333;0.3333333333333333;0.0069744170135492;0.01278759635393769;0.006410256410256411;view
26;0.3127666666666667;0.3127666666666667;0.6666666666666666;0.019275790100141823;0.0238135545569515;0.016018306636155607;of
27;0.38293333333333335;0.22640000000000002;1.0;0.019977416457978275;0.019465412260544643;0.020066889632107024;human
28;0.2319;0.2319;0.6666666666666666;0.014458830199456795;0.017951680657532915;0.016018306636155607;nature
29;0.0;0.0;0.0;0.0;0.0;0.0;and
30;0.0971;0.0971;0.3333333333333333;0.005782963187955237;0.007036894779943038;0.008771929824561403;a
31;0.3884666666666667;0.22669999999999998;1.0;0.022901868800773068;0.019543831496689354;0.020903010033444816;willingness
32;0.0;0.0;0.0;0.0;0.0;0.0;to
33;0.1456;0.1456;0.3333333333333333;0.009546977555422958;0.012100661547156012;0.007246376811594203;use
34;0.604;0.604;1.0;0.03556264805815861;0.04693221630488306;0.022428563046412015;deceit
35;0.14023333333333335;0.14023333333333335;0.3333333333333333;0.008351845565303015;0.010162793113360921;0.008771929824561403;and
36;0.18883333333333333;0.18883333333333333;0.6666666666666666;0.010196498692431099;0.016291566713424268;0.013656633221850614;manipulation
37;0.0;0.0;0.0;0.0;0.0;0.0;to
38;0.39349999999999996;0.39349999999999996;1.0;0.023244808951138896;0.031283583891888046;0.022428563046412015;achieve
39;0.24263333333333334;0.24263333333333334;0.6666666666666666;0.015098674267104803;0.018730595545548727;0.016018306636155607;one's
40;0.12419999999999999;0.12419999999999999;0.3333333333333333;0.0059561489324969795;0.010920601424426274;0.006410256410256411;goals.
41;0.27503333333333335;0.27503333333333335;0.6666666666666666;0.017028313889038374;0.02107864282536494;0.016018306636155607;People
42;0.38820000000000005;0.25886666666666663;1.0;0.021276244446340496;0.022033901297470775;0.020066889632107024;with
43;0.0;0.0;0.0;0.0;0.0;0.0;high
44;0.26416666666666666;0.23723333333333332;1.0;0.016445470638846802;0.018166558545683248;0.023264683447749807;levels
45;0.0809;0.0809;0.3333333333333333;0.004818143376988452;0.00586287114003493;0.008771929824561403;of
46;0.5557333333333333;0.34523333333333334;1.3333333333333333;0.030353227884761635;0.02973247430507342;0.027313266443701228;Machiavellianism
47;0.2534;0.2534;0.6666666666666666;0.0156424896665919;0.019338521110560867;0.016018306636155607;are
48;0.10223333333333333;0.10223333333333333;0.3333333333333333;0.004902713037028511;0.008989126293267681;0.006410256410256411;often
49;0.4149333333333333;0.4149333333333333;1.0;0.024339521401285365;0.03348193534043066;0.022428563046412015;strategic
50;0.17253333333333332;0.17253333333333332;0.3333333333333333;0.01027552950939111;0.012503593333671528;0.008771929824561403;thinkers,
51;0.42606666666666665;0.35589999999999994;1.3333333333333333;0.02423594320603321;0.02901918971560184;0.031200492870973418;engage
52;0.0916;0.0916;0.3333333333333333;0.006006202912614993;0.007612778830491006;0.007246376811594203;in
53;0.42593333333333333;0.42593333333333333;1.0;0.024702823279376188;0.033764022038413444;0.022428563046412015;high
54;0.1456;0.1456;0.3333333333333333;0.008671466943010119;0.010551718640161753;0.008771929824561403;levels
55;0.0;0.0;0.0;0.0;0.0;0.0;of
56;0.7499333333333333;0.5286666666666666;1.6666666666666667;0.04242837171005753;0.04289068259992835;0.03608519626826263;risk-taking,
57;0.0;0.0;0.0;0.0;0.0;0.0;and
58;0.0;0.0;0.0;0.0;0.0;0.0;lack
59;0.35579999999999995;0.35579999999999995;1.0;0.020212539804090077;0.028899396606273508;0.022428563046412015;empathy
60;0.0;0.0;0.0;0.0;0.0;0.0;and
61;0.1779666666666667;0.1779666666666667;0.3333333333333333;0.008534589144015397;0.015648172572466954;0.006410256410256411;concern
62;0.0;0.0;0.0;0.0;0.0;0.0;for
63;0.28583333333333333;0.15086666666666668;0.6666666666666666;0.013707454937241438;0.013265336029778129;0.012820512820512822;others.
