number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
75;0.13745;0.13745;0.5;0.007963038062684665;0.013639160117488289;0.010638297872340425;mathematical
76;0.0;0.0;0.0;0.0;0.0;0.0;calculations.
77;0.27525;0.11345;1.0;0.01594635305022884;0.011257640708105103;0.02127659574468085;Source:
78;1.93305;0.19395;4.0;0.06192378414048935;0.009797186371328264;0.05;https://aws.amazon.com/what-is/neural-network/
79;0.21835;0.21835;0.5;0.006994675909612193;0.01102972747707928;0.00625;Do
80;0.1375;0.1375;0.5;0.004404707751644959;0.006945672214785442;0.00625;you
81;0.38005;0.1213;1.0;0.012174612225546664;0.006127345742934357;0.0125;want
82;0.0;0.0;0.0;0.0;0.0;0.0;go
83;0.16985;0.16985;0.5;0.00544101535721379;0.008579799459500416;0.00625;deeper
84;0.5742;0.44485;1.0;0.018394059570869346;0.022471143889071298;0.0125;into
85;0.0;0.0;0.0;0.0;0.0;0.0;how
86;0.0;0.0;0.0;0.0;0.0;0.0;neural
87;0.14555;0.14555;0.5;0.0046625833691049;0.00735230975172379;0.00625;networks
88;0.0;0.0;0.0;0.0;0.0;0.0;work?
89;0.68745;0.68745;0.5;0.022021937046315103;0.03472583537494001;0.00625;Next
90;0.23445;0.23445;0.5;0.007510427144532076;0.011843002550955975;0.00625;step
91;0.0;0.0;0.0;0.0;0.0;0.0;is
92;0.0;0.0;0.0;0.0;0.0;0.0;to
93;0.2425;0.2425;0.5;0.007768302761992017;0.012249640087894323;0.00625;understand
94;0.2749;0.2749;0.5;0.008806212079470537;0.013886293031596492;0.00625;how
95;0.0;0.0;0.0;0.0;0.0;0.0;they
96;0.33965;0.33965;0.5;0.010880429002517891;0.017157073220013638;0.00625;train
97;0.05665;0.05665;0.5;0.0018147395936777228;0.0028616169524916016;0.00625;using
98;0.0;0.0;0.0;0.0;0.0;0.0;data.
