number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
25;0.13745;0.13745;0.5;0.005001764900674301;0.008116518843078667;0.006666666666666667;average,
26;0.0;0.0;0.0;0.0;0.0;0.0;a
27;0.32345;0.1132;1.0;0.020594171617035636;0.008185755916956519;0.018518518518518517;sedentary
28;0.0;0.0;0.0;0.0;0.0;0.0;adult
29;0.1538;0.1538;0.5;0.009792498360488733;0.01112163657268474;0.009259259259259259;man
30;0.0;0.0;0.0;0.0;0.0;0.0;in
31;0.19405;0.19405;0.5;0.012355229563412475;0.014032207912415304;0.009259259259259259;his
32;0.186;0.186;0.5;0.006768485060206767;0.010983430373318531;0.006666666666666667;late
33;0.0;0.0;0.0;0.0;0.0;0.0;thirties
34;0.1537;0.1537;0.5;0.005593097600826775;0.009076092733220744;0.006666666666666667;needs
35;0.16175;0.16175;0.5;0.005886034723056154;0.009551450875721896;0.006666666666666667;about
36;0.29115;0.1617;1.0;0.01853761962065211;0.011692903990917573;0.018518518518518517;2,500
37;0.186;0.186;0.5;0.006768485060206767;0.010983430373318531;0.006666666666666667;to
38;0.18605;0.18605;0.5;0.006770304545438005;0.010986382908365122;0.006666666666666667;2,800
39;0.1779;0.12125;1.0;0.011326953565220713;0.008767870184902632;0.018518518518518517;calories
40;0.0;0.0;0.0;0.0;0.0;0.0;per
41;0.1455;0.1455;0.5;0.005294702022903681;0.00859187698557982;0.006666666666666667;day
42;0.0;0.0;0.0;0.0;0.0;0.0;to
43;0.1861;0.1861;0.5;0.011849050356872256;0.013457324877611379;0.009259259259259259;maintain
44;0.0;0.0;0.0;0.0;0.0;0.0;his
45;0.0;0.0;0.0;0.0;0.0;0.0;weight.
46;0.13745;0.13745;0.5;0.008751488294207908;0.009939329953937044;0.009259259259259259;However,
47;0.12135;0.12135;0.5;0.007726395813038411;0.00877510141804482;0.009259259259259259;if
48;0.0;0.0;0.0;0.0;0.0;0.0;you
49;0.1456;0.1456;0.5;0.009270401568837188;0.010528675455025347;0.009259259259259259;are
50;0.20225;0.20225;0.5;0.01287732635506402;0.0146251690300747;0.009259259259259259;physically
51;0.1616;0.1616;0.5;0.010289127015962152;0.011685672757775383;0.009259259259259259;active,
52;0.0;0.0;0.0;0.0;0.0;0.0;you
53;0.0;0.0;0.0;0.0;0.0;0.0;may
54;0.1701;0.1701;0.5;0.010830324909747292;0.012300327574861342;0.009259259259259259;require
55;0.15365;0.15365;0.5;0.0055912781155955365;0.009073140198174153;0.006666666666666667;more
56;0.178;0.178;0.5;0.011333320599265242;0.012871594993094173;0.009259259259259259;calories
57;0.0;0.0;0.0;0.0;0.0;0.0;to
58;0.3316;0.3316;1.0;0.015150901933085287;0.021080439755892515;0.015925925925925927;fuel
59;0.0;0.0;0.0;0.0;0.0;0.0;your
60;0.32345;0.32345;1.0;0.015078027054121881;0.02070792191331665;0.015925925925925927;daily
61;0.8974;0.2182;2.5;0.03265612093026641;0.012884862943323137;0.03333333333333333;activities
62;0.0;0.0;0.0;0.0;0.0;0.0;and
63;0.3882;0.22635;1.5;0.016769976946345366;0.014651178150404025;0.022592592592592595;support
64;0.0971;0.0971;0.5;0.006182390057239636;0.0070215273810642935;0.009259259259259259;weight
65;0.2022;0.2022;0.5;0.007357998275128001;0.011940051728414017;0.006666666666666667;management.
66;0.736;0.2831;1.0;0.02678282260382893;0.01671725343379826;0.013333333333333334;It's
67;0.53365;0.38015;1.5;0.022507533847892655;0.02394934053070589;0.022592592592592595;important
68;0.0;0.0;0.0;0.0;0.0;0.0;to
69;0.13745;0.13745;0.5;0.005001764900674301;0.008116518843078667;0.006666666666666667;note
70;0.2104;0.2104;1.0;0.011410209341957784;0.014249067831486828;0.015925925925925927;that
71;0.396;0.396;1.0;0.019039846930154068;0.02563457626316347;0.015925925925925927;calorie
72;0.5421;0.5421;1.0;0.024584176084934142;0.03437261828389436;0.015925925925925927;needs
73;0.12945;0.12945;0.5;0.008242125570645426;0.009360831302562028;0.009259259259259259;are
74;0.4608;0.4608;1.0;0.021838482058340773;0.029675237015959838;0.015925925925925927;not
75;1.37485;0.4448;3.0;0.060618000165314344;0.028195319010776904;0.04518518518518519;one-size-fits-all
76;0.58225;0.41235;1.5;0.0244943185792207;0.025956866144630948;0.022592592592592595;and
77;0.1294;0.1294;0.5;0.008238942053623159;0.009357215685990931;0.009259259259259259;can
78;0.0;0.0;0.0;0.0;0.0;0.0;vary
79;0.0;0.0;0.0;0.0;0.0;0.0;greatly
80;0.18605;0.18605;0.5;0.011845866839849992;0.013453709261040286;0.009259259259259259;from
81;0.19405;0.19405;0.5;0.012355229563412475;0.014032207912415304;0.009259259259259259;person
82;0.0;0.0;0.0;0.0;0.0;0.0;to
83;0.0;0.0;0.0;0.0;0.0;0.0;person.
84;0.1295;0.1295;0.5;0.008245309087667692;0.00936444691913312;0.009259259259259259;To
85;0.1214;0.1214;0.5;0.007729579330060677;0.008778717034615913;0.009259259259259259;determine
86;0.0;0.0;0.0;0.0;0.0;0.0;your
87;0.12945;0.12945;0.5;0.008242125570645426;0.009360831302562028;0.009259259259259259;individual
88;0.10505;0.10505;0.5;0.006688569263779853;0.007596410415868219;0.009259259259259259;calorie
89;0.0;0.0;0.0;0.0;0.0;0.0;needs,
90;0.3073;0.3073;0.5;0.011182556231191073;0.018146280396348306;0.006666666666666667;consider
91;0.0;0.0;0.0;0.0;0.0;0.0;working
92;0.2831;0.2831;0.5;0.010301925379271699;0.01671725343379826;0.006666666666666667;with
93;0.0;0.0;0.0;0.0;0.0;0.0;a
94;0.2829;0.19405;1.0;0.010294647438346743;0.011458788515819683;0.013333333333333334;registered
95;0.0;0.0;0.0;0.0;0.0;0.0;dietitian
96;0.0;0.0;0.0;0.0;0.0;0.0;or
97;0.0;0.0;0.0;0.0;0.0;0.0;a
98;0.0;0.0;0.0;0.0;0.0;0.0;healthcare
99;0.1618;0.1618;0.5;0.005887854208287392;0.009554403410768486;0.006666666666666667;provider.
100;0.0;0.0;0.0;0.0;0.0;0.0;They
101;0.0;0.0;0.0;0.0;0.0;0.0;can
102;0.0;0.0;0.0;0.0;0.0;0.0;take
103;0.3881;0.3881;0.5;0.014122844364872293;0.022917577031639366;0.006666666666666667;into
104;0.0;0.0;0.0;0.0;0.0;0.0;account
105;0.0;0.0;0.0;0.0;0.0;0.0;your
106;0.21035;0.21035;0.5;0.007654574367819858;0.01242131494100835;0.006666666666666667;personal
107;0.4449;0.28305;1.5;0.023914291620145783;0.018322936677195624;0.025185185185185185;circumstances
108;0.0;0.0;0.0;0.0;0.0;0.0;and
109;0.28295000000000003;0.28295000000000003;1.0;0.014044826285320562;0.01853054385799236;0.015925925925925927;provide
110;0.0;0.0;0.0;0.0;0.0;0.0;you
111;0.12125;0.12125;0.5;0.00772002877899388;0.008767870184902632;0.009259259259259259;with
112;0.0;0.0;0.0;0.0;0.0;0.0;a
113;0.0;0.0;0.0;0.0;0.0;0.0;more
114;0.20215;0.20215;0.5;0.007356178789896763;0.011937099193367426;0.006666666666666667;accurate
115;0.05645;0.05645;0.5;0.002054198826068129;0.0033334120676012423;0.006666666666666667;estimate.
