number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
48;0.0;0.0;0.0;0.0;0.0;0.0;the
49;0.22655;0.22655;0.5;0.012988241499309165;0.020991234734910956;0.011111111111111112;chemist
50;0.0;0.0;0.0;0.0;0.0;0.0;would
51;0.0;0.0;0.0;0.0;0.0;0.0;need
52;1.2936;0.5498000000000001;2.5;0.06677665449403183;0.04815437052324582;0.0528344671201814;glassware
53;0.06445;0.06445;0.5;0.003182920385012371;0.005429654591406907;0.01020408163265306;such
54;0.0;0.0;0.0;0.0;0.0;0.0;as
55;0.3883;0.25085;1.0;0.019176539728476397;0.021133108677337826;0.02040816326530612;flasks
56;0.12965;0.12965;0.5;0.007432908895985139;0.01201286066378815;0.011111111111111112;and
57;0.44420000000000004;0.29885;1.5;0.023860619584160785;0.025990591918725676;0.032426303854875285;condensers,
58;0.0;0.0;0.0;0.0;0.0;0.0;a
59;0.2425;0.2425;0.5;0.011976077476578743;0.020429654591406905;0.01020408163265306;heat
60;0.4528;0.4528;1.0;0.02422575305316976;0.040119593004542514;0.021315192743764172;source,
61;0.4611;0.2508;1.0;0.022771832265775088;0.021128896377422074;0.02040816326530612;and
62;0.0;0.0;0.0;0.0;0.0;0.0;a
63;0.18615;0.18615;0.5;0.010672086316911945;0.017247929136630653;0.011111111111111112;method
64;0.21025;0.21025;0.5;0.010383382636910023;0.017712721145745576;0.01020408163265306;of
65;0.32345;0.32345;1.0;0.017644235497968695;0.029017587653782744;0.021315192743764172;agitation
66;0.0;0.0;0.0;0.0;0.0;0.0;such
67;0.0;0.0;0.0;0.0;0.0;0.0;as
68;0.0647;0.0647;0.5;0.00319526685663771;0.005450716090985677;0.01020408163265306;a
69;0.5503;0.5503;1.0;0.030071302932502333;0.04942436532654336;0.021315192743764172;stirring
70;0.11315;0.11315;0.5;0.005588013057628391;0.009532434709351304;0.01020408163265306;plate.
