number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
72;0.4961333333333333;0.3128666666666667;1.0;0.01672574367319429;0.013379522098072331;0.01388888888888889;came
73;0.40443333333333337;0.40443333333333337;1.0;0.015448925399811;0.01979931002243281;0.014417057902973396;first,
74;0.0;0.0;0.0;0.0;0.0;0.0;as
75;0.3774666666666667;0.3774666666666667;0.6666666666666666;0.01325816147374561;0.016016051149375387;0.009722222222222222;it
76;0.2262666666666667;0.2262666666666667;0.6666666666666666;0.008427222108724966;0.010942673344975217;0.00886150234741784;was
77;0.0;0.0;0.0;0.0;0.0;0.0;the
78;0.5068666666666667;0.5068666666666667;1.0;0.01925466898164374;0.023504807524245056;0.014417057902973396;first
79;0.2211;0.2211;0.6666666666666666;0.007457126250869685;0.009138853558757699;0.009722222222222222;to
80;0.41486666666666666;0.41486666666666666;1.0;0.015794625375918924;0.01942167105862247;0.014417057902973396;hatch
81;1.0460333333333331;0.7870666666666666;1.3333333333333333;0.035313658253412816;0.03454286640642804;0.018583724569640064;from
82;0.0;0.0;0.0;0.0;0.0;0.0;an
83;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.004476822332745857;0.005922300074054182;0.004694835680751174;egg
84;0.0;0.0;0.0;0.0;0.0;0.0;that
85;0.6470333333333333;0.5068666666666667;1.6666666666666667;0.02424027156650821;0.02382056847924587;0.02327856025039124;contained
86;0.14553333333333332;0.043000000000000003;1.0;0.006380422556580498;0.0021484270756235093;0.013556338028169015;the
87;0.11296666666666666;0.11296666666666666;0.3333333333333333;0.004577459557219595;0.005271942965324025;0.005555555555555556;genetic
88;0.20493333333333333;0.20493333333333333;0.6666666666666666;0.007177614612455962;0.008679317989273289;0.009722222222222222;mutation
89;0.37743333333333334;0.37743333333333334;0.6666666666666666;0.013807111543979239;0.017896744072686006;0.00886150234741784;that
90;0.17773333333333333;0.17773333333333333;0.3333333333333333;0.00720183368518586;0.008294482115995191;0.005555555555555556;defined
91;0.0;0.0;0.0;0.0;0.0;0.0;it
92;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.003481802047865551;0.004606007340315584;0.004694835680751174;as
93;0.18863333333333332;0.18863333333333332;0.3333333333333333;0.007643506531220326;0.008803164721383492;0.005555555555555556;a
94;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.002804837529378431;0.0035646467865071904;0.004166666666666667;chicken.
95;0.3885;0.3181333333333333;1.3333333333333333;0.015238064259731185;0.015363331905396562;0.01997261345852895;Ultimately,
96;0.2266;0.2266;0.6666666666666666;0.00835494100472547;0.010838099458938438;0.00886150234741784;the
97;0.25316666666666665;0.25316666666666665;0.6666666666666666;0.009401545428793593;0.011141910360265008;0.009722222222222222;answer
98;0.1078;0.1078;0.3333333333333333;0.004973563525970491;0.006579429213153976;0.004694835680751174;to
99;0.0;0.0;0.0;0.0;0.0;0.0;this
100;0.2911333333333333;0.24796666666666667;1.0;0.01261480293308765;0.013044129086912408;0.014945226917057903;question
101;0.16169999999999998;0.11866666666666666;0.6666666666666666;0.004944137665339669;0.004611243662778197;0.008333333333333333;may
102;0.0;0.0;0.0;0.0;0.0;0.0;be
103;0.2209;0.2209;0.6666666666666666;0.00787862257825538;0.009466883162792627;0.009722222222222222;a
104;0.1294;0.1294;0.3333333333333333;0.005970121709281833;0.007897756402431582;0.004694835680751174;matter
105;0.0;0.0;0.0;0.0;0.0;0.0;of
106;0.3450666666666667;0.3450666666666667;1.0;0.01340857521286556;0.016727907223794303;0.014417057902973396;philosophical
107;0.415;0.3287333333333333;1.3333333333333333;0.016635086121179133;0.015731024009680062;0.01911189358372457;interpretation
108;0.4045666666666667;0.4045666666666667;1.0;0.015053781509286697;0.01868762305504035;0.014417057902973396;rather
109;0.0;0.0;0.0;0.0;0.0;0.0;than
110;0.0;0.0;0.0;0.0;0.0;0.0;a
111;0.42619999999999997;0.42619999999999997;1.0;0.015708802564674457;0.01941603008224185;0.014417057902973396;clear
112;0.1079;0.1079;0.3333333333333333;0.004372155971295317;0.005035491112054845;0.005555555555555556;scientific
113;0.0;0.0;0.0;0.0;0.0;0.0;answer.
