number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
28;0.36683333333333334;0.26416666666666666;1.0;0.022392938816041107;0.02042703496087642;0.02348249889233496;"Prince,"""
29;0.12956666666666666;0.12956666666666666;0.3333333333333333;0.009431741802731736;0.011605964516263875;0.009009009009009009;a
30;0.33970000000000006;0.33970000000000006;1.0;0.02234257331841126;0.02788643815534664;0.02348249889233496;book
31;0.3345666666666667;0.3345666666666667;1.0;0.020941117877652498;0.026859430114066232;0.02348249889233496;that
32;0.2046;0.2046;0.6666666666666666;0.010931879694858824;0.015353046522156683;0.014473489883325951;advocates
33;0.3073333333333333;0.3073333333333333;0.6666666666666666;0.018410302189332508;0.024555408919667687;0.014473489883325951;for
34;0.07529999999999999;0.07529999999999999;0.3333333333333333;0.005481426481186259;0.006745015138214586;0.009009009009009009;the
35;0.1401;0.1401;0.3333333333333333;0.011658192772086908;0.012757122954626164;0.009009009009009009;use
36;0.28586666666666666;0.28586666666666666;0.6666666666666666;0.016155704333850385;0.022113109540146777;0.014473489883325951;of
37;0.3238666666666667;0.2913666666666667;1.3333333333333333;0.02199979858581276;0.024300728638952124;0.03249150790134397;deceit
38;0.0;0.0;0.0;0.0;0.0;0.0;and
39;0.12926666666666667;0.12926666666666667;0.3333333333333333;0.009409903450217048;0.011579091945992104;0.009009009009009009;power
40;0.0;0.0;0.0;0.0;0.0;0.0;in
41;0.26443333333333335;0.26443333333333335;1.0;0.01773216022506983;0.02200096765548683;0.02348249889233496;politics.
42;0.33436666666666665;0.33436666666666665;1.0;0.022642336695250464;0.02792431718440294;0.02348249889233496;Machiavellians
43;0.0;0.0;0.0;0.0;0.0;0.0;are
44;0.2803;0.2803;0.6666666666666666;0.02180876289451446;0.025307716027088197;0.018018018018018018;often
45;0.10763333333333334;0.10763333333333334;0.3333333333333333;0.007835115585546894;0.009641281045283267;0.009009009009009009;willing
46;0.0;0.0;0.0;0.0;0.0;0.0;to
47;0.0;0.0;0.0;0.0;0.0;0.0;deceive
48;0.2373333333333333;0.2373333333333333;0.6666666666666666;0.018736940061058877;0.021466920365933045;0.018018018018018018;and
49;0.20519999999999997;0.20519999999999997;0.6666666666666666;0.016061280712253163;0.01854069988260015;0.018018018018018018;manipulate
50;0.0;0.0;0.0;0.0;0.0;0.0;others
51;0.0971;0.0971;0.3333333333333333;0.008080017974087356;0.008841660520301216;0.009009009009009009;to
52;0.11316666666666668;0.11316666666666668;0.3333333333333333;0.008237911865262218;0.010136930674740382;0.009009009009009009;achieve
53;0.5070333333333333;0.44229999999999997;1.3333333333333333;0.033528105928946346;0.03578911712199597;0.03249150790134397;their
54;0.12943333333333332;0.12943333333333332;0.3333333333333333;0.010770583519869965;0.011785845451537803;0.009009009009009009;goals,
55;0.14566666666666667;0.07553333333333333;0.6666666666666666;0.005944583423454306;0.004952355975172655;0.01092896174863388;and
56;0.0;0.0;0.0;0.0;0.0;0.0;may
57;0.5122333333333332;0.3073333333333333;1.3333333333333333;0.04088297462712384;0.02773718676267967;0.036036036036036036;lack
58;0.5714333333333333;0.3396333333333333;1.6666666666666667;0.03387606446501661;0.027807086068093286;0.037955988775660914;empathy
59;0.0;0.0;0.0;0.0;0.0;0.0;or
60;0.2697333333333333;0.2697333333333333;0.6666666666666666;0.015149740657582284;0.020794415423368445;0.014473489883325951;concern
61;0.18336666666666668;0.18336666666666668;0.3333333333333333;0.007483101467373487;0.012022466998863538;0.00546448087431694;for
62;0.19413333333333335;0.19413333333333335;0.6666666666666666;0.015142817180181132;0.01753334528053688;0.018018018018018018;others’
63;0.21566666666666667;0.21566666666666667;0.6666666666666666;0.013833174157973449;0.017165283884590748;0.014473489883325951;feelings
64;0.0;0.0;0.0;0.0;0.0;0.0;or
65;0.20486666666666667;0.20486666666666667;0.6666666666666666;0.014304114797859443;0.017005260053234994;0.014473489883325951;well-being.
