number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
34;0.08905;0.08905;0.5;0.002743055341642075;0.0034429297186115387;0.0058823529411764705;neurons
35;0.4042;0.4042;1.0;0.014861506001400333;0.018102430040116666;0.013946869070208728;receive
36;0.4126;0.3074;1.5;0.017026219664777496;0.014620971824494833;0.022011385199240986;input,
37;0.3479;0.3479;1.0;0.013259145520450589;0.01606109950670232;0.013946869070208728;process
38;0.12105;0.12105;0.5;0.005629237623117775;0.0066312052852431705;0.008064516129032258;it
39;0.22655;0.22655;0.5;0.0069785422532174304;0.008759076111751196;0.0058823529411764705;using
40;0.2102;0.2102;0.5;0.009775016508710089;0.011514905831954683;0.008064516129032258;mathematical
41;0.38855;0.38855;1.0;0.01565661480514969;0.018808541389594265;0.013946869070208728;functions,
42;0.2344;0.2344;1.0;0.009375156869215803;0.011274751902481697;0.013946869070208728;and
43;0.45245;0.323;1.5;0.017613971178970827;0.014176453850514878;0.022011385199240986;then
44;0.1776;0.1776;0.5;0.008259005385094728;0.009729054594458381;0.008064516129032258;pass
45;0.1616;0.1616;0.5;0.007514950845897005;0.00885256318955222;0.008064516129032258;on
46;0.3398;0.3398;1.0;0.012628915049456799;0.01535707277931746;0.013946869070208728;the
47;0.09705;0.09705;0.5;0.002989483671042823;0.0037522327814851187;0.0058823529411764705;result
48;0.0;0.0;0.0;0.0;0.0;0.0;to
49;0.33155;0.1859;1.0;0.015418205154437823;0.010183734510753453;0.016129032258064516;other
50;0.663;0.5012;1.5;0.02778520067482516;0.024328428357385225;0.022011385199240986;neurons
51;0.0;0.0;0.0;0.0;0.0;0.0;in
52;0.04035;0.04035;0.5;0.0018764125410392581;0.0022104017617477234;0.008064516129032258;the
53;0.59025;0.44475;1.5;0.0243997227117818;0.02123363944495856;0.022011385199240986;network.
54;0.0;0.0;0.0;0.0;0.0;0.0;Training
55;0.0;0.0;0.0;0.0;0.0;0.0;a
56;0.23455;0.08095;1.0;0.007224970582618178;0.0031297603674520385;0.011764705882352941;neural
57;0.25075;0.25075;0.5;0.011660729731489319;0.013736263736263733;0.008064516129032258;network
58;0.4933;0.28295;1.0;0.01519538686167362;0.010939662705009935;0.011764705882352941;with
59;0.0;0.0;0.0;0.0;0.0;0.0;a
60;0.42845;0.1942;1.0;0.019924385457454032;0.010638414427048524;0.016129032258064516;large
61;0.1617;0.1617;0.5;0.004980932608012617;0.006251788158332238;0.0058823529411764705;amount
62;0.0;0.0;0.0;0.0;0.0;0.0;of
63;0.46094999999999997;0.46094999999999997;1.0;0.01762774337206785;0.021341789914467446;0.013946869070208728;data
64;0.0;0.0;0.0;0.0;0.0;0.0;can
65;0.5499499999999999;0.46904999999999997;1.5;0.02062202640379987;0.02191445632778069;0.0198292220113852;learn
66;0.0;0.0;0.0;0.0;0.0;0.0;to
67;0.32334999999999997;0.32334999999999997;1.0;0.010847367554115658;0.013412300564551735;0.013946869070208728;recognize
68;0.2749;0.2749;0.5;0.0084678934690332;0.010628426497993396;0.0058823529411764705;patterns
69;0.3637;0.3637;1.0;0.013989974411027149;0.016922605311560295;0.013946869070208728;and
70;0.0;0.0;0.0;0.0;0.0;0.0;make
71;0.2832;0.2832;0.5;0.013169765343799702;0.01551389786683904;0.008064516129032258;decisions
72;0.0;0.0;0.0;0.0;0.0;0.0;based
73;0.0;0.0;0.0;0.0;0.0;0.0;on
74;0.17785;0.17785;0.5;0.008270631237269692;0.00974274977266004;0.008064516129032258;the
75;0.0;0.0;0.0;0.0;0.0;0.0;inputs
76;0.0;0.0;0.0;0.0;0.0;0.0;it
77;0.13735;0.13735;0.5;0.006387243184925456;0.0075241309039913214;0.008064516129032258;receives.
78;0.3155;0.3155;0.5;0.009718517240741995;0.012198139542076816;0.0058823529411764705;The
79;0.2343;0.2343;0.5;0.01089574865837666;0.012835121010594587;0.008064516129032258;more
80;0.2912;0.2912;0.5;0.008969991190187225;0.011258631488598316;0.0058823529411764705;data
81;0.0;0.0;0.0;0.0;0.0;0.0;it's
82;0.5011;0.5011;1.0;0.018096782028286882;0.022105942776834534;0.013946869070208728;exposed
83;0.0;0.0;0.0;0.0;0.0;0.0;to
84;0.4853;0.372;1.0;0.014948958532272872;0.014382592423621474;0.011764705882352941;and
85;0.21785;0.21785;0.5;0.010130767585264;0.01193397828492544;0.008064516129032258;the
86;0.3159;0.3159;1.0;0.012147833262649484;0.014694944615628501;0.013946869070208728;more
87;0.0;0.0;0.0;0.0;0.0;0.0;it
88;0.0;0.0;0.0;0.0;0.0;0.0;trains,
89;0.0;0.0;0.0;0.0;0.0;0.0;the
90;0.218;0.218;0.5;0.01013774309656898;0.011942195391846436;0.008064516129032258;better
91;0.5336;0.2751;2.0;0.020752663153587567;0.012593669521681523;0.027893738140417457;it
92;0.2183;0.2183;0.5;0.006724413038522908;0.008440107328162817;0.0058823529411764705;becomes
93;0.3317;0.3317;1.0;0.012124283518661124;0.0147819886915121;0.013946869070208728;at
94;0.10505;0.10505;0.5;0.003235912000443571;0.004061535844358699;0.0058823529411764705;making
95;0.1697;0.1697;0.5;0.007891628456365853;0.009296286963285964;0.008064516129032258;accurate
96;0.27490000000000003;0.27490000000000003;1.0;0.010754579174015108;0.01297598842983767;0.013946869070208728;predictions
97;0.0;0.0;0.0;0.0;0.0;0.0;and
98;0.41185;0.31505;1.5;0.01648659136733143;0.014521856044655475;0.022011385199240986;decisions.
99;0.0;0.0;0.0;0.0;0.0;0.0;In
100;0.3801;0.3801;1.0;0.014120710645833057;0.01717226634620475;0.013946869070208728;Summary,
101;0.2669;0.2669;0.5;0.008221465139632454;0.010319123435119818;0.0058823529411764705;A
102;0.0;0.0;0.0;0.0;0.0;0.0;neural
103;0.04045;0.04045;0.5;0.0012460032405325317;0.0015639136116545394;0.0058823529411764705;network
104;0.6313500000000001;0.2835;1.5;0.02212150316036262;0.013705793730631105;0.0198292220113852;is
105;0.0;0.0;0.0;0.0;0.0;0.0;a
106;0.33975;0.2184;1.0;0.010465503114238012;0.008443973616448738;0.011764705882352941;highly
107;0.7435999999999999;0.56575;1.5;0.026200915411247527;0.02525665848355813;0.0198292220113852;sophisticated
108;0.8168500000000001;0.41245;2.0;0.0280828329618575;0.018945228296996762;0.02571157495256167;decision-making
109;0.29935;0.29935;1.0;0.012142000403746618;0.014572456245621526;0.013946869070208728;machine
110;0.364;0.364;0.5;0.01121248898773403;0.014073289360747894;0.0058823529411764705;that
111;0.0404;0.0404;0.5;0.001244463063473777;0.0015619804675115795;0.0058823529411764705;can
112;0.0;0.0;0.0;0.0;0.0;0.0;learn
113;0.4121;0.4121;1.0;0.014339485434851317;0.017622122604766748;0.013946869070208728;and
114;0.1294;0.1294;0.5;0.003985978228057097;0.005002977041980158;0.0058823529411764705;improve
115;0.0;0.0;0.0;0.0;0.0;0.0;over
116;0.46895;0.20225;2.0;0.014445320634060092;0.007819568058272698;0.023529411764705882;time.
