number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
53;0.64725;0.5179;1.5;0.03485978705319544;0.04637350013947922;0.031743185078909615;whitespace
54;0.0;0.0;0.0;0.0;0.0;0.0;or
55;0.0;0.0;0.0;0.0;0.0;0.0;hyphen
56;0.1942;0.1616;1.0;0.012545786954190436;0.012614947463739833;0.024390243902439025;character,
57;0.0;0.0;0.0;0.0;0.0;0.0;followed
58;0.3235;0.3235;0.5;0.020898877856233813;0.025253313765593043;0.012195121951219513;by
59;0.0;0.0;0.0;0.0;0.0;0.0;two
60;0.0;0.0;0.0;0.0;0.0;0.0;digits,
61;0.1859;0.1859;0.5;0.012009586996828024;0.014511873350923483;0.012195121951219513;followed
62;0.0;0.0;0.0;0.0;0.0;0.0;by
63;0.1455;0.1455;0.5;0.009399649854967601;0.011358136484988525;0.012195121951219513;either
64;0.0;0.0;0.0;0.0;0.0;0.0;a
65;0.32375;0.32375;1.0;0.01789828370099566;0.027851715594432752;0.0195480631276901;whitespace
66;0.0;0.0;0.0;0.0;0.0;0.0;or
67;0.0;0.0;0.0;0.0;0.0;0.0;hyphen
68;0.0;0.0;0.0;0.0;0.0;0.0;character,
69;0.0;0.0;0.0;0.0;0.0;0.0;and
70;0.23485;0.23485;1.0;0.010069037339948132;0.02269524462031231;0.0195480631276901;finally
71;0.0;0.0;0.0;0.0;0.0;0.0;two
72;0.1055;0.1055;0.5;0.0037945136009034904;0.010818182750381967;0.007352941176470588;digits.
