number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
39;0.0;0.0;0.0;0.0;0.0;0.0;and
40;0.12135;0.12135;0.5;0.011352686381454005;0.01522049969897652;0.01282051282051282;can
41;0.1537;0.1537;0.5;0.005713967061972564;0.011192182220668763;0.00641025641025641;provide
42;0.0;0.0;0.0;0.0;0.0;0.0;more
43;0.5985;0.2669;2.5;0.03547033771221707;0.026242707379154136;0.04487179487179487;context-sensitive
44;0.0;0.0;0.0;0.0;0.0;0.0;and
45;0.671;0.37985;2.0;0.05274191542100796;0.038281627737032226;0.04487179487179487;personalized
46;0.12135;0.12135;0.5;0.011352686381454005;0.01522049969897652;0.01282051282051282;responses.
47;0.4284;0.2911;1.5;0.030962026550404212;0.02800491173660491;0.03205128205128205;Additionally,
48;0.31555;0.31555;1.0;0.0222198867511579;0.03276556887265006;0.019230769230769232;ChatGPT
49;0.0;0.0;0.0;0.0;0.0;0.0;is
50;0.0;0.0;0.0;0.0;0.0;0.0;more
51;0.12955;0.12955;0.5;0.0048161641696717345;0.009433618781311895;0.00641025641025641;efficient
52;0.0;0.0;0.0;0.0;0.0;0.0;and
53;0.1212;0.1212;0.5;0.004505743707944533;0.0088255854596295;0.00641025641025641;faster
54;0.3962;0.3962;1.0;0.029773412598730786;0.04288910327269303;0.019230769230769232;than
55;0.3315;0.3315;1.0;0.023720517593538583;0.03477401196223749;0.019230769230769232;Instructional
56;0.0;0.0;0.0;0.0;0.0;0.0;GPT,
57;0.0;0.0;0.0;0.0;0.0;0.0;and
58;0.13745;0.13745;0.5;0.012858893639314814;0.017239865542845675;0.01282051282051282;is
59;0.21035;0.21035;0.5;0.007819993308301423;0.015317342421064896;0.00641025641025641;able
60;0.12135;0.12135;0.5;0.011352686381454005;0.01522049969897652;0.01282051282051282;to
61;0.0;0.0;0.0;0.0;0.0;0.0;generate
62;0.29925;0.29925;0.5;0.011124948882858098;0.02179089479203076;0.00641025641025641;text
63;0.0;0.0;0.0;0.0;0.0;0.0;more
64;0.12135;0.12135;0.5;0.011352686381454005;0.01522049969897652;0.01282051282051282;quickly.
65;0.0;0.0;0.0;0.0;0.0;0.0;On
66;0.1858;0.1858;0.5;0.017382193075188745;0.023304234396949626;0.01282051282051282;the
67;0.44485;0.44485;0.5;0.016537789508903677;0.03239324828148666;0.00641025641025641;other
68;0.4934;0.26685000000000003;2.0;0.02791552813771002;0.02836443321834608;0.03205128205128205;hand,
69;1.0195;0.1457;2.5;0.0379010372132793;0.010609635325643713;0.03205128205128205;Instructional
70;0.1537;0.1537;0.5;0.014379133884050108;0.019278045354204295;0.01282051282051282;GPT
71;0.0;0.0;0.0;0.0;0.0;0.0;is
72;0.0;0.0;0.0;0.0;0.0;0.0;more
73;0.8409500000000001;0.31545;2.5;0.04766899249180477;0.030201533957153026;0.04487179487179487;accurate
74;0.0;0.0;0.0;0.0;0.0;0.0;and
75;0.3153;0.3153;1.0;0.019470663593588206;0.030190611202871306;0.019230769230769232;detailed,
76;0.1537;0.1537;0.5;0.005713967061972564;0.011192182220668763;0.00641025641025641;and
77;0.2265;0.2265;0.5;0.008420387374995352;0.016493358965396714;0.00641025641025641;is
78;0.13745;0.13745;0.5;0.012858893639314814;0.017239865542845675;0.01282051282051282;better
79;0.12935;0.12935;0.5;0.0048087289490315625;0.009419055108936269;0.00641025641025641;at
80;0.59015;0.24245;2.0;0.028772386990623986;0.02403091210921046;0.03205128205128205;providing
81;2.6689;0.26705;6.0;0.11747140175892114;0.02498051440258641;0.08974358974358973;factually
82;0.9385;0.3723;2.0;0.039459140264090024;0.03137416166381285;0.03205128205128205;accurate
83;0.12915;0.12915;0.5;0.012082401698926944;0.016198826008428657;0.01282051282051282;information.
