number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
19;0.21043333333333333;0.21043333333333333;0.6666666666666666;0.02026843275894249;0.023328678235789057;0.018518518518518517;roughly.
20;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.005909121520862797;0.011763579253811385;0.00546448087431694;Lets
21;0.22633333333333336;0.22633333333333336;0.6666666666666666;0.022291117216650214;0.025312571617160464;0.018518518518518517;supposed
22;0.0;0.0;0.0;0.0;0.0;0.0;there
23;0.12943333333333332;0.12943333333333332;0.3333333333333333;0.01156491152827789;0.0139428998215395;0.009259259259259259;are
24;0.23713333333333333;0.23713333333333333;0.6666666666666666;0.022911407762436397;0.026320751351553626;0.018518518518518517;about
25;0.0;0.0;0.0;0.0;0.0;0.0;3
26;0.29096666666666665;0.29096666666666665;1.0;0.023625438920923003;0.03281678184388064;0.02398299939283546;chairs
27;0.12403333333333333;0.12403333333333333;0.6666666666666666;0.008697567996485125;0.014253556298418934;0.0147237401335762;per
28;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.007956153378907415;0.008680296187335042;0.009259259259259259;1
29;0.6795333333333332;0.17789999999999997;2.6666666666666665;0.0433330789850371;0.02044391796500707;0.04751062537947784;person,
30;0.0;0.0;0.0;0.0;0.0;0.0;and
31;0.0;0.0;0.0;0.0;0.0;0.0;the
32;0.29646666666666666;0.29646666666666666;0.6666666666666666;0.021987022439882514;0.03406920200667792;0.0147237401335762;population
33;0.0;0.0;0.0;0.0;0.0;0.0;of
34;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.004356317526288953;0.00867233586148778;0.00546448087431694;berlin
35;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.005289539257848201;0.010530146326514977;0.00546448087431694;is
36;0.5499333333333333;0.3073666666666667;2.0;0.04104755953996427;0.034391586191721724;0.04417122040072859;3.645
37;0.4692;0.1563;1.6666666666666667;0.029811749222524334;0.01734107081761587;0.03111718275652702;million
38;0.19943333333333335;0.19943333333333335;0.6666666666666666;0.018939287761897586;0.021987784766936604;0.018518518518518517;(as
39;0.0;0.0;0.0;0.0;0.0;0.0;of
40;0.12943333333333332;0.12943333333333332;0.3333333333333333;0.007471546358030036;0.014873975331341454;0.00546448087431694;2019).
41;0.3881333333333334;0.16713333333333336;1.3333333333333333;0.02600100574707782;0.019206611976808726;0.02565270188221008;Then
42;0.0971;0.0971;0.3333333333333333;0.008675917404551507;0.010459867932048563;0.009259259259259259;it
43;0.1079;0.1079;0.3333333333333333;0.011365431812675774;0.012399875886321063;0.009259259259259259;is
44;0.10253333333333332;0.10253333333333332;0.6666666666666666;0.006693165094084425;0.011782796385117214;0.0147237401335762;likely
45;0.5227333333333334;0.39880000000000004;1.6666666666666667;0.041015197440753916;0.04435544463849208;0.034911961141469335;there
46;0.0;0.0;0.0;0.0;0.0;0.0;are
47;0.7386666666666667;0.26933333333333337;2.6666666666666665;0.05014888977580615;0.03017610358123246;0.05130540376442016;3*3.645
48;0.0;0.0;0.0;0.0;0.0;0.0;=
49;0.36123333333333335;0.07556666666666667;1.3333333333333333;0.020852214236922875;0.008683827472611661;0.02185792349726776;10.935
50;0.7601;0.24793333333333334;3.0;0.05609176812993812;0.027948550105213518;0.06435944140862172;million
51;0.18860000000000002;0.18860000000000002;0.6666666666666666;0.015501743225953274;0.021673562614999475;0.0147237401335762;chairs.
52;0.0;0.0;0.0;0.0;0.0;0.0;I
53;0.04313333333333333;0.04313333333333333;0.3333333333333333;0.0045433638447953196;0.004956885819246046;0.009259259259259259;must
54;0.28583333333333333;0.17793333333333336;1.0;0.020351228587086694;0.020447727240118042;0.02018822100789314;stress
55;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.009652014844932251;0.010530509364070621;0.009259259259259259;that
56;0.22630000000000003;0.22630000000000003;0.6666666666666666;0.021770300150721955;0.02507578389308766;0.018518518518518517;this
57;0.0;0.0;0.0;0.0;0.0;0.0;is
58;0.0323;0.0323;0.3333333333333333;0.003402256233080885;0.003711918360780077;0.009259259259259259;a
59;0.3774;0.2318;1.0;0.02997111213303906;0.025823013378148657;0.02398299939283546;guess
60;0.3989;0.18343333333333334;1.3333333333333333;0.028160249117092157;0.02107987255776807;0.02565270188221008;and
61;0.0;0.0;0.0;0.0;0.0;0.0;I
62;0.08116666666666666;0.08116666666666666;0.3333333333333333;0.007252268753890462;0.008743487268979831;0.009259259259259259;do
63;0.0;0.0;0.0;0.0;0.0;0.0;not
64;0.3719666666666667;0.30746666666666667;1.3333333333333333;0.02916189760551935;0.03475182828701139;0.0294474802671524;actually
65;0.0;0.0;0.0;0.0;0.0;0.0;know
66;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.009093749890278115;0.00992143297669804;0.009259259259259259;how
67;0.18856666666666666;0.08073333333333334;0.6666666666666666;0.01684849459579398;0.008696807460151603;0.018518518518518517;many
68;0.0;0.0;0.0;0.0;0.0;0.0;chairs
69;0.22103333333333333;0.22103333333333333;0.6666666666666666;0.020783481272632926;0.02427596745228402;0.018518518518518517;there
70;0.302;0.21036666666666667;1.0;0.030172877519808964;0.023437855296934613;0.027777777777777776;are
71;0.037733333333333334;0.037733333333333334;0.3333333333333333;0.0021781587631444763;0.00433616793074389;0.00546448087431694;per
72;0.1186;0.1186;0.3333333333333333;0.0068461915894594055;0.013629050792921168;0.00546448087431694;person.
