number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
40;0.37205;0.1456;1.5;0.03577094289917219;0.023686351065560437;0.039473684210526314;featuring
41;0.3962;0.14555;1.5;0.023063444847398234;0.012012544876820864;0.02459016393442623;interviews
42;0.0;0.0;0.0;0.0;0.0;0.0;with
43;0.2102;0.2102;0.5;0.01223608305634303;0.017348244129905502;0.00819672131147541;experts
44;0.0;0.0;0.0;0.0;0.0;0.0;and
45;0.0;0.0;0.0;0.0;0.0;0.0;thought
46;0.29125;0.29125;0.5;0.016954135062606603;0.024037469566293896;0.00819672131147541;leaders.
47;0.0;0.0;0.0;0.0;0.0;0.0;3.
48;0.14565;0.1133;1.0;0.008478522821866615;0.00935088515660463;0.01639344262295082;Virtual
49;0.47709999999999997;0.24245;1.5;0.04219144176806704;0.031667561099907114;0.03451251078515962;events:
50;0.3074;0.12135;1.0;0.01789425276650736;0.010015268435604342;0.01639344262295082;Organize
51;0.5176;0.11325;1.5;0.049764924189252845;0.018423621278672524;0.039473684210526314;virtual
52;0.2425;0.1375;1.0;0.014116318464144552;0.011348161597821154;0.01639344262295082;events
53;0.0;0.0;0.0;0.0;0.0;0.0;such
54;0.3559;0.2508;1.0;0.020717516459336272;0.020699046754425784;0.01639344262295082;as
55;0.24255;0.24255;1.0;0.01810228889548806;0.028433791374317702;0.021354616048317517;conferences,
56;0.3964;0.3964;1.0;0.030128896497122165;0.04761940586418588;0.021354616048317517;summits,
57;0.0;0.0;0.0;0.0;0.0;0.0;and
58;0.1615;0.1615;1.0;0.014002559513591493;0.023050992979328423;0.021354616048317517;workshops,
59;0.10525;0.10525;0.5;0.006126773271551398;0.008686501877604919;0.00819672131147541;where
60;0.15375;0.15375;0.5;0.008950036964380308;0.012689307968472743;0.00819672131147541;your
61;0.45285;0.2992;1.5;0.03832548637585227;0.03765768392804333;0.03451251078515962;followers
62;0.25865;0.25865;0.5;0.015056436168045311;0.021346923616555935;0.00819672131147541;can
63;0.2506;0.11325;1.0;0.014587832606658245;0.00934675855238724;0.01639344262295082;connect
64;0.0;0.0;0.0;0.0;0.0;0.0;with
65;0.0;0.0;0.0;0.0;0.0;0.0;each
66;0.0;0.0;0.0;0.0;0.0;0.0;other
67;0.0;0.0;0.0;0.0;0.0;0.0;and
68;0.0;0.0;0.0;0.0;0.0;0.0;learn
69;0.0;0.0;0.0;0.0;0.0;0.0;from
70;0.0;0.0;0.0;0.0;0.0;0.0;industry
71;0.29115;0.1375;1.0;0.016948313900353347;0.011348161597821154;0.01639344262295082;leaders.
