number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
61;0.0;0.0;0.0;0.0;0.0;0.0;or
62;0.1294;0.1294;0.3333333333333333;0.008840851017312763;0.009817012108154036;0.006172839506172839;uses.
63;0.3182;0.07023333333333333;1.0;0.02605953892142009;0.007348120248308571;0.023809523809523808;The
64;0.0;0.0;0.0;0.0;0.0;0.0;number
65;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.005898455470077294;0.0065497324472228126;0.006172839506172839;of
66;0.0;0.0;0.0;0.0;0.0;0.0;chairs
67;0.21553333333333333;0.11843333333333333;0.6666666666666666;0.017651474823580798;0.012391016251656553;0.015873015873015872;in
68;0.3179666666666667;0.3179666666666667;1.0;0.027373144568819837;0.03228902265003477;0.022881277267242178;Berlin
69;0.0;0.0;0.0;0.0;0.0;0.0;may
70;0.1562;0.1562;0.6666666666666666;0.011769177739240085;0.014174878278081131;0.014109347442680775;also
71;0.29646666666666666;0.29646666666666666;1.0;0.02506549733522594;0.029376526811076605;0.022881277267242178;depend
72;0.0;0.0;0.0;0.0;0.0;0.0;on
73;0.1724;0.1724;0.6666666666666666;0.01468283003417567;0.016593923777008388;0.014944769330734242;other
74;0.16703333333333334;0.16703333333333334;0.6666666666666666;0.015201498413418031;0.018387252716719527;0.01670843776106934;factors,
75;0.15596666666666667;0.15596666666666667;0.6666666666666666;0.01282897783930526;0.014462400689845181;0.014944769330734242;such
76;0.0;0.0;0.0;0.0;0.0;0.0;as
77;0.23183333333333334;0.23183333333333334;0.6666666666666666;0.021376304479846786;0.02568667278699699;0.01670843776106934;the
78;0.0;0.0;0.0;0.0;0.0;0.0;size
79;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.004787086254093619;0.005315651584580058;0.006172839506172839;and
80;0.23186666666666667;0.15636666666666665;1.0;0.019532986252624663;0.016685473368699914;0.024644945697577275;type
81;0.1025;0.1025;0.3333333333333333;0.01046163895608153;0.01196200168051536;0.008771929824561403;of
82;0.0808;0.0808;0.3333333333333333;0.005520407744968093;0.006129942645586139;0.006172839506172839;buildings,
83;0.08096666666666667;0.08096666666666667;0.3333333333333333;0.005531794724640057;0.006142586916719772;0.006172839506172839;the
84;0.1563;0.1563;0.6666666666666666;0.011922165814131178;0.014492100948406375;0.014109347442680775;number
85;0.0;0.0;0.0;0.0;0.0;0.0;and
86;0.17253333333333334;0.17253333333333334;0.6666666666666666;0.015060861906747774;0.017050521853470495;0.014944769330734242;nature
87;0.026933333333333333;0.026933333333333333;0.3333333333333333;0.002748944480167114;0.0031431861326362306;0.008771929824561403;of
88;0.19393333333333332;0.19393333333333332;1.0;0.015433711068113434;0.018352487144230923;0.022881277267242178;public
89;0.0809;0.0809;0.3333333333333333;0.0066254453134597276;0.008464113831345469;0.007936507936507936;spaces,
90;0.0;0.0;0.0;0.0;0.0;0.0;the
91;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.005893900678208508;0.006544674738769358;0.006172839506172839;demand
92;0.18863333333333335;0.18863333333333335;0.6666666666666666;0.014278753242599482;0.017257601533137375;0.014109347442680775;and
93;0.06486666666666667;0.06486666666666667;0.3333333333333333;0.005312367770907552;0.0067866359768431325;0.007936507936507936;supply
94;0.0;0.0;0.0;0.0;0.0;0.0;of
95;0.1618;0.1618;0.6666666666666666;0.01215178025621807;0.01459972578817126;0.014109347442680775;furniture,
96;0.0;0.0;0.0;0.0;0.0;0.0;and
97;0.07013333333333334;0.07013333333333334;0.3333333333333333;0.004791641045962404;0.005320709293033513;0.006172839506172839;so
98;0.0;0.0;0.0;0.0;0.0;0.0;on.
99;0.15633333333333332;0.15633333333333332;0.6666666666666666;0.011706340616949857;0.014032572205466167;0.014109347442680775;Therefore,
100;0.0;0.0;0.0;0.0;0.0;0.0;I
101;0.0;0.0;0.0;0.0;0.0;0.0;cannot
102;0.21036666666666667;0.21036666666666667;0.6666666666666666;0.017285782108054766;0.019485178562215152;0.014944769330734242;explain
103;0.0701;0.0701;0.3333333333333333;0.005740960648622087;0.00733417032852061;0.007936507936507936;my
104;0.0;0.0;0.0;0.0;0.0;0.0;answer
105;0.5012333333333333;0.30716666666666664;1.6666666666666667;0.04433845300878691;0.031556471260343034;0.03958971502831152;because
106;0.0;0.0;0.0;0.0;0.0;0.0;I
107;0.0;0.0;0.0;0.0;0.0;0.0;don’t
108;0.15096666666666667;0.15096666666666667;0.3333333333333333;0.01031432618686489;0.011453180792846377;0.006172839506172839;have
109;0.032466666666666665;0.032466666666666665;0.3333333333333333;0.0022181836400985656;0.002463104016832054;0.006172839506172839;one.
