;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;taking;918;304;1005;328;[2296, 2297];0.6475;0.2915;2;17.6797;15.872;316.0;0.5;2;617.225441892443;16.78;0.3237;[4.206079999999986, 0.0]
19;19;a;1023;309;1034;323;[];0.0;0.0;0;;;316.0;0.0;2;691.7834283352859;;;[]
20;20;break;1053;304;1125;323;[2298];0.2913;0.2913;1;20.4813;17.2349;313.5;2.5;2;713.528981695433;18.86;0.2913;[0.0]
21;21;from;1144;305;1200;323;[];0.0;0.0;0;;;314.0;0.5;2;782.8353204342031;;;[]
22;22;talking;40;403;141;427;[];0.0;0.0;0;;;415.0;101.0;3;542.8248277661235;;;[]
23;23;to;160;405;186;422;[];0.0;0.0;0;;;413.5;1.5;3;515.3807012678313;;;[]
24;24;me,;203;408;242;425;[];0.0;0.0;0;;;416.5;3.0;3;477.56943859434887;;;[]
25;25;you;264;408;305;427;[];0.0;0.0;0;;;417.5;1.0;3;440.9039333452601;;;[]
26;26;will;323;403;380;422;[];0.0;0.0;0;;;412.5;5.0;3;412.66699412398077;;;[]
27;27;have;400;403;456;422;[];0.0;0.0;0;;;412.5;0.0;3;391.75366142427;;;[]
28;28;the;475;403;516;422;[2302];0.3074;0.3074;1;18.5242;17.6452;412.5;0.0;3;385.1616845421174;18.08;0.3074;[4.484474896529103]
29;29;opportunity;534;403;696;427;[2303];0.2104;0.2104;1;16.9354;16.4205;415.0;2.5;3;379.9902251891771;16.68;0.2104;[35.991359999999986]
30;30;to;715;405;741;422;[];0.0;0.0;0;;;413.5;1.5;3;427.67338009200614;;;[]
31;31;recharge;762;403;876;427;[2304, 2305];0.5173;0.2263;2;17.0344;17.3939;415.0;1.5;3;445.87354803724514;17.21;0.2587;[17.518399999999986, 2.8649599999999964]
32;32;your;894;408;951;427;[];0.0;0.0;0;;;417.5;2.5;3;527.0902420262792;;;[]
33;33;mental;968;403;1055;422;[2306];0.3071;0.3071;1;19.1247;18.9812;412.5;5.0;3;584.1166404403504;19.05;0.3071;[18.774720000000002]
34;34;batteries,;1075;403;1217;425;[2307];0.3557;0.3557;1;20.1759;18.5202;414.0;1.5;3;666.5998456940428;19.35;0.3557;[73.84544]
35;35;refresh;64;502;162;521;[2317];0.2754;0.2754;1;16.3386;16.094;511.5;97.5;4;464.9969294084871;16.22;0.2754;[2.458560000000034]
36;36;your;181;507;238;526;[2309, 2310];0.5017;0.259;2;16.3908;16.7634;516.5;5.0;4;404.2629069792597;16.58;0.2509;[1.1961599999999635, 10.821759999999927]
37;37;mind,;255;502;324;524;[2311];0.3235;0.3235;1;16.4561;16.6187;513.0;3.5;4;349.22145552546107;16.54;0.3235;[0.0]
38;38;and;347;502;388;521;[2318];0.2913;0.2913;1;16.3274;15.7622;511.5;1.5;4;318.6840246377618;16.04;0.2913;[62.807792291084375]
39;39;come;407;507;463;521;[2312];0.291;0.291;1;16.3615;16.3508;514.0;2.5;4;293.3986154693331;16.36;0.291;[0.0]
40;40;back;482;502;538;521;[2313, 2319];0.5825;0.3079;2;16.7439;16.1148;511.5;2.5;4;285.95295999999996;16.43;0.2913;[0.0, 61.06207999999992]
41;41;to;557;504;583;521;[];0.0;0.0;0;;;512.5;1.0;4;287.3520634332066;;;[]
42;42;our;601;507;643;521;[2320];0.2585;0.2585;1;15.2315;15.4654;514.0;1.5;4;294.9567920210036;15.35;0.2585;[44.145599999999945]
43;43;conversation;662;502;837;521;[2308, 2314, 2321];0.5337;0.0488;3;15.6963;15.0779;511.5;2.5;4;315.50553776331975;15.39;0.1779;[24.744320000000016, 0.0, 67.64639999999997]
44;44;with;855;502;912;521;[2315];0.1294;0.1294;1;16.1301;7.6022;511.5;0.0;4;433.8834889222239;11.87;0.1294;[0.0]
45;45;renewed;934;502;1033;521;[2322, 2323];0.6633;0.356;2;13.6998;15.0962;511.5;0.0;4;496.0390052801509;14.4;0.3317;[68.4656, 82.59680000000003]
46;46;energy;1051;506;1138;526;[];0.0;0.0;0;;;516.0;4.5;4;593.0888799828585;;;[]
47;47;and;1157;502;1198;521;[2316];0.2427;0.2427;1;8.1966;9.2549;511.5;4.5;4;690.33117295927;8.73;0.2427;[66.91139888472219]
48;48;focus.;64;602;145;620;[];0.0;0.0;0;;;611.0;99.5;5;426.80267557657317;;;[]
49;49;So,;168;602;205;623;[];0.0;0.0;0;;;612.5;1.5;5;372.2988021996869;;;[]
50;50;think;228;601;300;620;[];0.0;0.0;0;;;610.5;2.0;5;295.373018197874;;;[]
51;51;of;318;602;344;620;[];0.0;0.0;0;;;611.0;0.5;5;262.7879766643093;;;[]
52;52;this;363;601;419;620;[];0.0;0.0;0;;;610.5;0.5;5;216.75045716058267;;;[]
53;53;break;438;601;510;620;[];0.0;0.0;0;;;610.5;0.0;5;187.8837190373918;;;[]
54;54;as;528;606;554;620;[];0.0;0.0;0;;;613.0;2.5;5;186.95295999999996;;;[]
55;55;a;573;606;584;620;[];0.0;0.0;0;;;613.0;0.0;5;192.13488355663472;;;[]
56;56;way;601;606;645;625;[];0.0;0.0;0;;;615.5;2.5;5;195.79911511373484;;;[]
57;57;to;663;603;689;620;[];0.0;0.0;0;;;611.5;4.0;5;230.20360874521836;;;[]
58;58;invest;709;601;794;620;[];0.0;0.0;0;;;610.5;1.0;5;259.7446605405424;;;[]
59;59;in;814;601;839;620;[];0.0;0.0;0;;;610.5;0.0;5;341.1155591281664;;;[]
60;60;your;858;606;914;625;[];0.0;0.0;0;;;615.5;5.0;5;376.2440642446357;;;[]
61;61;own;933;606;974;620;[];0.0;0.0;0;;;613.0;2.5;5;445.4518666245788;;;[]
62;62;well-being;991;601;1140;625;[];0.0;0.0;0;;;613.0;0.0;5;496.8381441468857;;;[]
63;63;and;1158;601;1199;620;[];0.0;0.0;0;;;610.5;2.5;5;656.5036827614309;;;[]
64;64;ensure;33;705;120;719;[];0.0;0.0;0;;;712.0;101.5;6;418.0355939382693;;;[]
65;65;that;139;700;194;719;[];0.0;0.0;0;;;709.5;2.5;6;346.04241734117164;;;[]
66;66;you;213;705;254;724;[2324];0.3398;0.3398;1;15.3197;15.0862;714.5;5.0;6;286.9310317817186;15.2;0.3398;[0.9817600000000084]
67;67;are;274;705;315;719;[];0.0;0.0;0;;;712.0;2.5;6;231.0718109145328;;;[]
68;68;able;334;700;390;719;[];0.0;0.0;0;;;709.5;2.5;6;164.21760502248716;;;[]
69;69;to;409;702;435;719;[];0.0;0.0;0;;;710.5;1.0;6;128.4965594843753;;;[]
70;70;perform;454;701;556;724;[];0.0;0.0;0;;;712.5;2.0;6;82.95295999999996;;;[]
71;71;at;574;702;599;719;[];0.0;0.0;0;;;710.5;2.0;6;98.94326960092633;;;[]
72;72;your;618;705;675;724;[];0.0;0.0;0;;;714.5;4.0;6;121.89972025940664;;;[]
73;73;best;694;700;749;719;[2325];0.2104;0.2104;1;15.5656;15.7611;709.5;5.0;6;187.26172753481046;15.66;0.2104;[12.783360000000016]
74;74;both;769;700;824;719;[];0.0;0.0;0;;;709.5;0.0;6;255.91052068901269;;;[]
75;75;in;844;700;869;719;[];0.0;0.0;0;;;709.5;0.0;6;327.35826642888003;;;[]
76;76;our;888;705;930;719;[];0.0;0.0;0;;;712.0;2.5;6;369.9293654190237;;;[]
77;77;conversation;949;700;1124;719;[2326];0.259;0.259;1;15.3081;14.9846;709.5;2.5;6;429.4251629787449;15.15;0.259;[6.944319999999948]
78;78;and;1144;700;1185;719;[];0.0;0.0;0;;;709.5;0.0;6;621.5757352079645;;;[]
79;79;in;1204;700;1229;719;[];0.0;0.0;0;;;709.5;0.0;6;681.0249529931496;;;[]
80;80;other;454;799;525;818;[2327];0.2913;0.2913;1;15.3827;14.6307;808.5;99.0;7;3.6784000000000106;15.01;0.2913;[3.6784000000000106]
81;81;areas;544;804;615;818;[];0.0;0.0;0;;;811.0;2.5;7;15.32159999999999;;;[]
82;82;of;634;800;660;818;[];0.0;0.0;0;;;809.0;2.0;7;105.32159999999999;;;[]
83;83;your;679;804;735;823;[];0.0;0.0;0;;;813.5;4.5;7;150.3216;;;[]
84;84;life.;754;799;821;818;[];0.0;0.0;0;;;808.5;5.0;7;225.3216;;;[]
