;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;quantity.;535;403;662;427;[1787, 1788, 1789, 1790, 1801];1.3587;0.3396;5;15.4236;15.0749;415.0;0.0;2;287.6007717419409;15.25;0.2717;[28.341931333598268, 5.4556799999999726, 9.74624, 0.0, 89.00603861595906]
21;21;"""Garbage";687;403;801;427;[1791, 1792];0.5498;0.2588;2;16.88;15.8315;415.0;0.0;2;288.58413661627344;16.36;0.2749;[5.271360000000016, 8.435519999999997]
22;22;in,;821;403;857;426;[1793];0.4529;0.4529;1;16.4122;16.2064;414.5;0.5;2;328.93764866089737;16.31;0.4529;[5.339839999999981]
23;23;garbage;879;403;981;427;[1794, 1796];0.501;0.291;2;15.7576;16.0542;415.0;0.5;2;359.5779357893918;15.91;0.2505;[7.647040000000004, 3.373547788071123]
24;24;"out""";1000;404;1054;422;[1781, 1795];0.6306;0.3718;2;15.8916;16.0769;413.0;2.0;2;446.1721863883494;15.98;0.3153;[13.569279999999992, 13.782275907498027]
25;25;is;1076;403;1101;422;[];0.0;0.0;0;;;412.5;0.5;2;506.00798798690914;;;[]
26;26;a;1120;408;1131;422;[];0.0;0.0;0;;;415.0;2.5;2;542.5028109665055;;;[]
27;27;well-;1148;403;1219;422;[];0.0;0.0;0;;;412.5;2.5;2;566.2825195135022;;;[]
28;28;known;20;502;90;521;[];0.0;0.0;0;;;511.5;99.0;3;604.9809060677535;;;[]
29;29;statement;110;504;240;521;[];0.0;0.0;0;;;512.5;1.0;3;465.35093929910573;;;[]
30;30;for;260;503;300;521;[];0.0;0.0;0;;;512.0;0.5;3;411.54749022021747;;;[]
31;31;machine;318;502;420;521;[];0.0;0.0;0;;;511.5;0.5;3;310.82312768930177;;;[]
32;32;learning,;439;502;566;526;[];0.0;0.0;0;;;514.0;2.5;3;212.15790512389583;;;[]
33;33;and;589;502;630;521;[];0.0;0.0;0;;;511.5;2.5;3;196.41908437460955;;;[]
34;34;so;650;507;675;521;[1802];0.4854;0.4854;1;16.5006;15.4698;514.0;2.5;3;193.59839999999997;15.99;0.4854;[15.966132876811482]
35;35;to;694;504;720;521;[];0.0;0.0;0;;;512.5;1.5;3;196.0381409485409;;;[]
36;36;ensure;739;507;825;521;[1803];0.3396;0.3396;1;15.3402;12.1844;514.0;1.5;3;207.9202556427824;13.76;0.3396;[7.903252343586153]
37;37;that;844;502;900;521;[];0.0;0.0;0;;;511.5;2.5;3;264.9161239082287;;;[]
38;38;an;919;507;945;521;[1804];0.4045;0.4045;1;16.6471;15.2215;514.0;2.5;3;320.82760589849494;15.93;0.4045;[37.10687999999999]
39;39;AI;962;503;989;521;[];0.0;0.0;0;;;512.0;2.0;3;356.06306282252865;;;[]
40;40;chatbot;1009;502;1110;521;[1805, 1806];0.5986;0.3721;2;13.4631;14.776;511.5;0.5;3;396.33333534609477;14.12;0.2993;[12.577376124200145, 15.620479999999986]
41;41;performs;1129;503;1245;526;[];0.0;0.0;0;;;514.5;3.0;3;502.56224361422136;;;[]
42;42;well,;63;601;132;623;[];0.0;0.0;0;;;612.0;97.5;4;539.0080807432854;;;[]
43;43;it;155;601;180;620;[1807];0.3718;0.3718;1;15.4987;15.6079;610.5;1.5;4;492.3415212091704;15.55;0.3718;[2.9942399999999907]
44;44;is;200;601;225;620;[];0.0;0.0;0;;;610.5;0.0;4;448.26337515634714;;;[]
45;45;critical;245;601;360;620;[1808];0.2749;0.2749;1;14.1479;14.6228;610.5;0.0;4;317.58415185043475;14.39;0.2749;[6.496319999999969]
46;46;that;380;601;435;620;[1809];0.4529;0.4529;1;14.4034;14.0553;610.5;0.0;4;247.00099899911336;14.23;0.4529;[14.542080000000055]
47;47;the;455;601;496;620;[];0.0;0.0;0;;;610.5;0.0;4;192.07810262119938;;;[]
48;48;dataset;514;601;615;620;[1810];0.2588;0.2588;1;15.4722;15.5396;610.5;0.0;4;106.15560986853212;15.51;0.2588;[9.196800000000053]
49;49;used;635;601;691;620;[1811];0.4211;0.4211;1;17.1677;16.3835;610.5;0.0;4;94.59839999999997;16.78;0.4211;[8.438225775979236]
50;50;to;710;603;736;620;[];0.0;0.0;0;;;611.5;1.0;4;105.55611543894553;;;[]
51;51;train;755;601;825;620;[];0.0;0.0;0;;;610.5;1.0;4;131.84071262914196;;;[]
52;52;it;845;601;870;620;[];0.0;0.0;0;;;610.5;0.0;4;204.9676401448775;;;[]
53;53;contains;890;601;1005;620;[1812];0.3562;0.3562;1;16.6897;16.3493;610.5;0.0;4;245.76739715950933;16.52;0.3562;[1.4377600000000257]
54;54;as;1025;606;1050;620;[];0.0;0.0;0;;;613.0;2.5;4;373.9936543667018;;;[]
55;55;much;1068;601;1125;620;[1813];0.4844;0.4844;1;17.1718;16.2033;610.5;2.5;4;415.73766428669893;16.69;0.4844;[4.015359999999987]
56;56;high-;1145;601;1214;625;[];0.0;0.0;0;;;613.0;2.5;4;490.0917766159314;;;[]
57;57;quality;454;700;556;724;[1814];0.4207;0.4207;1;15.9399;16.1656;712.0;99.0;5;107.168;16.05;0.4207;[0.0]
58;58;data;574;700;630;719;[];0.0;0.0;0;;;709.5;2.5;5;33.168000000000006;;;[]
59;59;as;649;705;675;719;[1815];0.4529;0.4529;1;16.3733;9.8468;712.0;2.5;5;0.0;13.11;0.4529;[0.0]
60;60;possible.;694;700;821;724;[];0.0;0.0;0;;;712.0;0.0;5;30.831999999999994;;;[]
