;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;yourself.;408;354;535;378;[2363, 2364];0.5984;0.2588;2;16.1607;16.3355;366.0;2.0;2;137.54304000000002;16.25;0.2992;[83.77280000000002, 94.92415999999997]
24;24;Even;558;355;614;373;[];0.0;0.0;0;;;364.0;2.0;2;144.97007728645798;;;[]
25;25;though;633;354;719;378;[2366];0.2427;0.2427;1;14.9325;14.3563;366.0;2.0;2;170.8897097792655;14.64;0.2427;[84.74812337986961]
26;26;talking;738;354;840;378;[2367, 2376];0.5984;0.2263;2;16.9727;16.2394;366.0;0.0;2;248.0436512157519;16.61;0.2992;[83.28889707156888, 31.401682541825704]
27;27;to;858;355;884;373;[];0.0;0.0;0;;;364.0;2.0;2;356.182429814332;;;[]
28;28;AI;902;355;928;373;[2368];0.291;0.291;1;16.8359;16.7191;364.0;0.0;2;396.89612155883003;16.78;0.291;[83.32914230922096]
29;29;will;946;354;1003;373;[2360, 2377];0.4365;0.21;2;17.6412;15.8435;363.5;0.5;2;438.24552400274615;16.74;0.2183;[0.0, 0.0]
30;30;be;1023;354;1049;373;[2358];0.2915;0.2915;1;17.463;15.7258;363.5;0.0;2;511.6719684606941;16.59;0.2915;[26.580761314123432]
31;31;an;1068;359;1094;373;[2359];0.259;0.259;1;20.149;18.4252;366.0;2.5;2;555.032110159801;19.29;0.259;[21.236059596827303]
32;32;addicting;1113;354;1245;378;[];0.0;0.0;0;;;366.0;0.0;2;597.4635159643152;;;[]
33;33;experience,;108;453;266;477;[2372, 2373, 2374];1.116;0.3396;3;17.1402;17.6213;465.0;99.0;3;268.3662180462393;17.38;0.372;[34.825919999999996, 39.21888000000001, 86.62925270457777]
34;34;you;288;458;329;477;[];0.0;0.0;0;;;467.5;2.5;3;206.21795020909704;;;[]
35;35;can;349;458;389;472;[];0.0;0.0;0;;;465.0;2.5;3;149.08451760139823;;;[]
36;36;only;408;453;465;477;[];0.0;0.0;0;;;465.0;0.0;3;76.93500496160125;;;[]
37;37;fix;484;453;524;472;[];0.0;0.0;0;;;462.5;2.5;3;44.19856771934587;;;[]
38;38;your;543;458;600;477;[];0.0;0.0;0;;;467.5;5.0;3;40.198146579682;;;[]
39;39;mental/physical;617;453;839;477;[2356];0.2754;0.2754;1;17.3174;16.9403;465.0;2.5;3;93.70943916405429;17.13;0.2754;[33.672000000000025]
40;40;issues;859;453;944;472;[2357, 2369];0.5498;0.2422;2;16.7081;16.5173;462.5;2.5;3;330.298703279988;16.61;0.2749;[19.16192000000001, 0.0]
41;41;by;964;453;990;477;[];0.0;0.0;0;;;465.0;2.5;3;434.1303525307134;;;[]
42;42;talking;1009;453;1110;477;[2370, 2386];0.5176;0.356;2;16.4823;14.416;465.0;0.0;3;478.96931320121286;15.45;0.2588;[4.692799999999977, 12.164800000000014]
43;43;to;1129;454;1155;472;[];0.0;0.0;0;;;463.0;2.0;3;599.0007290383222;;;[]
44;44;trustworthy;41;552;202;576;[];0.0;0.0;0;;;564.0;101.0;4;331.5942143470565;;;[]
45;45;real;223;552;276;571;[2371];0.2427;0.2427;1;17.2656;18.1863;561.5;2.5;4;258.17104986508775;17.73;0.2427;[25.408000000000015]
46;46;people.;295;552;393;576;[];0.0;0.0;0;;;564.0;2.5;4;143.29911021510782;;;[]
47;47;-;417;563;425;565;[];0.0;0.0;0;;;564.0;0.0;4;116.67181368454683;;;[]
48;48;Working;444;552;547;576;[2380, 2419, 2420];1.8606;0.3398;3;17.4174;17.7587;564.0;0.0;4;36.45695999999998;17.59;0.6202;[29.678080000000023, 22.94015999999999, 36.45695999999998]
49;49;on;565;557;591;571;[];0.0;0.0;0;;;564.0;0.0;4;53.24761580053697;;;[]
50;50;your;610;557;667;576;[2381, 2413, 2418];1.8762;0.4207;3;16.9074;16.7641;566.5;2.5;4;88.70033026117541;16.84;0.6254;[7.772159999999985, 33.341440000000034, 37.31152883956382]
51;51;real;688;552;741;571;[2382];0.1777;0.1777;1;11.7818;15.9555;561.5;5.0;4;160.60845241904792;13.87;0.1777;[33.70272]
52;52;life;760;552;817;571;[];0.0;0.0;0;;;561.5;0.0;4;231.3071096798401;;;[]
53;53;conversational;836;552;1041;571;[2383, 2384];0.4856;0.2429;2;17.2634;15.8899;561.5;0.0;4;306.5912767650795;16.58;0.2428;[2.511359999999968, 19.38688000000002]
54;54;skills;1061;552;1146;571;[2385];0.4207;0.4207;1;17.1785;15.207;561.5;0.0;4;530.6697758384602;16.19;0.4207;[10.365440000000035]
55;55;will;1164;552;1221;571;[];0.0;0.0;0;;;561.5;0.0;4;633.4659477733918;;;[]
56;56;help;19;651;75;675;[];0.0;0.0;0;;;663.0;101.5;5;476.2536478269134;;;[]
57;57;maintaining;92;651;255;675;[2387];0.3721;0.3721;1;14.1545;14.8762;663.0;0.0;5;307.9728836577039;14.52;0.3721;[14.25631999999996]
58;58;your;273;656;330;675;[2388];0.2104;0.2104;1;14.6068;14.105;665.5;2.5;5;245.69140536136305;14.36;0.2104;[0.0]
59;59;self-esteem.;349;651;521;670;[2375, 2389];0.4692;0.2104;2;14.3523;13.8833;660.5;5.0;5;135.86982398031432;14.12;0.2346;[35.45312000000001, 0.0]
60;60;-;545;662;553;664;[2390];0.2588;0.2588;1;16.0253;15.4747;663.0;2.5;5;147.07015396891916;15.75;0.2588;[46.14592000000005]
61;61;By;574;652;600;675;[];0.0;0.0;0;;;663.5;0.5;5;142.89723226305537;;;[]
62;62;stepping;619;651;735;675;[2391, 2404, 2405, 2406];1.1489;0.3562;4;16.9348;16.3754;663.0;0.5;5;161.21459322419167;16.66;0.2872;[32.09439999999995, 10.006719999999973, 0.5142399999999725, 1.3840000000000146]
63;63;yourself;753;651;870;675;[2392, 2393, 2394];0.9221;0.3557;3;16.9142;16.6758;663.0;0.0;5;259.5643139347965;16.8;0.3074;[0.0, 22.987015044289674, 4.95679999999993]
64;64;away;889;656;945;675;[2395, 2396, 2397, 2407, 2409];1.4067;0.4045;5;16.8107;16.5504;665.5;2.5;5;384.02389856419296;16.68;0.2813;[0.0, 0.0, 0.0, 12.585280000000012, 21.457919999999945]
65;65;from;964;652;1021;670;[2398, 2408];0.7122;0.259;2;17.3328;17.9258;661.0;4.5;5;453.43588189339573;17.63;0.3561;[0.930560000000014, 2.5903999999999314]
66;66;Open-Assistant;1037;651;1244;675;[];0.0;0.0;0;;;663.0;2.0;5;523.2532093245502;;;[]
67;67;AI,;401;751;439;772;[];0.0;0.0;0;;;761.5;98.5;6;253.00548821802582;;;[]
68;68;you;462;755;503;774;[2399, 2410, 2411];1.0679;0.5501;3;15.3364;15.8968;764.5;3.0;6;241.1569628860871;15.62;0.356;[6.660799999999995, 18.131938495373277, 17.73023999999998]
69;69;will;520;750;577;769;[2400, 2412, 2414];1.3428;0.5178;3;13.7262;14.9205;759.5;5.0;6;234.45695999999998;14.32;0.4476;[3.5449599999999464, 13.057919999999967, 31.807360000000017]
70;70;discover;596;750;713;769;[2401, 2415, 2416];0.8899;0.3401;3;16.5096;16.2322;759.5;0.0;6;243.14499202829901;16.37;0.2966;[0.0, 15.249279999999999, 5.461321238528194]
71;71;other;732;750;803;769;[2402, 2417];0.5181;0.4048;2;17.408;15.8407;759.5;0.0;6;308.4422784710967;16.62;0.259;[0.0, 15.751039999999989]
72;72;AIs.;821;751;874;769;[2403];0.4365;0.4365;1;12.9941;14.5746;760.0;0.5;6;373.0973077743145;13.78;0.4365;[0.5155200000000377]
