;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;asked;281;205;352;224;[];0.0;0.0;0;;;214.5;0.0;2;820.4689433454075;;;[]
18;18;during;371;205;458;229;[3079.0];0.2107;0.2107;1;18.9923;18.4982;217.0;2.5;2;763.0353882975085;18.75;0.2107;[0.0]
19;19;a;476;210;487;224;[];0.0;0.0;0;;;217.0;0.0;2;754.9597810442153;;;[]
20;20;web;504;205;548;224;[];0.0;0.0;0;;;214.5;2.5;2;731.6330319185497;;;[]
21;21;development;566;205;727;229;[3080.0];0.2424;0.2424;1;20.3926;19.3556;217.0;2.5;2;685.3112091556139;19.87;0.2424;[30.31584000000001]
22;22;job;746;205;788;229;[];0.0;0.0;0;;;217.0;0.0;2;681.3619271681752;;;[]
23;23;interview:;807;205;948;224;[3074.0, 3075.0, 3081.0];0.7927;0.3076;3;18.5157;18.03;214.5;2.5;2;686.243512897812;18.27;0.2642;[30.87360000000001, 5.069990809616962, 23.490559999999988]
24;24;1.;971;206;993;224;[];0.0;0.0;0;;;215.0;0.5;2;706.7893438601982;;;[]
25;25;What;1014;205;1072;224;[];0.0;0.0;0;;;214.5;0.5;2;718.3010982828367;;;[]
26;26;is;1092;205;1117;224;[3076.0];0.2588;0.2588;1;18.5352;19.6998;214.5;0.0;2;745.0858359909478;19.12;0.2588;[1.9647999999999683]
27;27;the;1136;205;1177;224;[];0.0;0.0;0;;;214.5;0.0;2;763.303159035995;;;[]
28;28;difference;63;304;209;323;[3083.0];0.2749;0.2749;1;18.8272;18.4718;313.5;99.0;3;834.3697804416994;18.65;0.2749;[17.986559999999997]
29;29;between;228;304;329;323;[];0.0;0.0;0;;;313.5;0.0;3;753.8667909613274;;;[]
30;30;;348;304;403;323;[3084.0];0.2588;0.2588;1;19.1127;18.1464;313.5;0.0;3;709.8066638982264;18.63;0.2588;[20.244799999999998]
31;31;and;423;304;464;323;[3085.0];0.3235;0.3235;1;18.4833;18.3045;313.5;0.0;3;677.4216726045378;18.39;0.3235;[0.0]
32;32;undefined;483;304;614;323;[3086.0];0.2747;0.2747;1;17.412;17.4554;313.5;0.0;3;616.5045681212181;17.43;0.2747;[43.069759999999974]
33;33;in;634;304;659;323;[];0.0;0.0;0;;;313.5;0.0;3;604.322935618308;;;[]
34;34;JavaScript?;678;304;839;328;[3087.0];0.5176;0.5176;1;18.1451;18.5325;316.0;2.5;3;582.22336;18.34;0.5176;[3.796479999999974]
35;35;2.;858;305;880;323;[];0.0;0.0;0;;;314.0;2.0;3;589.9121732210054;;;[]
36;36;How;903;305;946;323;[];0.0;0.0;0;;;314.0;0.0;3;595.8898389084425;;;[]
37;37;do;963;304;989;323;[3088.0];0.3071;0.3071;1;15.2035;17.3138;313.5;0.5;3;608.9628922309877;16.26;0.3071;[0.0]
38;38;you;1008;309;1049;328;[3082.0];0.291;0.291;1;18.9118;18.0536;318.5;5.0;3;617.6786369256505;18.48;0.291;[23.863052049559844]
39;39;implement;1069;304;1199;328;[];0.0;0.0;0;;;316.0;2.5;3;640.6336869961877;;;[]
40;40;inheritance;86;403;247;422;[3090.0, 3097.0, 3100.0];0.9705;0.4043;3;16.4401;16.929;412.5;96.5;4;738.9853885120663;16.68;0.3235;[23.31103999999999, 21.55583999999999, 40.479359999999986]
41;41;in;266;403;291;422;[];0.0;0.0;0;;;412.5;0.0;4;706.5537587716377;;;[]
42;42;JavaScript?;311;403;471;427;[3091.0, 3098.0, 3101.0, 3102.0];1.2129;0.4692;4;15.7637;15.601;415.0;2.5;4;585.5717654005609;15.68;0.3032;[12.28255999999999, 0.0, 54.075199999999995, 45.283941877888694]
43;43;3.;491;404;513;422;[];0.0;0.0;0;;;413.0;2.0;4;567.2153901599723;;;[]
44;44;What;534;403;591;422;[];0.0;0.0;0;;;412.5;0.5;4;531.764735606198;;;[]
45;45;are;611;408;652;422;[3092.0, 3103.0];0.6306;0.3557;2;16.632;15.3025;415.0;2.5;4;510.67049692960484;15.97;0.3153;[22.095360000000028, 39.82400000000001]
46;46;the;671;403;712;422;[];0.0;0.0;0;;;412.5;2.5;4;496.4025185616302;;;[]
47;47;differences;730;403;891;422;[3093.0, 3096.0, 3104.0];0.6152;0.259;3;15.3;14.911;412.5;0.0;4;488.22335999999996;15.11;0.2051;[5.509760000000028, 9.45444169901113, 63.611519999999985]
48;48;between;911;403;1011;422;[3089.0, 3094.0, 3105.0];0.7441;0.3074;3;14.6258;16.1072;412.5;0.0;4;500.299532314722;15.37;0.248;[27.519679999999994, 0.7891200000000254, 9.06304]
49;49;==;1030;410;1057;418;[3095.0];0.1128;0.1128;1;17.9089;7.4586;414.0;1.5;4;542.5735881097877;12.68;0.1128;[68.18495999999999]
50;50;and;1076;403;1117;422;[3099.0];0.3398;0.3398;1;17.1697;16.6596;412.5;1.5;4;559.9822836789834;16.91;0.3398;[6.3084799999999746]
51;51;===;1135;410;1177;418;[];0.0;0.0;0;;;414.0;1.5;4;594.4287430082176;;;[]
52;52;operators;34;504;165;526;[3107.0];0.2749;0.2749;1;16.1614;16.7766;515.0;101.0;5;743.6843663506243;16.47;0.2749;[11.518080000000054]
53;53;in;185;502;210;521;[3108.0];0.3718;0.3718;1;14.6646;15.0333;511.5;3.5;5;708.2739571340525;14.85;0.3718;[42.927040000000034]
54;54;JavaScript?;230;502;390;526;[3109.0];0.2424;0.2424;1;14.8113;15.1005;514.0;2.5;5;563.1678939306906;14.96;0.2424;[46.09856000000002]
55;55;4.;409;503;432;521;[];0.0;0.0;0;;;512.0;2.0;5;536.8454928136489;;;[]
56;56;How;454;503;497;521;[3110.0];0.2429;0.2429;1;15.981;15.175;512.0;0.0;5;494.3296260131792;15.58;0.2429;[59.761600000000044]
57;57;do;514;502;541;521;[];0.0;0.0;0;;;511.5;0.5;5;468.48755453515474;;;[]
58;58;you;559;507;600;526;[];0.0;0.0;0;;;516.5;5.0;5;433.96652031502333;;;[]
59;59;handle;620;502;706;521;[3111.0];0.3562;0.3562;1;16.2149;14.8936;511.5;5.0;5;400.8255540186149;15.55;0.3562;[64.10335999999995]
60;60;errors;724;507;810;521;[];0.0;0.0;0;;;514.0;2.5;5;389.22335999999996;;;[]
61;61;in;830;502;855;521;[3112.0];0.21;0.21;1;15.6649;14.0091;511.5;2.5;5;390.24787809074576;14.84;0.21;[51.13575092204674]
62;62;your;874;507;931;526;[];0.0;0.0;0;;;516.5;5.0;5;390.95905457519405;;;[]
63;63;JavaScript;950;502;1095;526;[3113.0];0.2588;0.2588;1;15.6926;14.9222;514.0;2.5;5;411.83538064902774;15.31;0.2588;[47.66528000000005]
64;64;code?;1115;502;1185;521;[];0.0;0.0;0;;;511.5;2.5;5;499.62601048617313;;;[]
65;65;5.;1204;503;1227;521;[];0.0;0.0;0;;;512.0;0.5;5;559.7385889451696;;;[]
66;66;What;40;601;98;620;[];0.0;0.0;0;;;610.5;98.5;6;761.2363051473108;;;[]
67;67;is;118;601;143;620;[];0.0;0.0;0;;;610.5;0.0;6;719.8395934333771;;;[]
68;68;a;162;606;173;620;[];0.0;0.0;0;;;613.0;2.5;6;692.4915828183975;;;[]
69;69;closure;192;601;293;620;[];0.0;0.0;0;;;610.5;2.5;6;585.701972230186;;;[]
70;70;in;313;601;338;620;[];0.0;0.0;0;;;610.5;0.0;6;547.0695826623243;;;[]
71;71;JavaScript;357;601;503;625;[];0.0;0.0;0;;;613.0;2.5;6;413.0356288195119;;;[]
72;72;and;522;601;563;620;[];0.0;0.0;0;;;610.5;2.5;6;375.80150116029284;;;[]
73;73;how;582;601;625;620;[];0.0;0.0;0;;;610.5;0.0;6;339.80422168408916;;;[]
74;74;is;643;601;668;620;[];0.0;0.0;0;;;610.5;0.0;6;319.55625525770824;;;[]
75;75;it;688;601;713;620;[3114.0];0.1946;0.1946;1;12.7894;16.9735;610.5;0.0;6;303.487278603782;14.88;0.1946;[4.308336741528028]
76;76;used?;732;601;803;620;[];0.0;0.0;0;;;610.5;0.0;6;290.22335999999996;;;[]
77;77;6.;822;602;844;620;[];0.0;0.0;0;;;611.0;0.5;6;290.9296029528958;;;[]
78;78;How;867;602;910;620;[];0.0;0.0;0;;;611.0;0.0;6;297.469934404016;;;[]
79;79;do;927;601;953;620;[3106.0];0.2424;0.2424;1;12.3164;7.9182;610.5;0.5;6;316.1004047361053;10.12;0.2424;[36.23126754799504]
80;80;you;972;606;1013;625;[];0.0;0.0;0;;;615.5;5.0;6;332.17549619791276;;;[]
81;81;organize;1032;601;1148;625;[];0.0;0.0;0;;;613.0;2.5;6;366.56740754509195;;;[]
82;82;your;1167;606;1223;625;[];0.0;0.0;0;;;615.5;2.5;6;463.42922682361063;;;[]
83;83;CSS;25;701;68;719;[];0.0;0.0;0;;;710.0;94.5;7;758.249256507601;;;[]
84;84;code?;86;700;157;719;[3115.0, 3116.0];0.6636;0.3562;2;16.9513;17.3946;709.5;0.5;7;672.500611594019;17.17;0.3318;[20.29952000000003, 3.311360000000036]
85;85;7.;176;701;198;719;[];0.0;0.0;0;;;710.0;0.5;7;633.3003450135881;;;[]
86;86;How;221;701;264;719;[];0.0;0.0;0;;;710.0;0.0;7;570.7289561554851;;;[]
87;87;do;281;700;307;719;[];0.0;0.0;0;;;709.5;0.5;7;530.4100607966723;;;[]
88;88;you;326;705;367;724;[3117.0];0.2749;0.2749;1;17.0098;16.435;714.5;5.0;7;472.94682892935185;16.72;0.2749;[0.0]
89;89;optimize;386;700;502;724;[3118.0];0.2585;0.2585;1;17.7161;17.1261;712.0;2.5;7;352.8791393584064;17.42;0.2585;[4.971277645998033]
90;90;website;519;700;622;719;[];0.0;0.0;0;;;709.5;2.5;7;262.43690402519536;;;[]
91;91;performance?;641;701;817;724;[3119.0, 3120.0, 3122.0];0.6797;0.2102;3;14.7388;16.3641;712.5;3.0;7;186.22335999999996;15.55;0.2266;[59.82079999999996, 0.0, 28.885760000000005]
92;92;8.;836;701;858;719;[];0.0;0.0;0;;;710.0;2.5;7;194.26802669077995;;;[]
93;93;What;879;700;937;719;[];0.0;0.0;0;;;709.5;0.5;7;206.24101773005674;;;[]
94;94;are;956;705;997;719;[3121.0];0.4529;0.4529;1;16.0721;15.3215;712.0;2.5;7;245.68735049719098;15.7;0.4529;[10.546005879004642]
95;95;the;1016;700;1057;719;[];0.0;0.0;0;;;709.5;2.5;7;287.18178597245605;;;[]
96;96;differences;1076;700;1237;719;[];0.0;0.0;0;;;709.5;0.0;7;334.3418642562273;;;[]
97;97;between;26;799;126;818;[];0.0;0.0;0;;;808.5;99.0;8;682.0049683941677;;;[]
98;98;CSS;145;800;187;818;[];0.0;0.0;0;;;809.0;0.5;8;621.6199798223425;;;[]
99;99;Grid;205;799;262;818;[3123.0];0.3074;0.3074;1;13.769;14.0747;808.5;0.5;8;547.5630368408094;13.92;0.3074;[26.91264000000001]
100;100;and;281;799;322;818;[];0.0;0.0;0;;;808.5;0.0;8;488.524700823131;;;[]
101;101;Flexbox?;341;799;456;818;[3124.0];0.1457;0.1457;1;13.4448;14.7968;808.5;0.0;8;357.8293572561223;14.12;0.1457;[28.907590288614557]
102;102;9.;475;800;498;818;[];0.0;0.0;0;;;809.0;0.5;8;317.432861742967;;;[]
103;103;What;519;799;576;818;[];0.0;0.0;0;;;808.5;0.5;8;243.85253108042494;;;[]
104;104;is;596;799;621;818;[];0.0;0.0;0;;;808.5;0.0;8;202.9097950182041;;;[]
105;105;responsive;643;799;787;823;[3125.0];0.2588;0.2588;1;15.6382;16.2007;811.0;2.5;8;88.46019282326708;15.92;0.2588;[31.798720000000003]
106;106;design;805;799;891;823;[3126.0];0.1938;0.1938;1;17.0446;16.0096;811.0;0.0;8;87.28423061658728;16.53;0.1938;[0.0]
107;107;and;911;799;952;818;[];0.0;0.0;0;;;808.5;2.5;8;142.97804346937184;;;[]
108;108;how;971;799;1013;818;[];0.0;0.0;0;;;808.5;0.0;8;192.7532747175248;;;[]
109;109;do;1030;799;1057;818;[3127.0];0.2588;0.2588;1;17.1988;16.3967;808.5;0.0;8;246.18572362005392;16.8;0.2588;[0.0]
110;110;you;1075;804;1116;823;[];0.0;0.0;0;;;813.5;5.0;8;286.84229972988567;;;[]
111;111;achieve;1136;799;1237;818;[];0.0;0.0;0;;;808.5;5.0;8;346.7482673559157;;;[]
112;112;it?;304;898;344;917;[];0.0;0.0;0;;;907.5;99.0;9;457.74080000000004;;;[]
113;113;10.;364;899;401;917;[3128.0];0.4854;0.4854;1;16.1912;16.3274;908.0;0.5;9;400.74080000000004;16.26;0.4854;[7.005961595783978]
114;114;Can;423;899;464;917;[];0.0;0.0;0;;;908.0;0.0;9;337.74080000000004;;;[]
115;115;you;483;903;524;922;[];0.0;0.0;0;;;912.5;4.5;9;277.74080000000004;;;[]
116;116;explain;543;898;644;922;[3129.0];0.2429;0.2429;1;16.2963;15.6103;910.0;2.5;9;157.74080000000004;15.95;0.2429;[0.0]
117;117;the;664;898;705;917;[];0.0;0.0;0;;;907.5;2.5;9;96.74080000000004;;;[]
118;118;box;724;898;765;917;[3130.0];0.2424;0.2424;1;17.0641;16.5996;907.5;0.0;9;36.740800000000036;16.83;0.2424;[23.78976]
119;119;model;782;898;854;917;[3131.0];0.3882;0.3882;1;18.0403;18.2708;907.5;0.0;9;0.0;18.16;0.3882;[0.0]
120;120;in;874;898;899;917;[];0.0;0.0;0;;;907.5;0.0;9;72.25919999999996;;;[]
121;121;CSS?;918;899;974;917;[];0.0;0.0;0;;;908.0;0.5;9;116.25919999999996;;;[]
