;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;look;866;502;923;521;[2429.0];0.1942;0.1942;1;19.4282;19.3111;511.5;0.0;2;150.40343318668758;19.37;0.1942;[10.240959999999973]
26;26;up,;941;507;978;526;[2428.0];0.4368;0.4368;1;16.5029;17.5097;516.5;5.0;2;217.78814456793188;17.01;0.4368;[29.88767999999999]
27;27;or;1001;507;1027;521;[];0.0;0.0;0;;;514.0;2.5;2;276.7971400039068;;;[]
28;28;set;1047;504;1087;521;[];0.0;0.0;0;;;512.5;1.5;2;321.4671229135919;;;[]
29;29;up;1106;507;1133;526;[];0.0;0.0;0;;;516.5;4.0;2;378.3201447376843;;;[]
30;30;a;1151;507;1162;521;[];0.0;0.0;0;;;514.0;2.5;2;423.5110585502372;;;[]
31;31;ye-;1181;507;1220;526;[];0.0;0.0;0;;;516.5;2.5;2;452.3534148366103;;;[]
32;32;olde;79;601;135;620;[];0.0;0.0;0;;;610.5;94.0;3;598.5814944636547;;;[]
33;33;weather;152;601;255;620;[];0.0;0.0;0;;;610.5;0.0;3;478.59771574292165;;;[]
34;34;rock.;277;601;341;620;[2430.0];0.2424;0.2424;1;19.0097;20.6916;610.5;0.0;3;392.6154402393548;19.85;0.2424;[0.0]
35;35;If;365;602;390;620;[];0.0;0.0;0;;;611.0;0.5;3;343.6565700730053;;;[]
36;36;you;409;606;450;625;[];0.0;0.0;0;;;615.5;4.5;3;283.8524699810491;;;[]
37;37;have;469;601;525;620;[2431.0];0.307;0.307;1;17.4942;20.4678;610.5;5.0;3;208.7024233552222;18.98;0.307;[21.149760000000015]
38;38;any;544;606;586;625;[];0.0;0.0;0;;;615.5;5.0;3;148.16090953535078;;;[]
39;39;other;604;601;675;620;[];0.0;0.0;0;;;610.5;5.0;3;59.17483852400782;;;[]
40;40;questions;694;601;825;625;[2432.0];0.2911;0.2911;1;19.088;19.9538;613.0;2.5;3;8.800320000000056;19.52;0.2911;[8.800320000000056]
41;41;do;844;601;870;620;[];0.0;0.0;0;;;610.5;2.5;3;110.83313184396805;;;[]
42;42;not;889;603;930;620;[];0.0;0.0;0;;;611.5;1.0;3;155.85785958475884;;;[]
43;43;be;949;601;975;620;[];0.0;0.0;0;;;610.5;1.0;3;215.66282738187036;;;[]
44;44;afraid;994;601;1080;620;[];0.0;0.0;0;;;610.5;0.0;3;260.63181523816775;;;[]
45;45;to;1099;603;1125;620;[];0.0;0.0;0;;;611.5;1.0;3;365.6427442112621;;;[]
46;46;ask.;1144;601;1196;620;[];0.0;0.0;0;;;610.5;1.0;3;410.57752387867316;;;[]
