;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;works;894;403;966;422;[1901.0];0.3074;0.3074;1;17.914;19.098;412.5;0.0;2;383.5390403128756;18.51;0.3074;[0.0]
23;23;because;986;403;1087;422;[1902.0];0.3074;0.3074;1;17.2556;17.9535;412.5;0.0;2;455.5218126984937;17.6;0.3074;[7.506559999999979]
24;24;it;1106;403;1131;422;[];0.0;0.0;0;;;412.5;0.0;2;558.3189284308044;;;[]
25;25;makes;1149;403;1221;422;[];0.0;0.0;0;;;412.5;0.0;2;596.7197763139089;;;[]
26;26;jt;64;502;89;521;[];0.0;0.0;0;;;511.5;99.0;3;546.8896648540011;;;[]
27;27;so;109;507;134;521;[];0.0;0.0;0;;;514.0;2.5;3;504.04937210963925;;;[]
28;28;you;153;507;194;526;[];0.0;0.0;0;;;516.5;2.5;3;445.8181816885911;;;[]
29;29;only;213;502;270;526;[1903.0];0.4528;0.4528;1;18.5024;19.9781;514.0;2.5;3;375.5419954201149;19.24;0.4528;[15.205977987410071]
30;30;optimize;288;502;404;526;[];0.0;0.0;0;;;514.0;0.0;3;259.6125634943764;;;[]
31;31;the;423;502;464;521;[];0.0;0.0;0;;;511.5;2.5;3;218.28995745137158;;;[]
32;32;slow;484;502;541;521;[1904.0];0.2101;0.2101;1;18.3476;19.3327;511.5;0.0;3;175.57318680288745;18.84;0.2101;[13.736319999999978]
33;33;parts;558;504;629;526;[1905.0];0.5662;0.5662;1;18.6583;19.1434;515.0;3.5;3;155.68704000000002;18.9;0.5662;[21.72672]
34;34;of;648;503;674;521;[];0.0;0.0;0;;;512.0;3.0;3;164.72509925364017;;;[]
35;35;the;693;502;734;521;[];0.0;0.0;0;;;511.5;0.5;3;180.06060736352526;;;[]
36;36;program;753;506;855;526;[1906.0];0.2914;0.2914;1;17.1136;18.4412;516.0;4.5;3;210.21394797710644;17.78;0.2914;[39.68063999999998]
37;37;which;871;502;944;521;[1907.0, 1908.0];0.6954;0.3883;2;17.3254;18.6997;511.5;4.5;3;305.00931120889015;18.01;0.3477;[6.885760000000005, 51.13951999999995]
38;38;is;964;502;989;521;[];0.0;0.0;0;;;511.5;0.0;3;387.1693499285831;;;[]
39;39;were;1006;507;1064;521;[1909.0];0.3074;0.3074;1;17.5492;18.3226;514.0;2.5;3;425.73826692478747;17.94;0.3074;[62.61856]
40;40;you;1083;507;1124;526;[];0.0;0.0;0;;;516.5;2.5;3;496.300957005043;;;[]
41;41;will;1141;502;1198;521;[];0.0;0.0;0;;;511.5;5.0;3;553.105291896689;;;[]
42;42;actually;71;601;188;625;[];0.0;0.0;0;;;613.0;101.5;4;427.5252296696905;;;[]
43;43;notice;206;601;292;620;[];0.0;0.0;0;;;610.5;2.5;4;325.6464481675205;;;[]
44;44;the;311;601;352;620;[];0.0;0.0;0;;;610.5;0.0;4;266.9748325294383;;;[]
45;45;speed;372;601;442;625;[];0.0;0.0;0;;;613.0;2.5;4;178.96541231232814;;;[]
46;46;ups;461;606;502;625;[];0.0;0.0;0;;;615.5;2.5;4;123.52558764936764;;;[]
47;47;in;522;601;547;620;[];0.0;0.0;0;;;610.5;5.0;4;89.4310080683518;;;[]
48;48;the;566;601;607;620;[];0.0;0.0;0;;;610.5;0.0;4;61.869679198470095;;;[]
49;49;program.;626;605;738;625;[];0.0;0.0;0;;;615.0;4.5;4;58.45059113577554;;;[]
50;50;Improving;762;601;893;625;[];0.0;0.0;0;;;613.0;2.0;4;160.58755494782775;;;[]
51;51;the;911;601;952;620;[];0.0;0.0;0;;;610.5;2.5;4;305.54150946167954;;;[]
52;52;fast;972;602;1027;620;[];0.0;0.0;0;;;611.0;0.5;4;365.49290718715946;;;[]
53;53;parts;1046;603;1117;625;[1910.0];0.2913;0.2913;1;17.8846;18.594;614.0;3.0;4;437.9339397718811;18.24;0.2913;[2.3263999999999214]
54;54;of;1136;602;1162;620;[];0.0;0.0;0;;;611.0;3.0;4;527.866397873668;;;[]
55;55;a;1181;606;1192;620;[];0.0;0.0;0;;;613.0;2.0;4;572.5822194271506;;;[]
56;56;program;364;704;466;724;[];0.0;0.0;0;;;714.0;101.0;5;147.4484563639837;;;[]
57;57;does;484;700;540;719;[1911.0];0.3239;0.3239;1;17.7625;18.3188;709.5;4.5;5;74.05055303049127;18.04;0.3239;[9.834240000000023]
58;58;not;559;702;600;719;[];0.0;0.0;0;;;710.5;1.0;5;23.466747625557304;;;[]
59;59;make;618;700;675;719;[1912.0, 1915.0];0.6794;0.4045;2;18.3259;19.2184;709.5;1.0;5;19.34998718660038;18.77;0.3397;[19.562239999999974, 19.34998718660038]
60;60;it;695;700;720;719;[];0.0;0.0;0;;;709.5;0.0;5;85.24001644838883;;;[]
61;61;much;738;700;795;719;[1914.0];0.2425;0.2425;1;17.4875;17.954;709.5;0.0;5;127.57086659626324;17.72;0.2425;[34.39999999999998]
62;62;faster.;815;701;911;719;[1913.0];0.3553;0.3553;1;16.8147;17.7872;710.0;0.5;5;204.16510554970355;17.3;0.3553;[18.831761980483954]
