;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;library/executable;341;601;607;625;[1862.0, 1866.0, 1867.0];0.7116;0.2264;3;17.7162;19.1714;613.0;2.5;5;156.03064889127901;18.44;0.2372;[15.778239999999983, 14.575680000000034, 14.012479999999982]
42;42;with;624;601;682;620;[];0.0;0.0;0;;;610.5;2.5;5;146.65855999999997;;;[]
43;43;instrumentation;702;601;922;620;[1868.0, 1869.0];0.4531;0.2425;2;17.4815;18.8077;610.5;0.0;5;149.61391978500393;18.14;0.2266;[35.43456000000003, 38.07647999999995]
44;44;profile-generate;941;601;1177;625;[1870.0, 1871.0];0.4366;0.3396;2;17.2494;18.2043;613.0;2.5;5;303.65762067406376;17.73;0.2183;[14.319679999999948, 3.1568000000000893]
45;45;to;1196;603;1222;620;[];0.0;0.0;0;;;611.5;1.5;5;543.7422552951293;;;[]
46;46;the;26;700;67;719;[];0.0;0.0;0;;;709.5;98.0;6;607.2825718834961;;;[]
47;47;compiler;86;700;202;724;[1872.0];0.2588;0.2588;1;18.8905;19.4585;712.0;2.5;6;472.3398612370478;19.17;0.2588;[23.41247999999996]
48;48;and;221;700;262;719;[];0.0;0.0;0;;;709.5;2.5;6;413.16749401838666;;;[]
49;49;linker.;281;700;378;719;[1873.0];0.2102;0.2102;1;18.3367;18.9023;709.5;0.0;6;298.2421011752593;18.62;0.2102;[16.244479999999953]
50;50;Collect;400;700;502;719;[1864.0, 1874.0];0.4689;0.1941;2;18.5297;18.9736;709.5;0.0;6;176.94849565179575;18.75;0.2344;[21.333759999999984, 24.190720000000056]
51;51;profiles;521;700;637;724;[1875.0];0.2587;0.2587;1;18.2264;18.6123;712.0;2.5;6;55.43999020051856;18.42;0.2587;[27.208709082909458]
52;52;by;656;700;683;724;[];0.0;0.0;0;;;712.0;0.0;6;42.658559999999966;;;[]
53;53;running;704;700;803;724;[];0.0;0.0;0;;;712.0;0.0;6;53.08206960390297;;;[]
54;54;a;821;705;832;719;[1877.0];0.2102;0.2102;1;17.6713;19.8825;712.0;0.0;6;156.04629221302764;18.78;0.2102;[7.3168000000000575]
55;55;representative;854;700;1057;724;[1876.0];0.2266;0.2266;1;17.7361;19.1173;712.0;0.0;6;186.5337130746976;18.43;0.2266;[17.954560000000015]
56;56;workload;1074;700;1192;719;[];0.0;0.0;0;;;709.5;2.5;6;404.40844169407944;;;[]
57;57;on;1211;705;1237;719;[];0.0;0.0;0;;;712.0;2.5;6;540.6948837500071;;;[]
58;58;the;462;799;503;818;[];0.0;0.0;0;;;808.5;96.5;7;172.46907349850753;;;[]
59;59;instrumented;522;799;698;818;[1863.0, 1878.0];0.5174;0.2909;2;19.4775;19.7526;808.5;0.0;7;32.341440000000034;19.62;0.2587;[23.07424000000003, 32.341440000000034]
60;60;binary.;717;799;814;823;[];0.0;0.0;0;;;811.0;2.5;7;55.08423107781034;;;[]
