;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;develop;536;156;638;180;[];0.0;0.0;0;;;168.0;2.0;2;446.54463999999996;;;[]
21;21;natural;657;156;757;175;[];0.0;0.0;0;;;165.5;2.5;2;463.87774190199036;;;[]
22;22;interests;777;156;907;175;[];0.0;0.0;0;;;165.5;0.0;2;505.05803174693654;;;[]
23;23;and;927;156;968;175;[190];0.21;0.21;1;16.0692;18.8103;165.5;0.0;2;587.758398861377;17.44;0.21;[19.848960000000005]
24;24;activities;987;156;1132;175;[];0.0;0.0;0;;;165.5;0.0;2;627.861818740469;;;[]
25;25;rather;1154;156;1238;175;[];0.0;0.0;0;;;165.5;0.0;2;753.5306450517388;;;[]
26;26;than;80;255;135;274;[];0.0;0.0;0;;;264.5;99.0;3;545.0982728940622;;;[]
27;27;use;155;260;196;274;[];0.0;0.0;0;;;267.0;2.5;3;500.13214644940547;;;[]
28;28;formal;215;255;300;274;[199];0.3561;0.3561;1;17.9056;18.972;264.5;2.5;3;432.62117275058273;18.44;0.3561;[0.0]
29;29;teaching;320;255;436;279;[200, 201, 202];0.9219;0.2425;3;17.7124;19.0611;267.0;2.5;3;365.99703484057017;18.39;0.3073;[13.837760000000003, 14.503359999999986, 17.032639999999986]
30;30;methods.;453;255;567;274;[203];0.2749;0.2749;1;18.0421;18.7745;264.5;2.5;3;352.54463999999996;18.41;0.2749;[27.96475174912876]
31;31;Some;589;256;646;274;[];0.0;0.0;0;;;265.0;0.5;3;354.61404697514394;;;[]
32;32;of;664;256;691;274;[];0.0;0.0;0;;;265.0;0.0;3;370.28945746819414;;;[]
33;33;the;710;255;751;274;[204];0.2587;0.2587;1;18.2798;18.6769;264.5;0.5;3;386.8458182688415;18.48;0.2587;[15.536404298755892]
34;34;advantages;770;255;915;279;[205];0.275;0.275;1;19.0168;19.2588;267.0;2.5;3;410.92550263045194;19.14;0.275;[0.0]
35;35;are;935;260;976;274;[];0.0;0.0;0;;;267.0;0.0;3;521.4778682859796;;;[]
36;36;as;995;260;1020;274;[];0.0;0.0;0;;;267.0;0.0;3;567.1416887446113;;;[]
37;37;follows:;1040;255;1152;274;[206];0.2912;0.2912;1;17.6679;18.177;264.5;2.5;3;603.0402897917265;17.92;0.2912;[5.196799999999939]
38;38;-;1176;266;1184;268;[];0.0;0.0;0;;;267.0;2.5;3;720.7616274414792;;;[]
39;39;Without;33;354;135;373;[];0.0;0.0;0;;;363.5;96.5;4;486.95922662178765;;;[]
40;40;railings;157;354;270;378;[207, 208];1.003;0.7118;2;18.2142;19.2203;366.0;2.5;4;374.956704156746;18.72;0.5015;[10.632319999999993, 18.127999999999986]
41;41;and;290;354;331;373;[];0.0;0.0;0;;;363.5;2.5;4;335.5190206114842;;;[]
42;42;height;350;354;435;378;[209, 210];0.5983;0.2749;2;17.3689;18.235;366.0;2.5;4;274.1741818481266;17.8;0.2991;[14.462080000000014, 24.81004457230984]
43;43;to;455;355;481;373;[];0.0;0.0;0;;;364.0;2.0;4;262.96260797324317;;;[]
44;44;limit;499;354;570;373;[211];0.3558;0.3558;1;17.8004;18.4686;363.5;0.5;4;253.54463999999996;18.13;0.3558;[24.28224]
45;45;the;590;354;631;373;[];0.0;0.0;0;;;363.5;0.0;4;256.56537644836175;;;[]
46;46;child's;650;354;750;373;[212];0.307;0.307;1;17.959;18.6162;363.5;0.0;4;272.2798567505308;18.29;0.307;[28.68544000000003]
47;47;movement,;768;355;897;376;[213];0.3398;0.3398;1;18.2892;18.914;365.5;2.0;4;331.62040189362534;18.6;0.3398;[16.342719999999986]
48;48;the;920;354;961;373;[214];0.3233;0.3233;1;18.314;18.7109;363.5;2.0;4;447.92152927950406;18.51;0.3233;[2.9318400000000224]
49;49;floor;980;354;1051;373;[];0.0;0.0;0;;;363.5;0.0;4;498.5420989165204;;;[]
50;50;bed;1070;354;1111;373;[216];0.0646;0.0646;1;16.8834;16.2213;363.5;0.0;4;577.8494755488574;16.55;0.0646;[7.830400000000054]
51;51;is;1130;354;1155;373;[215];0.34;0.34;1;18.8288;18.9167;363.5;0.0;4;632.313644002792;18.87;0.34;[0.0]
52;52;less;1174;354;1230;373;[];0.0;0.0;0;;;363.5;0.0;4;672.8528305596177;;;[]
53;53;likely;26;453;112;477;[];0.0;0.0;0;;;465.0;101.5;5;463.53133752971826;;;[]
54;54;to;131;454;157;472;[217];0.5661;0.5661;1;18.2259;18.7551;463.0;2.0;5;422.9889398933376;18.49;0.5661;[12.778880000000015]
55;55;make;175;453;232;472;[];0.0;0.0;0;;;462.5;0.5;5;354.23551949527814;;;[]
56;56;them;251;453;308;472;[218];0.2732;0.2732;1;16.8459;17.8298;462.5;0.0;5;287.7663497910928;17.34;0.2732;[5.614399999999989]
57;57;feel;327;453;381;472;[219];0.3883;0.3883;1;17.196;17.7184;462.5;0.0;5;229.55960984478426;17.46;0.3883;[26.23775999999998]
58;58;trapped;401;453;502;477;[];0.0;0.0;0;;;465.0;2.5;5;157.2886927661667;;;[]
59;59;and;521;453;562;472;[220];0.2429;0.2429;1;17.8107;18.5496;462.5;2.5;5;154.54463999999996;18.18;0.2429;[22.274879999999996]
60;60;helpless.;581;453;708;477;[221, 222];0.938;0.3558;2;16.9582;17.1386;465.0;2.5;5;152.574336217103;17.05;0.469;[33.44672000000003, 19.878719999999987]
61;61;Instead,;732;453;843;475;[223];0.2913;0.2913;1;18.032;18.8448;464.0;1.0;5;236.26031285869746;18.44;0.2913;[36.682560000000024]
62;62;it;867;453;892;472;[];0.0;0.0;0;;;462.5;1.5;5;351.9955841656108;;;[]
63;63;encourages;911;456;1057;477;[224, 225];0.5983;0.3396;2;16.5817;17.83;466.5;4.0;5;390.06003649706236;17.21;0.2992;[24.127999999999986, 13.065920000000006]
64;64;exploration;1076;453;1237;477;[];0.0;0.0;0;;;465.0;1.5;5;546.1279923901444;;;[]
65;65;and;42;552;83;571;[];0.0;0.0;0;;;561.5;96.5;6;471.03200884025875;;;[]
66;66;making;100;552;188;576;[226];0.469;0.469;1;18.3963;18.8346;564.0;2.5;6;366.2500934499397;18.62;0.469;[2.3104000000000156]
67;67;decisions,;206;552;349;574;[227];0.2909;0.2909;1;16.877;17.2146;563.0;1.0;6;208.47596099332313;17.05;0.2909;[11.246080000000006]
68;68;which;370;552;442;571;[];0.0;0.0;0;;;561.5;1.5;6;122.10983806430008;;;[]
69;69;the;462;552;503;571;[228];0.2588;0.2588;1;17.9617;18.5551;561.5;0.0;6;73.24513193441317;18.26;0.2588;[31.582727943583336]
70;70;Montessori;521;552;664;571;[229];0.275;0.275;1;17.8552;18.7749;561.5;0.0;6;55.54463999999996;18.32;0.275;[39.77472]
71;71;method;685;552;773;571;[];0.0;0.0;0;;;561.5;0.0;6;145.29091834003117;;;[]
72;72;promotes.;791;553;919;576;[230];0.2912;0.2912;1;17.6546;18.9418;564.5;3.0;6;245.5136194839089;18.3;0.2912;[38.99296000000004]
73;73;-;943;563;951;565;[];0.0;0.0;0;;;564.0;0.5;6;397.0532168766419;;;[]
74;74;It;972;553;997;571;[231];0.2266;0.2266;1;18.1414;18.9123;562.0;2.0;6;424.9005490136364;18.53;0.2266;[57.66093295639256]
75;75;saves;1017;557;1087;571;[];0.0;0.0;0;;;564.0;2.0;6;469.5512459275235;;;[]
76;76;money.;1105;557;1189;576;[232, 233, 234];0.7119;0.3557;3;17.0058;17.553;566.5;2.5;6;556.5543105143375;17.28;0.2373;[31.698240000000055, 22.658821415281093, 12.129197369916932]
77;77;A;1210;553;1224;571;[];0.0;0.0;0;;;562.0;4.5;6;661.5901835366737;;;[]
78;78;Montessori;56;651;199;670;[235];0.4368;0.4368;1;19.4682;19.7312;660.5;98.5;7;352.5947131652566;19.6;0.4368;[3.545280000000048]
79;79;floor;222;651;293;670;[];0.0;0.0;0;;;660.5;0.0;7;258.9031845151573;;;[]
80;80;bed;312;651;353;670;[236];0.2748;0.2748;1;18.5808;18.8043;660.5;0.0;7;199.25206887781513;18.69;0.2748;[12.382399999999961]
81;81;is;372;651;397;670;[237];0.2751;0.2751;1;18.0984;19.1043;660.5;0.0;7;155.67843187830994;18.6;0.2751;[15.641978555157282]
82;82;cheaper;417;651;518;675;[];0.0;0.0;0;;;663.0;2.5;7;40.86978042624648;;;[]
83;83;and;537;651;578;670;[238, 262];0.4209;0.2265;2;19.103;19.236;660.5;2.5;7;24.45536000000004;19.17;0.2104;[17.164480000000026, 24.45536000000004]
84;84;easier;596;651;683;670;[239];0.2908;0.2908;1;17.3336;18.1277;660.5;0.0;7;51.43953102517173;17.73;0.2908;[23.093439999999987]
85;85;to;702;652;728;670;[];0.0;0.0;0;;;661.0;0.5;7;153.3814489176889;;;[]
86;86;expand;746;651;833;675;[];0.0;0.0;0;;;663.0;2.0;7;196.7799414373569;;;[]
87;87;as;852;656;877;670;[240];0.2588;0.2588;1;17.7745;18.6731;663.0;0.0;7;302.6909839293031;18.22;0.2588;[29.66016000000002]
88;88;the;897;651;938;670;[];0.0;0.0;0;;;660.5;2.5;7;347.1169459304596;;;[]
89;89;child;957;651;1028;670;[242];0.0808;0.0808;1;18.0069;18.4551;660.5;0.0;7;406.98980595598414;18.23;0.0808;[21.03520000000003]
90;90;grows;1046;654;1117;675;[241];0.2586;0.2586;1;18.3956;18.9143;664.5;4.0;7;496.0148359798219;18.65;0.2586;[17.614720000000034]
91;91;up.;1137;656;1174;675;[];0.0;0.0;0;;;665.5;1.0;7;586.9939009496518;;;[]
92;92;-;1198;662;1206;664;[];0.0;0.0;0;;;663.0;2.5;7;648.2247610760404;;;[]
93;93;Parents;71;751;172;769;[244];0.5498;0.5498;1;18.483;18.2233;760.0;97.0;8;398.6694948852866;18.35;0.5498;[16.16671125907798]
94;94;don't;191;750;262;769;[243];0.2911;0.2911;1;17.6722;16.9955;759.5;0.5;8;314.0306472815824;17.33;0.2911;[16.15039999999999]
95;95;need;282;750;338;769;[245];0.2752;0.2752;1;17.869;19.2274;759.5;0.0;8;245.97137278978138;18.55;0.2752;[11.603839999999991]
96;96;to;357;751;383;769;[];0.0;0.0;0;;;760.0;0.5;8;208.872504059509;;;[]
97;97;assist;402;750;487;769;[246];0.3398;0.3398;1;17.8355;19.2562;759.5;0.5;8;138.94145325312243;18.55;0.3398;[25.16160000000002]
98;98;their;507;750;578;769;[247];0.4041;0.4041;1;17.0494;17.0078;759.5;0.0;8;123.45536000000004;17.03;0.4041;[18.00383999999997]
99;99;children;597;750;712;769;[];0.0;0.0;0;;;759.5;0.0;8;131.83586549983133;;;[]
100;100;getting;731;750;833;774;[248];0.3074;0.3074;1;17.8845;18.4066;762.0;2.5;8;218.47854501549946;18.15;0.3074;[31.837109546791435]
101;101;in;852;750;877;769;[];0.0;0.0;0;;;759.5;2.5;8;325.56940801016555;;;[]
102;102;and;897;750;938;769;[249];0.2426;0.2426;1;17.6119;18.2733;759.5;0.0;8;367.604863177964;17.94;0.2426;[23.605120000000056]
103;103;off;956;751;998;769;[];0.0;0.0;0;;;760.0;0.5;8;423.93427008451397;;;[]
104;104;bed;1017;750;1058;769;[250];0.5984;0.5984;1;17.9661;19.2871;759.5;0.5;8;482.32187534061694;18.63;0.5984;[35.728435771995436]
105;105;as;1077;755;1102;769;[251];0.3395;0.3395;1;17.1797;18.2965;762.0;2.5;8;541.7051532264481;17.74;0.3395;[7.541439999999966]
106;106;much,;1120;750;1189;772;[];0.0;0.0;0;;;761.0;1.0;8;582.487594573558;;;[]
107;107;meaning;24;849;127;873;[];0.0;0.0;0;;;861.0;100.0;9;478.5882580173584;;;[]
108;108;a;145;854;156;868;[252];0.5499;0.5499;1;17.9624;17.2072;861.0;0.0;9;455.5875651420807;17.58;0.5499;[23.60800982663304]
109;109;more;174;854;231;868;[];0.0;0.0;0;;;861.0;0.0;9;392.3941761954293;;;[]
110;110;peaceful;250;849;365;873;[];0.0;0.0;0;;;861.0;0.0;9;289.80651323269046;;;[]
111;111;morning/night;384;849;576;873;[253, 254, 255, 261];1.0997;0.1938;4;18.3836;19.9419;861.0;0.0;9;222.45536000000004;19.16;0.2749;[3.277759999999944, 35.38673592823159, 14.020160000000033, 0.0]
112;112;and;595;849;636;868;[256];0.2103;0.2103;1;17.8612;17.5116;858.5;2.5;9;226.81454784049816;17.69;0.2103;[29.083305599632258]
113;113;a;655;854;666;868;[260];0.469;0.469;1;19.7037;21.1137;861.0;2.5;9;250.20975343117547;20.41;0.469;[26.204010364949838]
114;114;chance;685;849;771;868;[];0.0;0.0;0;;;858.5;2.5;9;259.8280799145651;;;[]
115;115;to;790;850;816;868;[];0.0;0.0;0;;;859.0;0.5;9;327.37587851289476;;;[]
116;116;teach;835;849;906;868;[257];0.3073;0.3073;1;18.3325;19.5187;858.5;0.5;9;360.9528377947591;18.93;0.3073;[16.549440000000004]
117;117;the;925;849;966;868;[];0.0;0.0;0;;;858.5;0.0;9;435.3765532410877;;;[]
118;118;children;985;849;1101;868;[258];0.3232;0.3232;1;18.1978;19.5699;858.5;0.0;9;487.91727896446713;18.88;0.3232;[18.764740174529514]
119;119;to;1120;850;1146;868;[];0.0;0.0;0;;;859.0;0.5;9;611.5413884865764;;;[]
120;120;set;1166;850;1206;868;[259];0.2911;0.2911;1;16.8209;18.853;859.0;0.0;9;654.5764085514309;17.84;0.2911;[0.0]
121;121;a;1225;854;1236;868;[];0.0;0.0;0;;;861.0;2.0;9;711.5862117214538;;;[]
122;122;routine.;582;948;692;967;[];0.0;0.0;0;;;957.5;96.5;10;322.97118446092;;;[]
