;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
63;63;7:00;437;652;494;670;[];0.0;0.0;0;;;661.0;0.5;5;397.5277589761923;;;[]
64;64;PM;512;652;540;670;[];0.0;0.0;0;;;661.0;0.0;5;352.391998712561;;;[]
65;65;-;559;662;567;664;[];0.0;0.0;0;;;663.0;2.0;5;327.39298287628833;;;[]
66;66;Dinner;587;651;674;670;[];0.0;0.0;0;;;660.5;2.5;5;222.93238247646664;;;[]
67;67;8:00;692;652;749;670;[];0.0;0.0;0;;;661.0;0.5;5;153.9044091526737;;;[]
68;68;PM;767;652;795;670;[];0.0;0.0;0;;;661.0;0.0;5;115.3185533929107;;;[]
69;69;-;814;662;822;664;[];0.0;0.0;0;;;663.0;2.0;5;100.37137658034584;;;[]
70;70;Work;841;651;899;670;[];0.0;0.0;0;;;660.5;2.5;5;72.20543999999995;;;[]
71;71;on;917;656;943;670;[];0.0;0.0;0;;;663.0;2.5;5;79.01303662455703;;;[]
72;72;a;963;656;974;670;[];0.0;0.0;0;;;663.0;0.0;5;106.35253432163047;;;[]
73;73;paper;992;656;1064;675;[];0.0;0.0;0;;;665.5;2.5;5;126.42675965409217;;;[]
74;74;for;1083;652;1124;670;[];0.0;0.0;0;;;661.0;4.5;5;210.83456442583977;;;[]
75;75;English;1143;651;1243;675;[];0.0;0.0;0;;;663.0;2.0;5;266.6914605993855;;;[]
76;76;Literature;229;750;375;769;[];0.0;0.0;0;;;759.5;96.5;6;509.97477031382016;;;[]
77;77;class;394;750;464;769;[];0.0;0.0;0;;;759.5;0.0;6;420.98736412941616;;;[]
78;78;10:00;484;751;555;769;[2605.0];0.2429;0.2429;1;19.6497;21.0767;760.0;0.5;6;330.03239761670915;20.36;0.2429;[27.85965696845525]
79;79;PM;573;751;601;769;[];0.0;0.0;0;;;760.0;0.0;6;284.0513775298997;;;[]
80;80;-;620;761;628;763;[];0.0;0.0;0;;;762.0;2.0;6;257.6017381087201;;;[]
81;81;Relax;648;750;719;769;[];0.0;0.0;0;;;759.5;2.5;6;166.09819010643557;;;[]
82;82;and;739;750;780;769;[2606.0];0.3718;0.3718;1;19.0827;18.9969;759.5;0.0;6;105.20434571173192;19.04;0.3718;[0.0]
83;83;unwind;799;750;885;769;[2607.0];0.3396;0.3396;1;17.9911;19.15;759.5;0.0;6;7.794560000000047;18.57;0.3396;[7.794560000000047]
84;84;before;904;750;990;769;[];0.0;0.0;0;;;759.5;0.0;6;20.615158418833452;;;[]
85;85;bed;1009;750;1050;769;[];0.0;0.0;0;;;759.5;0.0;6;124.32937205919441;;;[]
