;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;Then;212;453;269;472;[666];0.3074;0.3074;1;18.5637;19.6094;462.5;0.0;2;715.1955721347675;19.09;0.3074;[5.537922773603837]
20;20;you;288;458;329;477;[];0.0;0.0;0;;;467.5;5.0;2;655.8884325868062;;;[]
21;21;will;347;453;404;472;[];0.0;0.0;0;;;462.5;5.0;2;585.3025699594847;;;[]
22;22;solve;424;453;495;472;[652, 667];0.6148;0.2264;2;18.9032;19.7325;462.5;0.0;2;499.27620171722333;19.32;0.3074;[6.597119999999961, 10.857280000000003]
23;23;the;514;453;555;472;[];0.0;0.0;0;;;462.5;0.0;2;443.64251103921214;;;[]
24;24;equation.;573;453;701;477;[668, 669];0.582;0.3071;2;18.529;18.984;465.0;2.5;2;312.2654934525708;18.76;0.291;[33.93824000000001, 0.0]
25;25;x*;724;452;747;472;[];0.0;0.0;0;;;462.0;3.0;2;278.0951707620568;;;[]
26;26;+;768;457;780;470;[];0.0;0.0;0;;;463.5;1.5;2;254.82308875213317;;;[]
27;27;x;799;458;809;472;[];0.0;0.0;0;;;465.0;1.5;2;233.4572217798746;;;[]
28;28;+;828;457;840;470;[653];0.3235;0.3235;1;22.0196;23.1178;463.5;1.5;2;216.0480468811916;22.57;0.3235;[9.8557024578464]
29;29;3;859;454;870;472;[705, 720, 746, 747, 762];2.0385;0.7118;5;18.9704;19.4355;463.0;0.5;2;198.8439730069221;19.2;0.4077;[17.254772283817683, 6.353600000000142, 6.595362319205843, 22.018935115976902, 4.156033358095193]
30;30;=;888;460;900;468;[691, 745, 748];0.9384;0.1617;3;13.687;20.5059;464.0;1.0;2;190.61878060982755;17.1;0.3128;[24.24703999999997, 7.063240185637159, 16.9868848225447]
31;31;0;918;454;930;472;[675, 676, 684, 690, 692, 721, 728, 744, 763];3.8172;0.2588;9;19.0516;20.0294;463.0;1.0;2;179.11135531053742;19.54;0.4241;[36.66913917776639, 15.687040000000025, 17.91936000000004, 6.107694399689506, 10.702613932381237, 1.8220800000000281, 12.424873464208789, 3.427199999999857, 58.57535999999993]
32;32;x;949;458;959;472;[654, 657, 694, 704, 722, 727];1.8442;0.2753;6;17.3828;18.8322;465.0;2.0;2;176.23040146687967;18.11;0.3074;[6.415999999999997, 10.927947642627112, 16.671276836523376, 9.823277237256383, 16.732223050676776, 10.389935220895383]
33;33;=;978;460;990;468;[655];0.4042;0.4042;1;20.2573;21.312;464.0;1.0;2;180.89791906259617;20.78;0.4042;[7.090065613236612]
34;34;-1/2;1010;453;1065;472;[656, 680, 681, 682, 685, 686, 689, 693, 695, 698, 699, 723, 724, 725, 726, 729, 730, 732, 749];8.153;0.4207;19;17.8694;19.1892;462.5;1.5;2;182.58371669230968;18.53;0.4291;[2.9808000000000447, 0.0, 0.0, 28.794051830195777, 0.0, 11.369280000000003, 17.931569262549253, 21.22621322798776, 0.0, 14.70973001389216, 2.87008000000003, 9.597850153945929, 7.273490336172791, 12.014079999999979, 4.744000000000028, 2.010656053729749, 0.0, 2.942399999999907, 5.307200000000023]
35;35;+;1083;457;1095;472;[687, 753];0.9542;0.5661;2;19.3949;20.5718;464.5;2.0;2;213.66294765629726;19.98;0.4771;[3.067432087202599, 3.829139227763832]
36;36;v((1/2)?-;1113;452;1243;477;[677, 678, 679, 688, 696, 697, 700, 701, 702, 703, 731, 733, 734, 743, 750, 751, 752, 754, 755];9.6721;0.4204;19;19.2887;20.5753;464.5;0.0;2;228.17933473734564;19.93;0.5091;[0.0, 10.874559999999974, 0.9417599999999879, 9.83008000000001, 0.0, 0.0, 6.297280000000001, 0.0, 35.559087662177205, 0.0, 0.0, 15.707839999999976, 2.3651199999999903, 14.816959999999995, 3.6198752190648698, 0.0, 32.82560000000001, 33.392319999999984, 36.515519999999924]
37;37;3);41;552;65;576;[];0.0;0.0;0;;;564.0;99.5;3;900.0511117048727;;;[]
38;38;x;86;557;97;571;[];0.0;0.0;0;;;564.0;0.0;3;868.588165059355;;;[]
39;39;=;115;559;128;567;[];0.0;0.0;0;;;563.0;1.0;3;838.093487387402;;;[]
40;40;-1/2;148;552;202;571;[671, 740];1.1486;0.3557;2;19.8665;20.4486;561.5;1.5;3;764.0607413558017;20.16;0.5743;[12.741120000000024, 0.0]
41;41;+;220;556;233;571;[670, 706, 739, 758];1.2772;0.2267;4;18.8395;20.2674;563.5;2.0;3;733.2260849705071;19.55;0.3193;[6.439680000000067, 7.064004522761823, 25.781877882761037, 2.21241844288097]
42;42;v(1/4-3);251;551;365;576;[707, 741, 756, 757];1.0188;0.2264;4;19.3085;20.324;563.5;0.0;3;601.4995957448164;19.82;0.2547;[4.249599999999987, 0.0, 4.536000000000001, 3.281600000000026]
43;43;x;386;557;397;571;[];0.0;0.0;0;;;564.0;0.5;3;570.3991238432765;;;[]
44;44;=;415;559;428;567;[];0.0;0.0;0;;;563.0;1.0;3;540.2873805681357;;;[]
45;45;-1/2;448;552;502;571;[673, 674];0.728;0.5339;2;18.8648;20.1198;561.5;1.5;3;466.58180041786613;19.49;0.364;[30.96360468689646, 32.398380364456486]
46;46;+;520;556;533;571;[];0.0;0.0;0;;;563.5;2.0;3;436.0392776816986;;;[]
47;47;v(-2.75);551;551;665;576;[672, 775, 778, 779, 780, 781];2.4753;0.3072;6;19.0382;20.1226;563.5;0.0;3;305.7965396814973;19.58;0.4126;[29.44411316310271, 23.650240000000053, 34.33055999999999, 30.55200000000002, 7.931839999999966, 67.95263999999997]
48;48;Since;686;552;757;571;[708, 774, 776, 777];1.1804;0.2264;4;16.539;18.2046;561.5;2.0;3;219.1959682137825;17.37;0.2951;[23.28832, 29.186559999999986, 0.0, 14.523199999999974]
49;49;we;774;557;802;571;[782];0.2267;0.2267;1;21.4489;21.996;564.0;2.5;3;177.78733498530642;21.72;0.2267;[58.25824]
50;50;cannot;821;553;907;571;[];0.0;0.0;0;;;562.0;2.0;3;94.87756574226376;;;[]
51;51;take;926;552;982;571;[683, 709, 783];0.6304;0.0643;3;18.7382;19.4951;561.5;0.5;3;77.20223999999996;19.12;0.2101;[0.05376000000001113, 13.806270126634512, 77.20223999999996]
52;52;the;1001;552;1042;571;[710];0.2748;0.2748;1;19.3611;20.1239;561.5;0.0;3;86.42613771989122;19.74;0.2748;[31.26527999999996]
53;53;square;1062;557;1147;576;[711, 712, 735, 736];1.2128;0.2265;4;19.422;17.6669;566.5;5.0;3;123.21974712349324;18.54;0.3032;[13.166547462049396, 7.98720000000003, 20.83839999999998, 51.62528000000003]
54;54;root;1169;553;1222;571;[737, 738, 742, 759, 761];2.9929;1.2619;5;18.926;20.9306;562.0;4.5;3;220.78709853879064;19.93;0.5986;[71.34455047035898, 71.59408374216409, 70.82627434983715, 86.73974743190344, 26.75591892635353]
55;55;of;191;652;218;670;[];0.0;0.0;0;;;661.0;99.0;4;744.160090841465;;;[]
56;56;negative;237;651;353;675;[];0.0;0.0;0;;;663.0;2.0;4;609.1568248662879;;;[]
57;57;numbers,;372;651;484;673;[713, 768];0.7276;0.4203;2;20.5444;21.8908;662.0;1.0;4;478.158585075263;21.22;0.3638;[23.05248000000006, 10.653119999999944]
58;58;your;506;656;563;675;[714, 769];0.5823;0.2912;2;19.1706;20.8495;665.5;3.5;4;399.22656084130665;20.01;0.2912;[39.644160000000056, 18.580479999999966]
59;59;equation;581;651;697;675;[715, 770];0.3878;0.3232;2;18.579;19.8052;663.0;2.5;4;265.16516000632043;19.19;0.1939;[18.158229809053584, 0.0]
60;60;does;716;651;772;670;[];0.0;0.0;0;;;660.5;2.5;4;190.17098117530327;;;[]
61;61;not;792;652;832;670;[716, 771];0.5017;0.2428;2;19.1386;19.2156;661.0;0.5;4;130.20579711048802;19.18;0.2508;[23.30496000000005, 2.3948800000000574]
62;62;have;852;651;908;670;[764, 772];0.55;0.2911;2;19.6846;20.6835;660.5;0.5;4;54.22262702209832;20.18;0.275;[8.36832000000004, 14.44064000000003]
63;63;a;927;656;938;670;[717, 766, 773];0.6146;0.2589;3;18.9584;20.2477;663.0;2.5;4;25.378078752687223;19.6;0.2049;[32.384000000000015, 37.62495999999999, 50.71177297163257]
64;64;solution.;957;651;1084;670;[718, 719, 765];0.6148;0.2588;3;18.4721;19.1156;660.5;2.5;4;2.7977600000000393;18.79;0.2049;[10.006719999999973, 11.64549706734741, 0.0]
