;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;and;379;354;420;373;[1979.0];0.0644;0.0644;1;17.2234;17.3724;363.5;2.5;2;700.2939987080672;17.3;0.0644;[5.7478399999999965]
14;14;deception.;438;354;581;378;[1976.0];0.4042;0.4042;1;17.515;18.2943;366.0;2.5;2;550.5487399191232;17.9;0.4042;[5.143680000000018]
15;15;It;604;355;629;373;[];0.0;0.0;0;;;364.0;2.0;2;510.3841249750372;;;[]
16;16;is;649;354;674;373;[];0.0;0.0;0;;;363.5;0.5;2;471.6118181582543;;;[]
17;17;a;694;359;705;373;[];0.0;0.0;0;;;366.0;2.5;2;445.5836404386211;;;[]
18;18;dark;723;354;780;373;[1980.0];0.5829;0.5829;1;17.4685;18.2042;363.5;2.5;2;385.66527018456617;17.84;0.5829;[5.123199999999997]
19;19;triad;799;354;870;373;[1981.0];0.3718;0.3718;1;18.2466;18.3411;363.5;0.0;2;322.20987667440363;18.29;0.3718;[30.51234796067981]
20;20;trait;889;354;959;373;[1982.0, 1983.0, 1984.0];0.8729;0.307;3;18.6745;19.0564;363.5;0.0;2;274.4645751759859;18.87;0.291;[32.14656000000002, 0.0, 24.138879999999972]
21;21;that;979;354;1034;373;[1985.0];0.4205;0.4205;1;18.2145;18.676;363.5;0.0;2;252.2374338327569;18.45;0.4205;[1.6723200000000134]
22;22;involves;1054;354;1169;373;[1986.0];0.3073;0.3073;1;17.1642;17.0778;363.5;0.0;2;248.95712000000003;17.12;0.3073;[0.0]
23;23;a;1189;359;1200;373;[];0.0;0.0;0;;;366.0;2.5;2;274.0056405013123;;;[]
24;24;cynical;34;453;134;477;[1987.0, 1988.0];1.2942;0.7283;2;18.3908;19.5744;465.0;99.0;3;951.6520383346711;18.98;0.6471;[10.891265344302292, 0.0]
25;25;view;153;453;211;472;[];0.0;0.0;0;;;462.5;2.5;3;876.4707094173395;;;[]
26;26;of;228;454;255;472;[1989.0];0.3235;0.3235;1;19.637;20.9575;463.0;0.5;3;833.1534977820919;20.3;0.3235;[0.0]
27;27;human;274;453;344;472;[1990.0];0.2748;0.2748;1;18.9752;20.3855;462.5;0.5;3;745.7790217393717;19.68;0.2748;[9.56994677719786]
28;28;nature;364;454;450;472;[1991.0];0.3231;0.3231;1;18.9359;20.2138;463.0;0.5;3;642.2977057926755;19.57;0.3231;[6.552959999999985]
29;29;and;469;453;510;472;[];0.0;0.0;0;;;462.5;0.5;3;584.123855758806;;;[]
30;30;a;529;458;540;472;[];0.0;0.0;0;;;465.0;2.5;3;555.1827148484851;;;[]
31;31;willingness;557;453;719;477;[1992.0, 1993.0];0.7277;0.2424;2;18.919;20.0256;465.0;0.0;3;383.96142783687844;19.47;0.3638;[6.812479999999994, 12.761919999999975]
32;32;to;739;454;765;472;[];0.0;0.0;0;;;463.0;2.0;3;343.95727476902476;;;[]
33;33;use;784;458;825;472;[1994.0];0.4368;0.4368;1;18.8657;20.7684;465.0;2.0;3;291.1373264741819;19.82;0.4368;[11.01375999999999]
34;34;deceit;843;453;929;472;[1995.0];0.4205;0.4205;1;16.2473;15.537;462.5;2.5;3;208.97637490045233;15.89;0.4205;[11.430720000000008]
35;35;and;949;453;990;472;[];0.0;0.0;0;;;462.5;0.0;3;172.1492575253649;;;[]
36;36;manipulation;1007;453;1184;477;[1996.0];0.1943;0.1943;1;13.8222;12.7486;465.0;2.5;3;144.95712000000003;13.29;0.1943;[28.251840000000016]
37;37;to;1204;454;1230;472;[];0.0;0.0;0;;;463.0;2.0;3;198.10392541929707;;;[]
38;38;achieve;78;552;179;571;[1997.0];0.4041;0.4041;1;19.3516;21.1624;561.5;98.5;4;896.9957722902235;20.26;0.4041;[36.55935999999997]
39;39;one's;198;553;269;571;[1998.0];0.3234;0.3234;1;17.9606;20.2369;562.0;0.5;4;807.1573077824015;19.1;0.3234;[20.599431386327147]
40;40;goals.;287;552;370;576;[];0.0;0.0;0;;;564.0;2.0;4;706.044484368042;;;[]
41;41;People;393;552;479;576;[1999.0];0.3234;0.3234;1;17.3419;19.0573;564.0;0.0;4;597.3177749795618;18.2;0.3234;[26.36032]
42;42;with;496;552;554;571;[2000.0];0.453;0.453;1;17.612;19.5083;561.5;2.5;4;523.0353864764165;18.56;0.453;[33.57734880531226]
43;43;high;573;552;629;576;[];0.0;0.0;0;;;564.0;2.5;4;447.9111120596746;;;[]
44;44;levels;648;552;734;571;[2001.0, 2002.0];0.3555;0.2747;2;15.4306;13.9307;561.5;2.5;4;344.33853038330517;14.68;0.1777;[12.509092065150039, 6.48479999999995]
45;45;of;753;553;779;571;[];0.0;0.0;0;;;562.0;0.5;4;299.9079450540355;;;[]
46;46;Machiavellianism;797;552;1035;571;[2003.0, 2004.0];0.6306;0.3879;2;17.4514;18.6367;561.5;0.5;4;64.50278371151435;18.04;0.3153;[20.984320000000025, 16.738790708817618]
47;47;are;1053;557;1094;571;[2005.0];0.2748;0.2748;1;15.4499;16.8303;564.0;2.5;4;50.95712000000003;16.14;0.2748;[20.157760000000053]
48;48;often;1113;553;1184;571;[];0.0;0.0;0;;;562.0;2.0;4;63.83765273358979;;;[]
49;49;strategic;49;651;179;675;[2006.0];0.4689;0.4689;1;18.7459;18.6355;663.0;101.0;5;896.0180111507437;18.69;0.4689;[25.114684327253617]
50;50;thinkers,;198;651;325;673;[];0.0;0.0;0;;;662.0;1.0;5;750.1096545882704;;;[]
51;51;engage;348;654;434;675;[2007.0];0.2749;0.2749;1;17.0661;18.9418;664.5;2.5;5;641.3481594161898;18.0;0.2749;[12.801919999999996]
52;52;in;454;651;479;670;[2008.0];0.2748;0.2748;1;18.2235;20.0746;660.5;4.0;5;596.2549423749327;19.15;0.2748;[0.8726400000000467]
53;53;high;498;651;554;675;[2009.0];0.3235;0.3235;1;18.4072;19.9896;663.0;2.5;5;521.3567648995594;19.2;0.3235;[17.00585168294729]
54;54;levels;573;651;659;670;[];0.0;0.0;0;;;660.5;2.5;5;416.56087707144843;;;[]
55;55;of;678;652;704;670;[];0.0;0.0;0;;;661.0;0.5;5;371.76309938794947;;;[]
56;56;risk-taking,;726;651;895;675;[2010.0, 2011.0];0.728;0.4205;2;18.0246;19.4831;663.0;2.0;5;181.8809663118557;18.75;0.364;[13.158720000000017, 22.919359999999983]
57;57;and;918;651;959;670;[];0.0;0.0;0;;;660.5;2.5;5;119.14127876825223;;;[]
58;58;lack;978;651;1034;670;[];0.0;0.0;0;;;660.5;0.0;5;49.87548803304481;;;[]
59;59;empathy;1053;651;1154;675;[2012.0];0.2914;0.2914;1;18.4269;18.8403;663.0;2.5;5;29.04287999999997;18.63;0.2914;[29.04287999999997]
60;60;and;1173;651;1214;670;[];0.0;0.0;0;;;660.5;2.5;5;102.6471758332123;;;[]
61;61;concern;499;755;600;769;[];0.0;0.0;0;;;762.0;101.5;6;492.8442481621698;;;[]
62;62;for;620;751;660;769;[];0.0;0.0;0;;;760.0;2.0;6;434.1675320732014;;;[]
63;63;others.;679;750;776;769;[];0.0;0.0;0;;;759.5;0.5;6;324.8467480929036;;;[]
