;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
56;56;bird-like;926;403;1057;422;[1551.0, 1552.0];0.6309;0.3073;2;18.2599;16.5728;412.5;2.5;4;388.82367999999997;17.42;0.3154;[36.60863999999998, 0.0]
57;57;ancestor;1076;405;1192;422;[1554.0];0.2745;0.2745;1;18.6927;19.538;413.5;1.0;4;395.66526123148896;19.12;0.2745;[0.0]
58;58;to;1211;405;1237;422;[];0.0;0.0;0;;;413.5;0.0;4;441.08549618569685;;;[]
59;59;hatch;33;502;104;521;[];0.0;0.0;0;;;511.5;98.0;5;944.3145212827039;;;[]
60;60;and;123;502;164;521;[];0.0;0.0;0;;;511.5;0.0;5;887.4013810589785;;;[]
61;61;produce;183;502;284;526;[];0.0;0.0;0;;;514.0;2.5;5;773.1174337093831;;;[]
62;62;the;303;502;344;521;[];0.0;0.0;0;;;511.5;2.5;5;719.6770797415896;;;[]
63;63;first;364;502;434;521;[];0.0;0.0;0;;;511.5;0.0;5;638.3275359134857;;;[]
64;64;chicken.;453;502;565;521;[1556.0];0.2749;0.2749;1;19.4011;21.4027;511.5;0.0;5;524.9889262692903;20.4;0.2749;[0.0]
65;65;Therefore,;587;502;730;525;[1557.0];0.2264;0.2264;1;17.9221;19.2027;513.5;2.0;5;395.07195201049433;18.56;0.2264;[0.0]
66;66;one;753;507;794;521;[];0.0;0.0;0;;;514.0;0.5;5;357.1691743493304;;;[]
67;67;could;813;502;884;521;[1558.0];0.2424;0.2424;1;18.7384;19.7105;511.5;2.5;5;313.20402792011214;19.22;0.2424;[0.0]
68;68;argue;903;506;974;526;[1555.0, 1559.0];0.4851;0.1938;2;18.0448;19.4882;516.0;4.5;5;286.2699256041095;18.77;0.2426;[15.678080000000023, 0.0]
69;69;that;993;502;1049;521;[1560.0];0.5985;0.5985;1;16.8969;18.0296;511.5;4.5;5;289.82367999999997;17.46;0.5985;[0.0]
70;70;the;1068;502;1109;521;[];0.0;0.0;0;;;511.5;0.0;5;297.08035530035033;;;[]
71;71;chicken;1128;502;1229;521;[1561.0];0.2587;0.2587;1;17.4673;18.2017;511.5;0.0;5;315.73411837396094;17.83;0.2587;[22.201279999999997]
72;72;came;42;606;98;620;[];0.0;0.0;0;;;613.0;101.5;6;924.6440919972302;;;[]
73;73;first,;117;601;199;623;[1563.0];0.501;0.501;1;17.5683;18.8181;612.0;1.0;6;825.3935039636442;18.19;0.501;[1.4224000000000387]
74;74;as;222;606;247;620;[];0.0;0.0;0;;;613.0;1.0;6;779.4584115046694;;;[]
75;75;it;267;601;292;620;[];0.0;0.0;0;;;610.5;2.5;6;735.9102440280216;;;[]
76;76;was;310;606;352;620;[1564.0];0.2909;0.2909;1;18.1875;18.681;613.0;2.5;6;678.1409759521853;18.43;0.2909;[0.0]
77;77;the;372;601;413;620;[];0.0;0.0;0;;;610.5;2.5;6;619.8435293405767;;;[]
78;78;first;432;601;502;620;[1565.0];0.2587;0.2587;1;16.4469;17.9237;610.5;0.0;6;535.8669828095237;17.19;0.2587;[0.0]
79;79;to;522;603;548;620;[];0.0;0.0;0;;;611.5;1.0;6;493.1545567724001;;;[]
80;80;hatch;567;601;637;620;[1566.0];0.2587;0.2587;1;15.8523;16.5051;610.5;1.0;6;412.52738001905084;16.18;0.2587;[0.0]
81;81;from;657;602;714;620;[1567.0];0.4048;0.4048;1;16.9922;17.9578;611.0;0.5;6;346.0982555075688;17.48;0.4048;[13.834880000000112]
82;82;an;732;606;757;620;[];0.0;0.0;0;;;613.0;2.0;6;311.12928384416404;;;[]
83;83;egg;776;605;818;625;[1568.0];0.2911;0.2911;1;16.6171;17.3002;615.0;2.0;6;262.028647413565;16.96;0.2911;[14.834604733527705]
84;84;that;837;601;892;620;[];0.0;0.0;0;;;610.5;4.5;6;220.62830114330842;;;[]
85;85;contained;912;601;1043;620;[1569.0, 1571.0];0.4043;0.3073;2;16.1158;17.498;610.5;0.0;6;190.82367999999997;16.81;0.2021;[13.981759999999895, 32.0627199999999]
86;86;the;1062;601;1103;620;[1562.0, 1570.0];0.3722;0.0646;2;16.6649;17.8287;610.5;0.0;6;199.81371140485427;17.25;0.1861;[32.813120000000026, 0.0]
87;87;genetic;1121;601;1223;625;[];0.0;0.0;0;;;613.0;2.5;6;220.26360767358366;;;[]
88;88;mutation;48;700;165;719;[];0.0;0.0;0;;;709.5;96.5;7;842.7565220307598;;;[]
89;89;that;185;700;240;719;[1572.0];0.437;0.437;1;17.2786;17.4684;709.5;0.0;7;768.2464939232606;17.37;0.437;[0.0]
90;90;defined;259;700;361;719;[];0.0;0.0;0;;;709.5;0.0;7;648.2752417186564;;;[]
91;91;it;380;700;405;719;[];0.0;0.0;0;;;709.5;0.0;7;604.7509730669165;;;[]
92;92;as;425;705;450;719;[1573.0];0.2264;0.2264;1;17.618;19.0306;712.0;2.5;7;560.3143862381032;18.32;0.2264;[3.1584000000000287]
93;93;a;470;705;481;719;[];0.0;0.0;0;;;712.0;0.0;7;529.7578513107497;;;[]
94;94;chicken.;500;700;612;719;[];0.0;0.0;0;;;709.5;2.5;7;401.3834957062664;;;[]
95;95;Ultimately,;635;700;792;724;[1574.0];0.275;0.275;1;16.6271;17.1605;712.0;2.5;7;227.9240264328936;16.89;0.275;[9.352959999999939]
96;96;the;815;700;856;719;[1575.0];0.275;0.275;1;16.7625;17.9556;709.5;2.5;7;173.10107170489266;17.36;0.275;[0.0]
97;97;answer;875;705;961;719;[];0.0;0.0;0;;;712.0;2.5;7;100.86500396759222;;;[]
98;98;to;980;702;1006;719;[1576.0];0.3234;0.3234;1;17.538;18.9068;710.5;1.5;7;91.82367999999997;18.22;0.3234;[0.0]
99;99;this;1025;700;1080;719;[];0.0;0.0;0;;;709.5;1.0;7;94.48349816440114;;;[]
100;100;question;1099;700;1215;724;[1577.0, 1578.0];0.4369;0.3074;2;17.5183;18.7444;712.0;2.5;7;129.6321450311704;18.13;0.2184;[11.539199999999937, 23.558424395532164]
101;101;may;48;804;91;823;[];0.0;0.0;0;;;813.5;101.5;8;911.7392;;;[]
102;102;be;109;799;135;818;[];0.0;0.0;0;;;808.5;5.0;8;867.7392;;;[]
103;103;a;154;804;165;818;[];0.0;0.0;0;;;811.0;2.5;8;837.7392;;;[]
104;104;matter;183;801;270;818;[1579.0];0.3882;0.3882;1;17.6424;18.3003;809.5;1.5;8;732.7392;17.97;0.3882;[2.8281600000000253]
105;105;of;289;800;315;818;[];0.0;0.0;0;;;809.0;0.5;8;687.7392;;;[]
106;106;philosophical;334;799;524;823;[1580.0];0.3239;0.3239;1;16.7882;18.1297;811.0;2.0;8;478.7392;17.46;0.3239;[0.0]
107;107;interpretation;545;799;750;823;[1581.0, 1582.0];0.5337;0.2749;2;17.4419;17.7342;811.0;0.0;8;252.73919999999998;17.59;0.2668;[8.04437221456087, 3.1267199999999775]
108;108;rather;772;799;855;818;[1583.0];0.2589;0.2589;1;17.0856;17.3385;808.5;2.5;8;147.73919999999998;17.21;0.2589;[3.1631999999999607]
109;109;than;874;799;930;818;[];0.0;0.0;0;;;808.5;0.0;8;72.73919999999998;;;[]
110;110;a;949;804;960;818;[];0.0;0.0;0;;;811.0;2.5;8;42.73919999999998;;;[]
111;111;clear;979;799;1050;818;[1584.0];0.2266;0.2266;1;19.8088;20.2604;808.5;2.5;8;0.0;20.03;0.2266;[0.0]
112;112;scientific;1070;799;1215;818;[];0.0;0.0;0;;;808.5;0.0;8;67.26080000000002;;;[]
113;113;answer.;589;903;686;917;[];0.0;0.0;0;;;910.0;101.5;9;329.8790608471268;;;[]
