;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
37;37;date;602;552;659;571;[2825.0];0.3237;0.3237;1;17.6393;17.8961;561.5;0.0;3;143.77942104418713;17.77;0.3237;[0.0]
38;38;is;679;552;704;571;[];0.0;0.0;0;;;561.5;0.0;3;110.70263734799471;;;[]
39;39;indoors,;724;552;835;574;[2826.0];0.356;0.356;1;16.2275;16.9698;563.0;1.5;3;81.91296000000011;16.6;0.356;[0.0]
40;40;you;858;557;899;576;[2828.0];0.1942;0.1942;1;17.2035;17.7954;566.5;3.5;3;115.19794579679622;17.5;0.1942;[45.88544000000002]
41;41;might;917;552;989;576;[];0.0;0.0;0;;;564.0;2.5;3;162.9182528625985;;;[]
42;42;be;1008;552;1034;571;[];0.0;0.0;0;;;561.5;2.5;3;247.96478845957458;;;[]
43;43;able;1053;552;1109;571;[2827.0];0.2585;0.2585;1;16.1281;17.0398;561.5;0.0;3;290.65286565902215;16.58;0.2585;[0.0]
44;44;to;1128;553;1154;571;[];0.0;0.0;0;;;562.0;0.5;3;363.04270866635176;;;[]
45;45;get;1172;553;1214;576;[];0.0;0.0;0;;;564.5;2.5;3;404.936396383187;;;[]
46;46;away;432;656;488;675;[];0.0;0.0;0;;;665.5;101.0;4;287.0272131972884;;;[]
47;47;with;505;651;562;670;[];0.0;0.0;0;;;660.5;5.0;4;213.0272000000001;;;[]
48;48;wearing;580;651;683;675;[2829.0, 2830.0];0.7605;0.2914;2;18.69;19.673;663.0;2.5;4;92.02720000000011;19.18;0.3802;[8.531200000000013, 0.0]
49;49;the;702;651;743;670;[];0.0;0.0;0;;;660.5;2.5;4;32.02720000000011;;;[]
50;50;dress.;761;651;844;670;[2831.0];0.2263;0.2263;1;19.1817;19.0098;660.5;0.0;4;0.0;19.1;0.2263;[0.0]
