;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;or;236;458;263;472;[];0.0;0.0;0;;;465.0;2.5;2;583.1651797516529;;;[]
18;18;interactions;282;453;457;472;[2708.0];0.2589;0.2589;1;18.0755;18.5299;462.5;2.5;2;401.7529764354928;18.3;0.2589;[19.336000000000013]
19;19;with;475;453;532;472;[];0.0;0.0;0;;;462.5;0.0;2;335.4170748110144;;;[]
20;20;a;552;458;563;472;[];0.0;0.0;0;;;465.0;2.5;2;309.15734970202084;;;[]
21;21;specific;582;453;698;477;[];0.0;0.0;0;;;465.0;0.0;2;206.37570708486402;;;[]
22;22;user.;717;458;784;472;[];0.0;0.0;0;;;465.0;0.0;2;174.9336779318882;;;[]
23;23;However,;806;454;919;475;[2706.0, 2709.0];0.5011;0.21;2;16.4453;16.5405;464.5;0.5;2;168.08223999999996;16.49;0.2505;[29.674879999999973, 7.395200000000045]
24;24;if;942;453;968;472;[2710.0];0.2913;0.2913;1;17.6236;18.46;462.5;2.0;2;209.83331974397575;18.04;0.2913;[2.941759999999988]
25;25;you;986;458;1027;477;[2712.0];0.2102;0.2102;1;13.4444;13.2987;467.5;5.0;2;234.460459085914;13.37;0.2102;[16.9264]
26;26;could;1047;453;1118;472;[2711.0];0.275;0.275;1;17.1337;18.4642;462.5;5.0;2;283.8465185179793;17.8;0.275;[0.2995199999999727]
27;27;provide;1136;453;1238;477;[];0.0;0.0;0;;;465.0;2.5;2;356.53895562024854;;;[]
28;28;me;26;557;53;571;[];0.0;0.0;0;;;564.0;99.0;3;770.883062049477;;;[]
29;29;with;70;552;128;571;[];0.0;0.0;0;;;561.5;2.5;3;696.2469787042367;;;[]
30;30;more;146;557;203;571;[2713.0];0.3398;0.3398;1;20.458;20.6388;564.0;2.5;3;621.698492321461;20.55;0.3398;[0.0]
31;31;context;222;553;323;571;[];0.0;0.0;0;;;562.0;2.0;3;502.7003793063793;;;[]
32;32;or;342;557;368;571;[2714.0];0.275;0.275;1;18.493;18.706;564.0;2.0;3;458.2108328649353;18.6;0.275;[0.0]
33;33;information;388;552;548;571;[];0.0;0.0;0;;;561.5;2.5;3;281.8779015013019;;;[]
34;34;about;567;552;638;571;[2715.0];0.2264;0.2264;1;17.4463;17.8037;561.5;0.0;3;196.22472666506027;17.62;0.2264;[22.258410293064514]
35;35;what;655;552;713;571;[];0.0;0.0;0;;;561.5;0.0;3;129.43455239918595;;;[]
36;36;you;732;557;773;576;[];0.0;0.0;0;;;566.5;5.0;3;82.19981116023078;;;[]
37;37;were;790;557;848;571;[2716.0];0.2266;0.2266;1;16.9736;18.0559;564.0;2.5;3;72.08223999999996;17.51;0.2266;[8.07456000000002]
38;38;discussing;866;552;1014;576;[2717.0];0.2588;0.2588;1;18.4622;18.5578;564.0;0.0;3;81.05410140626807;18.51;0.2588;[16.94975999999997]
39;39;at;1032;553;1058;571;[];0.0;0.0;0;;;562.0;2.0;3;223.4406645057644;;;[]
40;40;the;1077;552;1118;571;[2718.0];0.3236;0.3236;1;18.0421;19.1464;561.5;0.5;3;266.4305285712911;18.59;0.3236;[0.0]
41;41;time,;1137;552;1204;574;[];0.0;0.0;0;;;563.0;1.5;3;323.9460774801534;;;[]
42;42;I;1228;553;1237;571;[];0.0;0.0;0;;;562.0;1.0;3;413.8206560271944;;;[]
43;43;might;191;651;263;675;[];0.0;0.0;0;;;663.0;101.0;4;557.5618216438224;;;[]
44;44;be;282;651;308;670;[];0.0;0.0;0;;;660.5;2.5;4;512.5667575592254;;;[]
45;45;able;327;651;383;670;[];0.0;0.0;0;;;660.5;0.0;4;437.57723998715664;;;[]
46;46;to;402;652;428;670;[2719.0];0.3235;0.3235;1;19.354;19.9848;661.0;0.5;4;392.60689305560805;19.67;0.3235;[16.42367999999999]
47;47;help;447;651;504;675;[];0.0;0.0;0;;;663.0;2.0;4;316.60462055184485;;;[]
48;48;you;522;656;563;675;[];0.0;0.0;0;;;665.5;2.5;4;257.82940591557366;;;[]
49;49;recall;585;651;667;670;[2720.0];0.2425;0.2425;1;19.3304;19.5936;660.5;5.0;4;153.7096618784181;19.46;0.2425;[1.722560000000044]
50;50;what;685;651;743;670;[2721.0];0.2913;0.2913;1;17.9625;18.5171;660.5;0.0;4;77.90897865315405;18.24;0.2913;[15.812800000000038]
51;51;you;762;656;803;675;[];0.0;0.0;0;;;665.5;5.0;4;21.7557935910783;;;[]
52;52;were;820;656;878;670;[2722.0];0.3397;0.3397;1;16.4981;17.7818;663.0;2.5;4;12.917760000000044;17.14;0.3397;[12.917760000000044]
53;53;referring;900;651;1029;675;[];0.0;0.0;0;;;663.0;0.0;4;79.88773719900689;;;[]
54;54;to.;1047;652;1084;670;[];0.0;0.0;0;;;661.0;2.0;4;226.66989141652132;;;[]
