;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
54;54;purpose!;94;602;206;625;[546.0, 547.0, 548.0];1.0029;0.2588;3;17.9297;18.2934;613.5;0.5;5;876.0745022926907;18.11;0.3343;[30.229119999999966, 5.980800000000045, 7.936640000000011]
55;55;Albert;227;601;314;620;[];0.0;0.0;0;;;610.5;3.0;5;768.753262345849;;;[]
56;56;Camus;333;602;404;620;[549.0];0.2747;0.2747;1;17.7032;19.015;611.0;0.5;5;679.1063616013221;18.36;0.2747;[17.13234074842076]
57;57;has;424;601;464;620;[550.0];0.2587;0.2587;1;17.9122;18.4842;610.5;0.5;5;619.3986586741898;18.2;0.2587;[44.44575999999995]
58;58;a;484;606;495;620;[];0.0;0.0;0;;;613.0;2.5;5;588.5729718288002;;;[]
59;59;book;514;601;570;620;[551.0];0.3398;0.3398;1;16.9421;17.1838;610.5;2.5;5;514.0814168664197;17.06;0.3398;[29.78207999999995]
60;60;specifically;589;601;765;625;[];0.0;0.0;0;;;613.0;2.5;5;320.5547703082667;;;[]
61;61;on;783;606;809;620;[552.0];0.2102;0.2102;1;17.8619;17.7663;613.0;0.0;5;278.5280495163559;17.81;0.2102;[35.079039999999964]
62;62;this;829;601;884;620;[];0.0;0.0;0;;;610.5;2.5;5;206.2509014947222;;;[]
63;63;topic;904;601;975;625;[];0.0;0.0;0;;;613.0;2.5;5;120.48953799971848;;;[]
64;64;titled;994;601;1080;620;[553.0];0.2431;0.2431;1;17.6076;17.5035;610.5;2.5;5;63.939902778981455;17.56;0.2431;[27.856959999999958]
65;65;"""The";1100;601;1155;620;[554.0];0.3716;0.3716;1;16.7339;17.0505;610.5;0.0;5;66.96810559800538;16.89;0.3716;[2.830400000000054]
66;66;Myth;1173;601;1229;625;[];0.0;0.0;0;;;613.0;2.5;5;110.02839255113017;;;[]
67;67;of;41;701;67;719;[];0.0;0.0;0;;;710.0;97.0;6;1013.2332341013029;;;[]
68;68;"Sisyphus"",";86;700;228;724;[];0.0;0.0;0;;;712.0;2.0;6;852.240937275009;;;[]
69;69;explaining;251;700;398;724;[555.0];0.3881;0.3881;1;20.0932;18.7178;712.0;0.0;6;682.2786462783264;19.41;0.3881;[25.99296000000004]
70;70;that;416;700;472;719;[];0.0;0.0;0;;;709.5;2.5;6;608.3016442254498;;;[]
71;71;even;491;705;547;719;[];0.0;0.0;0;;;712.0;2.5;6;533.5054376174488;;;[]
72;72;in;567;700;592;719;[557.0];0.2749;0.2749;1;17.1146;16.3;709.5;2.5;6;488.3537512576161;16.71;0.2749;[18.139890170163728]
73;73;the;611;700;652;719;[556.0];0.3886;0.3886;1;18.0371;18.844;709.5;0.0;6;428.3907496286371;18.44;0.3886;[41.36095999999998]
74;74;absurdity;671;700;803;724;[558.0];0.2908;0.2908;1;17.8142;18.2559;712.0;2.5;6;277.5546345629732;18.04;0.2908;[26.806169694128265]
75;75;of;821;701;847;719;[];0.0;0.0;0;;;710.0;2.0;6;233.7130948136745;;;[]
76;76;life,;866;700;933;722;[563.0];0.2102;0.2102;1;19.5206;20.4415;711.0;1.0;6;147.96377653799462;19.98;0.2102;[11.682366006935476]
77;77;suicide;957;700;1057;719;[559.0];0.4366;0.4366;1;17.6717;18.8505;709.5;1.5;6;28.125759854368393;18.26;0.4366;[23.292707039792482]
78;78;is;1077;700;1102;719;[560.0, 564.0, 565.0];0.9707;0.2751;3;18.8815;19.964;709.5;0.0;6;16.060159999999996;19.42;0.3236;[16.418559999999957, 21.374720000000025, 16.060159999999996]
79;79;not;1121;702;1162;719;[561.0];0.3235;0.3235;1;17.7877;19.1728;710.5;1.0;6;44.719461170564195;18.48;0.3235;[5.075839999999971]
80;80;the;1181;700;1222;719;[];0.0;0.0;0;;;709.5;1.0;6;102.18041675089016;;;[]
81;81;logical;529;799;629;823;[];0.0;0.0;0;;;811.0;101.5;7;465.53267087003206;;;[]
82;82;option.;649;799;746;823;[562.0];0.4368;0.4368;1;20.2753;20.7072;811.0;0.0;7;353.34784737901776;20.49;0.4368;[32.39264000000003]
