;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;may;184;408;227;427;[464.0];0.3076;0.3076;1;19.1064;20.0716;417.5;0.0;2;295.2410972999416;19.59;0.3076;[27.194880000000012]
18;18;wind;244;403;302;422;[414.0, 415.0];0.5987;0.3398;2;16.4571;17.0734;412.5;5.0;2;236.91922660449825;16.77;0.2994;[18.415221833081464, 0.0]
19;19;up;321;408;347;427;[465.0];0.2752;0.2752;1;19.1157;19.6131;417.5;5.0;2;201.1854704864981;19.36;0.2752;[21.491199999999992]
20;20;living;365;403;452;427;[466.0];0.4853;0.4853;1;18.78;19.3313;415.0;2.5;2;152.46424346342192;19.06;0.4853;[11.217600000000004]
21;21;in;471;403;496;422;[469.0];0.5991;0.5991;1;18.9344;19.136;412.5;2.5;2;154.57344;19.04;0.5991;[19.864146341144373]
22;22;material;514;403;631;422;[416.0, 467.0, 475.0];1.1488;0.3561;3;18.3833;18.1674;412.5;0.0;2;157.94311866894867;18.28;0.3829;[47.06783999999999, 45.06079999999997, 38.281920000000014]
23;23;abundance;651;403;782;422;[417.0, 418.0, 430.0, 468.0, 470.0, 474.0];2.0217;0.2427;6;16.818;16.6741;412.5;0.0;2;229.36141248011535;16.75;0.3369;[18.60064, 34.206399999999974, 39.39391999999998, 43.24831999999998, 7.049919999999986, 25.123519999999985]
24;24;and;801;403;842;422;[422.0, 471.0, 476.0];0.6308;0.1779;3;17.7771;18.38;412.5;0.0;2;354.88310404254753;18.08;0.2103;[10.394240000000025, 22.112959999999987, 10.858893734888412]
25;25;enjoyment;860;403;991;427;[419.0, 431.0, 472.0, 477.0];1.326;0.3232;4;18.3206;18.8621;415.0;2.5;2;406.9367576600492;18.59;0.3315;[44.50783999999999, 63.50623999999999, 18.959040000000016, 17.99280987345777]
26;26;far;1011;404;1052;422;[420.0, 432.0];0.5662;0.275;2;17.5562;18.09;413.0;2.0;2;551.553734041275;17.82;0.2831;[19.232000000000028, 67.87135999999998]
27;27;beyond;1071;403;1157;427;[421.0, 433.0, 473.0, 478.0, 479.0];2.3941;0.6147;5;17.1217;16.9283;415.0;2.0;2;608.132330282541;17.02;0.4788;[5.124799999999993, 77.97536000000002, 6.364997354406299, 8.688319999999976, 0.0]
28;28;the;1176;403;1217;422;[];0.0;0.0;0;;;412.5;2.5;2;711.4460046517048;;;[]
29;29;wildest;40;502;143;521;[423.0];0.7442;0.7442;1;18.6969;19.8437;511.5;99.0;3;343.0797242841284;19.27;0.7442;[12.473646747988317]
30;30;dreams;162;502;248;521;[480.0, 481.0];1.0032;0.534;2;18.0701;18.5202;511.5;0.0;3;240.06967575034042;18.3;0.5016;[22.030719999999974, 4.858240000000023]
31;31;of;267;503;293;521;[424.0];0.2749;0.2749;1;18.1942;18.9493;512.0;0.5;3;196.5681999074967;18.57;0.2749;[17.009599999999978]
32;32;currently;312;502;444;526;[425.0, 482.0, 485.0];0.9703;0.2911;3;18.1067;18.5366;514.0;2.0;3;62.98877054581712;18.32;0.3234;[14.79104000000001, 38.4864, 23.268828364969302]
33;33;living;462;502;549;526;[483.0, 484.0];0.5821;0.3234;2;17.6886;18.3128;514.0;0.0;3;50.573440000000005;18.0;0.291;[33.78624000000002, 36.22635298223655]
34;34;people.;567;502;664;526;[426.0, 427.0, 486.0];0.9547;0.4368;3;16.1527;15.5838;514.0;0.0;3;99.29541990884375;15.87;0.3182;[23.332155075774708, 9.552000000000021, 33.816959999999995]
35;35;It;688;503;713;521;[];0.0;0.0;0;;;512.0;2.0;3;213.80015251368184;;;[]
36;36;is;733;502;758;521;[];0.0;0.0;0;;;511.5;0.5;3;257.51915116137206;;;[]
37;37;entirely;777;502;894;526;[428.0, 429.0, 458.0, 487.0, 488.0];1.4394;0.3395;5;16.9765;16.9057;514.0;2.5;3;299.7483684940981;16.94;0.2879;[14.842240000000004, 28.481920000000002, 33.27424000000002, 26.41343999999998, 24.3361003884846]
38;38;possible;912;502;1028;526;[489.0];0.3236;0.3236;1;18.5947;18.5707;514.0;0.0;3;433.411938477557;18.58;0.3236;[4.510080000000016]
39;39;that;1047;502;1103;521;[434.0, 490.0];0.3397;0.0485;2;17.5963;17.6966;511.5;2.5;3;568.1755598535311;17.65;0.1698;[0.0, 9.460800000000063]
40;40;one;1122;507;1163;521;[];0.0;0.0;0;;;514.0;2.5;3;642.8577967286961;;;[]
41;41;day;1182;502;1224;526;[];0.0;0.0;0;;;514.0;0.0;3;702.2745591397097;;;[]
42;42;of;48;602;75;620;[];0.0;0.0;0;;;611.0;97.0;4;407.3431437189947;;;[]
43;43;leisure;93;601;195;620;[435.0, 491.0];0.9221;0.453;2;18.5721;19.3511;610.5;0.5;4;287.58802411587584;18.96;0.461;[9.752640000000042, 22.931519999999978]
44;44;in;214;601;239;620;[];0.0;0.0;0;;;610.5;0.0;4;243.77566985832198;;;[]
45;45;the;259;601;300;620;[436.0];0.2749;0.2749;1;17.1243;17.8321;610.5;0.0;4;183.18467079664057;17.48;0.2749;[35.424319999999966]
46;46;post-singularity;319;601;555;625;[437.0, 438.0, 439.0, 440.0, 446.0, 492.0, 493.0];2.2642;0.3397;7;17.8504;18.222;613.0;2.5;4;24.426559999999995;18.04;0.3235;[16.63391999999999, 36.91935999999998, 18.998365326564297, 25.829439999999977, 32.23392000000001, 16.336959999999976, 24.426559999999995]
47;47;society;574;601;675;625;[441.0];0.3073;0.3073;1;16.2022;17.002;613.0;0.0;4;95.62364359756222;16.6;0.3073;[36.30496000000005]
48;48;will;692;601;749;620;[447.0];0.3238;0.3238;1;17.9562;18.4665;610.5;2.5;4;211.86402340858535;18.21;0.3238;[64.57471999999996]
49;49;be;769;601;795;620;[442.0, 448.0];0.7598;0.2908;2;17.8838;17.8824;610.5;0.0;4;288.48717339749027;17.88;0.3799;[37.807007087766095, 56.289539909350836]
50;50;worth;812;601;884;620;[];0.0;0.0;0;;;610.5;0.0;4;331.3527612905521;;;[]
51;51;an;904;606;929;620;[443.0];0.2429;0.2429;1;16.3861;17.1027;613.0;2.5;4;423.474838467262;16.74;0.2429;[28.37184000000002]
52;52;entire;948;601;1035;620;[];0.0;0.0;0;;;610.5;2.5;4;467.09033260695264;;;[]
53;53;lifetime;1053;601;1170;620;[444.0, 445.0];0.6793;0.2587;2;16.6948;16.7346;610.5;0.0;4;571.973015810076;16.71;0.3396;[17.722574262854707, 3.577919999999949]
54;54;of;1188;602;1215;620;[];0.0;0.0;0;;;611.0;0.5;4;706.9086277128562;;;[]
55;55;enjoyment;416;700;547;724;[];0.0;0.0;0;;;712.0;101.0;5;123.42656;;;[]
56;56;in;567;700;592;719;[];0.0;0.0;0;;;709.5;2.5;5;150.12002962587505;;;[]
57;57;our;611;705;653;719;[449.0];0.1293;0.1293;1;8.7332;9.5619;712.0;2.5;5;182.34855221490957;9.15;0.1293;[7.778879999999958]
58;58;current;672;702;772;719;[];0.0;0.0;0;;;710.5;1.5;5;228.0427186622577;;;[]
59;59;time.;792;700;859;719;[];0.0;0.0;0;;;709.5;1.0;5;334.0869097927568;;;[]
