;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;thoughts;86;255;202;279;[2219.0];0.4692;0.4692;1;18.0777;19.825;267.0;101.5;3;797.5691511844685;18.95;0.4692;[3.6703999999999724]
27;27;of;221;256;247;274;[];0.0;0.0;0;;;265.0;2.0;3;775.6905571947577;;;[]
28;28;God;265;255;307;274;[];0.0;0.0;0;;;264.5;0.5;3;744.0017422836546;;;[]
29;29;are;326;260;367;274;[2220.0];0.291;0.291;1;17.2441;18.5456;267.0;2.5;3;715.947864387564;17.89;0.291;[48.580151091144224]
30;30;often;386;256;457;274;[2221.0];0.2913;0.2913;1;16.7075;17.3467;265.0;2.0;3;681.649083122037;17.03;0.2913;[10.936319999999995]
31;31;considered;476;255;622;274;[2222.0];0.2585;0.2585;1;17.3849;18.2052;264.5;0.5;3;647.176977743425;17.8;0.2585;[31.215039999999988]
32;32;to;641;256;667;274;[];0.0;0.0;0;;;265.0;0.5;3;644.8217618234621;;;[]
33;33;be;686;255;712;274;[];0.0;0.0;0;;;264.5;0.5;3;644.7684152632739;;;[]
34;34;beyond;731;255;817;279;[2223.0];0.3558;0.3558;1;17.1897;17.7875;267.0;2.5;3;641.8887346893647;17.49;0.3558;[34.92192]
35;35;human;836;255;907;274;[];0.0;0.0;0;;;264.5;2.5;3;663.7267429606205;;;[]
36;36;comprehension;926;255;1117;279;[2224.0, 2225.0];0.5499;0.291;2;17.6194;17.7563;267.0;2.5;3;685.9993379888305;17.69;0.275;[26.156479999999988, 11.093439999999987]
37;37;and;1136;255;1177;274;[];0.0;0.0;0;;;264.5;2.5;3;790.6623484908798;;;[]
38;38;understanding.;49;354;251;378;[];0.0;0.0;0;;;366.0;101.5;4;689.184347501533;;;[]
39;39;Many;273;355;330;378;[2226.0];0.3074;0.3074;1;18.8096;19.4898;366.5;0.5;4;643.1959434271283;19.15;0.3074;[31.65175810083227]
40;40;religious;351;354;479;378;[2227.0, 2228.0];0.6791;0.4526;2;18.2227;19.1255;366.0;0.5;4;576.2859727957238;18.67;0.3395;[17.28832, 20.739199999999983]
41;41;traditions;499;354;644;373;[2229.0];0.2747;0.2747;1;18.4621;18.5227;363.5;2.5;4;546.8000695328354;18.49;0.2747;[30.60032000000001]
42;42;believe;664;354;765;373;[2230.0];0.2427;0.2427;1;18.5338;18.6637;363.5;0.0;4;545.72256;18.6;0.2427;[11.512960000000021]
43;43;in;784;354;809;373;[];0.0;0.0;0;;;363.5;0.0;4;555.862756479613;;;[]
44;44;a;829;359;840;373;[];0.0;0.0;0;;;366.0;2.5;4;566.14527114612;;;[]
45;45;divine;858;354;945;373;[2231.0];0.2748;0.2748;1;18.0316;18.3213;363.5;2.5;4;574.5445716749168;18.18;0.2748;[15.998080000000016]
46;46;being;964;354;1035;378;[2232.0, 2234.0];0.5824;0.3558;2;17.4446;18.0441;366.0;2.5;4;611.5549316628177;17.74;0.2912;[19.17755339623902, 0.0]
47;47;who;1052;354;1095;373;[2233.0];0.5177;0.5177;1;18.6144;18.434;363.5;2.5;4;661.4053444304133;18.52;0.5177;[2.129024138519751]
48;48;created;1114;354;1215;373;[];0.0;0.0;0;;;363.5;0.0;4;698.3112057250074;;;[]
49;49;and;55;453;96;472;[];0.0;0.0;0;;;462.5;99.0;5;733.9253692039224;;;[]
50;50;governs;114;456;215;477;[2235.0];0.3718;0.3718;1;18.1502;18.6479;466.5;4.0;5;640.1369749991901;18.4;0.3718;[6.699520000000007]
51;51;the;235;453;276;472;[];0.0;0.0;0;;;462.5;4.0;5;601.1777636948274;;;[]
52;52;universe,;295;453;422;475;[];0.0;0.0;0;;;464.0;1.5;5;512.4302210068349;;;[]
53;53;but;445;453;485;472;[2236.0];0.2425;0.2425;1;17.6553;18.0874;462.5;1.5;5;486.75451344709035;17.87;0.2425;[20.16543999999999]
54;54;the;505;453;546;472;[];0.0;0.0;0;;;462.5;0.0;5;465.90459062034756;;;[]
55;55;exact;564;454;635;472;[2237.0];0.3557;0.3557;1;16.9862;17.804;463.0;0.5;5;448.81715248095594;17.4;0.3557;[16.36288000000002]
56;56;nature;655;454;741;472;[2238.0];0.275;0.275;1;17.0847;17.7511;463.0;0.0;5;446.72256000000004;17.42;0.275;[15.410559999999975]
57;57;of;759;454;786;472;[];0.0;0.0;0;;;463.0;0.0;5;453.9513819354597;;;[]
58;58;this;805;453;860;472;[2239.0];0.2263;0.2263;1;17.2486;17.4145;462.5;0.5;5;464.33963901557405;17.33;0.2263;[2.5535999999999603]
59;59;being;880;453;951;477;[];0.0;0.0;0;;;465.0;2.5;5;485.58986270423065;;;[]
60;60;and;970;453;1011;472;[2240.0];0.291;0.291;1;18.8377;18.8429;462.5;2.5;5;533.5202604973064;18.84;0.291;[4.923199999999952]
61;61;its;1030;453;1070;472;[];0.0;0.0;0;;;462.5;0.0;5;568.5478171280878;;;[]
62;62;thoughts;1090;453;1205;477;[];0.0;0.0;0;;;465.0;2.5;5;603.8270834942016;;;[]
63;63;remain;72;552;155;571;[];0.0;0.0;0;;;561.5;96.5;6;628.3030745437378;;;[]
64;64;a;175;557;186;571;[];0.0;0.0;0;;;564.0;2.5;6;602.7275575922456;;;[]
65;65;mystery.;203;553;317;576;[2241.0];0.3883;0.3883;1;18.1262;20.0053;564.5;0.5;6;497.9999581135662;19.07;0.3883;[0.0]
66;66;Some;339;553;396;571;[];0.0;0.0;0;;;562.0;2.5;6;447.8952340459917;;;[]
67;67;people;414;552;501;576;[2242.0];0.2914;0.2914;1;17.1382;18.2563;564.0;2.0;6;385.87268765891383;17.7;0.2914;[0.0]
68;68;might;518;552;590;576;[2243.0];0.2588;0.2588;1;16.4154;16.9628;564.0;0.0;6;353.9173348129668;16.69;0.2588;[0.0]
69;69;say;610;557;651;576;[2244.0];0.3234;0.3234;1;16.8578;17.9032;566.5;2.5;6;343.8089746954166;17.38;0.3234;[12.129599999999982]
70;70;that;670;552;725;571;[];0.0;0.0;0;;;561.5;5.0;6;347.72256000000004;;;[]
71;71;the;745;552;786;571;[2245.0];0.3234;0.3234;1;15.8868;16.1573;561.5;0.0;6;354.05999700772975;16.02;0.3234;[21.322239999999965]
72;72;best;805;552;860;571;[];0.0;0.0;0;;;561.5;0.0;6;370.08273869651583;;;[]
73;73;way;878;557;921;576;[2246.0];0.3236;0.3236;1;17.0055;17.5914;566.5;5.0;6;396.65437030381196;17.3;0.3236;[17.48512000000005]
74;74;to;940;553;966;571;[2247.0];0.3074;0.3074;1;12.9023;14.7662;562.0;4.5;6;435.1924005323549;13.83;0.3074;[1.2960000000000491]
75;75;understand;985;552;1131;571;[];0.0;0.0;0;;;561.5;0.5;6;463.64802326885166;;;[]
76;76;the;1150;552;1191;571;[];0.0;0.0;0;;;561.5;0.0;6;586.0051684764509;;;[]
77;77;thoughts;56;651;172;675;[2248.0];0.2752;0.2752;1;18.0349;17.8454;663.0;101.5;7;561.917171299395;17.94;0.2752;[33.353920000000016]
78;78;of;191;652;217;670;[];0.0;0.0;0;;;661.0;2.0;7;524.0898749271099;;;[]
79;79;God;235;651;277;670;[];0.0;0.0;0;;;660.5;0.5;7;472.13657875779296;;;[]
80;80;is;297;651;322;670;[2249.0];0.2915;0.2915;1;16.7922;18.2111;660.5;0.0;7;434.5342483638242;17.5;0.2915;[17.96320000000003]
81;81;through;341;651;442;675;[2250.0, 2252.0];0.6307;0.2911;2;16.8406;17.1438;663.0;2.5;7;339.47502323604556;16.99;0.3154;[15.073699195937284, 6.944960000000037]
82;82;prayer,;461;656;558;675;[2251.0];0.4043;0.4043;1;16.069;17.175;665.5;2.5;7;271.80007101013354;16.62;0.4043;[8.831999999999994]
83;83;meditation,;580;651;738;673;[2253.0, 2255.0];0.453;0.259;2;16.509;17.8122;662.0;3.5;7;245.72256000000004;17.16;0.2265;[14.010560000000055, 23.94464000000005]
84;84;and;761;651;802;670;[];0.0;0.0;0;;;660.5;1.5;7;262.10776753296267;;;[]
85;85;contemplation;821;651;1012;675;[2254.0];0.2267;0.2267;1;16.0427;17.0735;663.0;2.5;7;282.4199146680588;16.56;0.2267;[11.563200000000052]
86;86;of;1031;652;1057;670;[];0.0;0.0;0;;;661.0;2.0;7;431.5702327560528;;;[]
87;87;religious;1079;651;1207;675;[];0.0;0.0;0;;;663.0;2.0;7;468.9913024791756;;;[]
88;88;texts;49;751;119;769;[];0.0;0.0;0;;;760.0;97.0;8;579.0034270374517;;;[]
89;89;and;139;750;180;769;[];0.0;0.0;0;;;759.5;0.5;8;520.3173067668552;;;[]
90;90;teachings.;199;750;341;774;[];0.0;0.0;0;;;762.0;2.5;8;367.0462168734527;;;[]
91;91;Ultimately,;364;750;521;774;[2256.0];0.3236;0.3236;1;17.8336;18.0873;762.0;0.0;8;213.75495624923795;17.96;0.3236;[21.67999999999995]
92;92;the;544;750;585;769;[];0.0;0.0;0;;;759.5;2.5;8;176.4190344637268;;;[]
93;93;question;603;750;719;774;[2257.0];0.2752;0.2752;1;18.0043;17.8922;762.0;2.5;8;144.72256000000004;17.95;0.2752;[34.21375999999998]
94;94;of;738;751;765;769;[];0.0;0.0;0;;;760.0;2.0;8;161.18217432803667;;;[]
95;95;the;784;750;825;769;[];0.0;0.0;0;;;759.5;0.5;8;183.26793642400625;;;[]
96;96;thoughts;844;750;959;774;[2258.0, 2260.0];0.4689;0.3232;2;16.8016;16.7309;762.0;2.5;8;219.9946883929555;16.77;0.2344;[41.67872, 0.0]
97;97;of;978;751;1005;769;[];0.0;0.0;0;;;760.0;2.0;8;335.00850932642527;;;[]
98;98;God;1023;750;1065;769;[];0.0;0.0;0;;;759.5;0.5;8;375.8028277183576;;;[]
99;99;remains;1086;750;1184;769;[2259.0];0.3883;0.3883;1;16.3774;17.1682;759.5;0.0;8;434.31285373692725;16.77;0.3883;[18.02431999999999]
100;100;a;1204;755;1215;769;[];0.0;0.0;0;;;762.0;2.5;8;546.5952803684949;;;[]
101;101;deeply;33;849;120;873;[];0.0;0.0;0;;;861.0;99.0;9;560.1794848449144;;;[]
102;102;personal;138;849;254;873;[2261.0, 2262.0];0.6144;0.3557;2;17.6542;16.7049;861.0;0.0;9;426.7667607032132;17.18;0.3072;[0.0, 10.365309581792507]
103;103;and;274;849;315;868;[];0.0;0.0;0;;;858.5;2.5;9;366.83405627219736;;;[]
104;104;subjective;334;849;480;873;[2263.0];0.3395;0.3395;1;16.7804;17.9969;861.0;2.5;9;203.5130640551452;17.39;0.3395;[14.736959999999954]
105;105;matter,;497;850;596;871;[2264.0];0.3232;0.3232;1;17.4175;19.1728;860.5;0.5;9;95.14433604326437;18.3;0.3232;[0.0]
106;106;and;619;849;660;868;[];0.0;0.0;0;;;858.5;2.0;9;53.92632790310876;;;[]
107;107;people;678;849;765;873;[2265.0];0.21;0.21;1;18.6654;17.9597;861.0;2.5;9;45.722560000000044;18.31;0.21;[45.722560000000044]
108;108;may;782;854;825;873;[];0.0;0.0;0;;;863.5;2.5;9;113.3229263702345;;;[]
109;109;have;844;849;900;868;[];0.0;0.0;0;;;858.5;5.0;9;173.27960538134192;;;[]
110;110;different;918;849;1049;868;[];0.0;0.0;0;;;858.5;0.0;9;244.9977192569628;;;[]
111;111;beliefs;1069;849;1169;868;[];0.0;0.0;0;;;858.5;0.0;9;393.96845259628793;;;[]
112;112;and;1189;849;1230;868;[];0.0;0.0;0;;;858.5;0.0;9;513.2023437603472;;;[]
113;113;perspectives;439;948;615;972;[];0.0;0.0;0;;;960.0;101.5;10;69.75224183575469;;;[]
114;114;on;634;953;660;967;[];0.0;0.0;0;;;960.0;0.0;10;38.86146730520606;;;[]
115;115;this;679;948;735;967;[];0.0;0.0;0;;;957.5;2.5;10;29.28556028341608;;;[]
116;116;topic.;754;948;836;972;[];0.0;0.0;0;;;960.0;2.5;10;81.15469204620018;;;[]
