;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;used;542;450;582;470;[2546.0, 2547.0];0.485;0.2425;2;13.4704;13.4631;460.0;0.0;2;220.77359227496024;13.47;0.2425;[3.7856000000001586, 29.292159999999967]
17;17;in;591;451;605;470;[];0.0;0.0;0;;;460.5;0.5;2;215.96354101095486;;;[]
18;18;jewelry.;612;450;682;475;[];0.0;0.0;0;;;462.5;2.0;2;208.24352;;;[]
19;19;Diamonds;693;450;781;470;[2548.0];0.2589;0.2589;1;13.5145;14.1429;460.0;2.5;2;219.93336046627942;13.83;0.2589;[36.726399999999956]
20;20;are;789;455;816;470;[2551.0];0.2103;0.2103;1;13.4568;15.1125;462.5;2.5;2;260.61931441470415;14.28;0.2103;[33.29599999999999]
21;21;also;824;450;858;470;[];0.0;0.0;0;;;460.0;2.5;2;282.19792176058;;;[]
22;22;used;867;450;906;470;[2549.0, 2550.0];0.5824;0.2587;2;13.5334;14.7193;460.0;0.0;2;312.0580379448516;14.13;0.2912;[12.406399999999962, 75.9695495336493]
23;23;in;916;451;929;470;[];0.0;0.0;0;;;460.5;0.5;2;349.4406316471948;;;[]
24;24;commercial;938;450;1039;470;[];0.0;0.0;0;;;460.0;0.5;2;367.1149180379224;;;[]
25;25;applications;219;555;324;580;[2543.0, 2552.0];0.7278;0.3882;2;13.0499;14.0777;567.5;107.5;3;331.64754280107417;13.56;0.3639;[25.960640000000012, 42.18864221329716]
26;26;due;332;555;364;575;[2540.0];0.2914;0.2914;1;14.1441;15.214;565.0;2.5;3;295.6925562911423;14.68;0.2914;[22.768693107651174]
27;27;to;371;557;388;575;[];0.0;0.0;0;;;566.0;1.0;3;273.49958655542855;;;[]
28;28;their;396;555;437;575;[2542.0, 2544.0];0.469;0.2426;2;13.6723;14.6292;565.0;1.0;3;229.32195674638388;14.15;0.2345;[0.0, 63.03968000000003]
29;29;hardness.;445;555;529;575;[2541.0, 2553.0, 2554.0];0.7443;0.2424;3;13.3675;14.2039;565.0;0.0;3;154.44626200070488;13.79;0.2481;[18.495679999999993, 56.65440000000001, 18.408000000000015]
30;30;These;538;555;590;575;[];0.0;0.0;0;;;565.0;0.0;3;118.88713911096687;;;[]
31;31;lower;599;555;646;575;[];0.0;0.0;0;;;565.0;0.0;3;108.24351999999999;;;[]
32;32;quality;653;555;713;580;[2555.0, 2556.0, 2557.0];0.8085;0.2749;3;13.9455;13.6643;567.5;2.5;3;104.16596683173637;13.8;0.2695;[0.0, 0.0, 23.360848749512556]
33;33;diamonds;721;555;807;575;[2558.0];0.3073;0.3073;1;14.5656;14.4637;565.0;2.5;3;135.6950103945993;14.51;0.3073;[11.731520000000046]
34;34;come;815;560;862;575;[];0.0;0.0;0;;;567.5;2.5;3;206.47893802029893;;;[]
35;35;from;869;555;910;575;[];0.0;0.0;0;;;565.0;2.5;3;254.04607425817554;;;[]
36;36;ancient;919;557;983;575;[2559.0];0.2588;0.2588;1;13.4372;12.9257;566.0;1.0;3;300.03767737734285;13.18;0.2588;[27.152960000000007]
37;37;meteor;991;557;1054;575;[];0.0;0.0;0;;;566.0;0.0;3;368.106527850282;;;[]
38;38;impacts.;370;661;443;685;[2561.0];0.3072;0.3072;1;12.6525;13.4135;673.0;107.0;4;196.1679999999999;13.03;0.3072;[20.9116662718588]
39;39;One;453;660;487;680;[];0.0;0.0;0;;;670.0;3.0;4;152.20256451844156;;;[]
40;40;such;495;660;534;680;[2562.0];0.3071;0.3071;1;13.0663;13.866;670.0;0.0;4;105.21800533174148;13.47;0.3071;[22.49472000000003]
41;41;major;544;661;595;685;[];0.0;0.0;0;;;673.0;3.0;4;44.16799999999989;;;[]
42;42;impact;603;661;662;685;[2563.0, 2565.0];0.5012;0.2911;2;13.9874;14.2709;673.0;0.0;4;0.0;14.13;0.2506;[17.49472000000003, 0.0]
43;43;occurred;670;660;746;680;[];0.0;0.0;0;;;670.0;3.0;4;31.00213937763661;;;[]
44;44;in;755;661;769;679;[2564.0];0.3885;0.3885;1;12.4985;12.4916;670.0;0.0;4;115.90970488268195;12.5;0.3885;[3.755200000000059]
45;45;Siberia;777;660;838;680;[];0.0;0.0;0;;;670.0;0.0;4;137.87015864932638;;;[]
46;46;Russia.;847;661;908;680;[2560.0];0.2102;0.2102;1;12.6397;14.2768;670.5;0.5;4;207.85730837762344;13.46;0.2102;[30.08965309960224]
