;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;goal;463;608;499;632;[];0.0;0.0;0;;;620.0;2.5;4;387.0485779010092;;;[]
36;36;attainment;508;608;605;627;[];0.0;0.0;0;;;617.5;2.5;4;328.0729041770953;;;[]
37;37;-;613;618;618;620;[];0.0;0.0;0;;;619.0;1.5;4;331.636825541425;;;[]
38;38;Overcomes;627;608;727;627;[];0.0;0.0;0;;;617.5;1.5;4;294.8000272306527;;;[]
39;39;challenges;735;608;828;632;[];0.0;0.0;0;;;620.0;2.5;4;293.82656;;;[]
40;40;to;835;609;852;627;[];0.0;0.0;0;;;618.0;2.0;4;306.57656070742524;;;[]
41;41;achieve;860;608;927;627;[];0.0;0.0;0;;;617.5;0.5;4;313.4145090055557;;;[]
42;42;objectives.;935;608;1029;632;[];0.0;0.0;0;;;620.0;2.5;4;346.7174850727803;;;[]
43;43;-;1039;618;1045;620;[];0.0;0.0;0;;;619.0;1.0;4;418.677112886761;;;[]
44;44;Timely;390;713;449;737;[4272];0.1457;0.1457;1;13.8439;9.6401;725.0;106.0;5;500.2288868659962;11.74;0.1457;[34.589543089806774]
45;45;task;457;713;493;732;[];0.0;0.0;0;;;722.5;2.5;5;474.96782044175745;;;[]
46;46;completion;501;713;598;737;[];0.0;0.0;0;;;725.0;2.5;5;427.14462943503526;;;[]
47;47;-;607;723;613;725;[];0.0;0.0;0;;;724.0;1.0;5;431.46950953131505;;;[]
48;48;Consistently;621;713;730;737;[];0.0;0.0;0;;;725.0;1.0;5;399.37577299479943;;;[]
49;49;meets;739;714;792;732;[];0.0;0.0;0;;;723.0;2.0;5;399.82656;;;[]
50;50;deadlines.;800;713;888;732;[];0.0;0.0;0;;;722.5;0.5;5;401.8329802980258;;;[]
