;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
93;93;details;212;765;269;784;[];0.0;0.0;0;;;774.5;102.0;7;495.6854358204203;;;[]
94;94;about;277;765;328;784;[4344];0.2911;0.2911;1;13.8311;15.7681;774.5;0.0;7;442.1934835391404;14.8;0.2911;[14.520011280216016]
95;95;the;335;765;362;784;[];0.0;0.0;0;;;774.5;0.0;7;412.05114061786065;;;[]
96;96;demon;370;765;430;784;[4340];0.275;0.275;1;13.6018;16.6756;774.5;0.0;7;353.8704193408655;15.14;0.275;[22.5612865471452]
97;97;and;439;765;469;784;[];0.0;0.0;0;;;774.5;0.0;7;322.2417280311164;;;[]
98;98;situation,;478;766;560;789;[4341, 4345];0.5338;0.275;2;13.2022;15.1139;777.5;3.0;7;252.63202030716536;14.16;0.2669;[23.851256025157177, 1.2412799999999606]
99;99;I;569;766;575;784;[];0.0;0.0;0;;;775.0;2.5;7;247.15914242544216;;;[]
100;100;may;584;770;620;789;[];0.0;0.0;0;;;779.5;4.5;7;218.59469729268366;;;[]
101;101;be;629;765;649;784;[];0.0;0.0;0;;;774.5;5.0;7;211.09676284699395;;;[]
102;102;able;657;765;693;784;[];0.0;0.0;0;;;774.5;0.0;7;199.81915044479598;;;[]
103;103;to;700;766;717;784;[4348];0.1293;0.1293;1;14.634;16.2809;775.0;0.5;7;197.56511454323106;15.46;0.1293;[0.0]
104;104;provide;726;765;791;789;[4342, 4346];0.4529;0.2427;2;13.0626;13.9638;777.0;2.0;7;192.46701557534476;13.51;0.2264;[77.25088000000005, 4.835520000000088]
105;105;helpful;800;765;857;789;[];0.0;0.0;0;;;777.0;0.0;7;207.0404638820151;;;[]
106;106;advice;866;765;922;784;[4343, 4347];0.4689;0.2264;2;12.7588;14.7302;774.5;2.5;7;243.40923582411577;13.74;0.2344;[50.72928000000002, 9.733120000000099]
107;107;or;930;770;948;784;[];0.0;0.0;0;;;777.0;2.5;7;285.59319614528636;;;[]
108;108;suggestions;955;766;1061;789;[];0.0;0.0;0;;;777.5;0.5;7;300.92508317599584;;;[]
109;109;for;414;870;438;889;[4349];0.2585;0.2585;1;12.7949;15.2889;879.5;102.0;8;300.2492512638125;14.04;0.2585;[66.66598794415032]
110;110;protecting;446;870;534;894;[];0.0;0.0;0;;;882.0;2.5;8;208.8521277949545;;;[]
111;111;yourself;543;870;615;894;[4350];0.2267;0.2267;1;12.5628;13.3979;882.0;0.0;8;139.4817611176458;12.98;0.2267;[5.153919999999971]
112;112;or;622;875;639;889;[];0.0;0.0;0;;;882.0;0.0;8;125.35936855488706;;;[]
113;113;addressing;647;870;742;894;[4351, 4353];0.4208;0.2264;2;11.4742;13.5743;882.0;0.0;8;87.45280000000002;12.52;0.2104;[0.0, 87.45280000000002]
114;114;the;751;870;778;889;[];0.0;0.0;0;;;879.5;2.5;8;96.41033183471575;;;[]
115;115;problem.;787;870;864;894;[4352];0.2261;0.2261;1;12.4634;14.5421;882.0;2.5;8;107.98076904930807;13.5;0.2261;[14.873082827497461]
