;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
79;79;that;453;713;488;732;[];0.0;0.0;0;;;722.5;2.5;6;219.96356532532917;;;[]
80;80;the;495;713;523;732;[2251.0];0.4043;0.4043;1;13.8177;13.4929;722.5;0.0;6;190.36271187034075;13.66;0.4043;[29.991999999999962]
81;81;actual;531;713;582;732;[2236.0, 2244.0];0.598;0.2585;2;14.9861;16.2332;722.5;0.0;6;145.9769258157959;15.61;0.299;[0.0, 13.607999999999947]
82;82;quantity;591;713;664;737;[];0.0;0.0;0;;;725.0;2.5;6;110.10404747615046;;;[]
83;83;of;672;713;689;732;[2241.0];0.2586;0.2586;1;16.3775;16.8034;722.5;2.5;6;109.07551999999998;16.59;0.2586;[38.62432000000001]
84;84;transistors;695;713;789;732;[2237.0, 2242.0, 2245.0];0.6957;0.2589;3;14.1867;15.2204;722.5;0.0;6;110.24068428048875;14.7;0.2319;[24.390719999999988, 5.8256000000000085, 23.172159999999963]
85;85;is;798;713;810;732;[];0.0;0.0;0;;;722.5;0.0;6;161.41574294544637;;;[]
86;86;unknown,;818;713;903;737;[2238.0, 2239.0, 2252.0];0.7281;0.2588;3;13.1015;14.1492;725.0;2.5;6;176.67616157996648;13.63;0.2427;[9.051199999999994, 0.0, 34.38495999999998]
87;87;and;912;713;943;732;[2253.0, 2257.0];0.5012;0.2753;2;12.9643;14.2651;722.5;2.5;6;257.25426890652454;13.61;0.2506;[14.806079999999952, 26.02624000000003]
88;88;is;953;713;965;732;[2254.0];0.275;0.275;1;13.9213;14.7568;722.5;0.0;6;294.89926766716536;14.34;0.275;[26.152000000000044]
89;89;instead;973;713;1035;732;[2256.0];0.5823;0.5823;1;14.0901;15.0563;722.5;0.0;6;313.56817770722597;14.57;0.5823;[10.454079999999976]
90;90;estimated,;593;817;685;837;[2240.0, 2255.0, 2258.0];0.9542;0.3881;3;14.5396;15.1292;827.0;104.5;7;213.07551999999998;14.83;0.3181;[39.353920000000016, 32.16543999999999, 25.20562489908942]
