;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
62;62;Despite;720;608;786;632;[2064.0, 2065.0, 2071.0];0.6307;0.2264;3;12.6964;13.7242;620.0;2.5;5;264.443104097177;13.21;0.2102;[37.94943999999998, 20.338211188046984, 0.0]
63;63;these;793;608;841;627;[2066.0];0.3557;0.3557;1;13.4908;13.1608;617.5;2.5;5;337.5434385446567;13.33;0.3557;[15.114239999999995]
64;64;challenges,;849;608;948;632;[2079.0];0.2425;0.2425;1;13.8711;14.6329;620.0;2.5;5;393.4279218669545;14.25;0.2425;[11.717120000000023]
65;65;the;956;608;984;627;[];0.0;0.0;0;;;617.5;2.5;5;500.49568400192067;;;[]
66;66;South;992;608;1043;627;[];0.0;0.0;0;;;617.5;0.0;5;536.4890486343131;;;[]
67;67;Korean;250;713;310;732;[];0.0;0.0;0;;;722.5;105.0;6;164.2684557197467;;;[]
68;68;education;319;713;404;732;[];0.0;0.0;0;;;722.5;0.0;6;91.90606043428471;;;[]
69;69;system;413;714;475;737;[];0.0;0.0;0;;;725.5;3.0;6;77.05151999999998;;;[]
70;70;has;485;713;514;732;[];0.0;0.0;0;;;722.5;3.0;6;81.53530244348396;;;[]
71;71;produced;522;713;603;737;[];0.0;0.0;0;;;725.0;2.5;6;100.9572619703526;;;[]
72;72;high;613;713;649;737;[2080.0];0.3235;0.3235;1;14.7819;14.0868;725.0;0.0;6;174.80728344251108;14.43;0.3235;[6.116153445295476]
73;73;levels;658;713;707;732;[2074.0];0.3724;0.3724;1;13.4325;14.9375;722.5;2.5;6;216.21354801341755;14.18;0.3724;[20.591679999999997]
74;74;of;715;713;732;732;[];0.0;0.0;0;;;722.5;0.0;6;270.31561838811757;;;[]
75;75;literacy;739;713;803;737;[2075.0, 2081.0];0.4683;0.2742;2;13.9604;14.6962;725.0;2.5;6;293.4238912299924;14.33;0.2341;[16.516160000000013, 28.18399999999997]
76;76;and;811;713;842;732;[2076.0, 2087.0];0.5502;0.3235;2;13.6296;14.0863;722.5;2.5;6;363.4428691617851;13.86;0.2751;[2.385599999999954, 15.47245801679872]
77;77;numeracy,;851;717;944;737;[2077.0];0.3721;0.3721;1;12.3568;13.4015;727.0;4.5;6;403.41898233046794;12.88;0.3721;[1.3673599999999624]
78;78;and;953;713;984;732;[2078.0];0.275;0.275;1;13.375;14.4991;722.5;4.5;6;503.17731501385316;13.94;0.275;[63.456320000000005]
79;79;has;993;713;1022;732;[];0.0;0.0;0;;;722.5;0.0;6;542.7514664600644;;;[]
80;80;contributed;295;817;395;837;[2072.0];0.372;0.372;1;12.8708;14.371;827.0;104.5;7;189.97709784221462;13.62;0.372;[39.25152000000003]
81;81;to;404;819;420;837;[2082.0];0.2427;0.2427;1;13.4107;15.4017;828.0;1.0;7;185.50025278837327;14.41;0.2427;[6.40736000000004]
82;82;the;428;817;456;837;[];0.0;0.0;0;;;827.0;1.0;7;180.05151999999998;;;[]
83;83;country's;464;817;545;842;[2073.0, 2083.0];1.0998;0.2424;2;12.7861;15.0069;829.5;2.5;7;180.24720831277912;13.9;0.5499;[85.87423999999999, 12.483574052329702]
84;84;rapid;554;817;596;842;[2084.0, 2085.0];0.6147;0.2589;2;12.1302;13.6912;829.5;0.0;7;205.18401522669936;12.91;0.3073;[0.0, 3.0144000000000233]
85;85;economic;605;818;689;837;[];0.0;0.0;0;;;827.5;2.0;7;234.73188267585297;;;[]
86;86;development;697;817;813;842;[];0.0;0.0;0;;;829.5;2.0;7;301.149406282912;;;[]
87;87;in;821;818;835;837;[2086.0];0.2749;0.2749;1;14.5977;14.4195;827.5;2.0;7;407.7921950510461;14.51;0.2749;[27.53344000000004]
88;88;recent;844;819;899;837;[];0.0;0.0;0;;;828.0;0.5;7;428.94618565100967;;;[]
89;89;decades.;906;817;983;837;[];0.0;0.0;0;;;827.0;1.0;7;485.0523964527445;;;[]
