;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
57;57;of;936;503;953;522;[3548.0, 3551.0];0.5984;0.3073;2;13.9848;14.3592;512.5;0.0;3;419.74971800463004;14.17;0.2992;[0.0, 16.542080000000055]
58;58;its;960;504;979;522;[3549.0];0.291;0.291;1;13.4039;12.7491;513.0;0.5;3;443.69644596837423;13.08;0.291;[0.5456000000000358]
59;59;interior;988;504;1052;522;[];0.0;0.0;0;;;513.0;0.0;3;471.641140025938;;;[]
60;60;angles;216;608;272;632;[];0.0;0.0;0;;;620.0;107.0;4;251.83178736006775;;;[]
61;61;are;280;613;308;627;[3552.0];0.3237;0.3237;1;13.8354;14.7135;620.0;0.0;4;218.30239468445228;14.27;0.3237;[6.423360000000002]
62;62;60°,;316;608;352;632;[];0.0;0.0;0;;;620.0;0.0;4;174.87600500059003;;;[]
63;63;the;361;608;388;627;[];0.0;0.0;0;;;617.5;2.5;4;141.35304285711854;;;[]
64;64;height;397;608;452;632;[3553.0];0.3235;0.3235;1;13.4776;14.3314;620.0;2.5;4;86.80194194236897;13.9;0.3235;[46.14143999999999]
65;65;is;460;608;472;627;[];0.0;0.0;0;;;617.5;2.5;4;72.97375641260626;;;[]
66;66;*a*;481;608;511;627;[];0.0;0.0;0;;;617.5;0.0;4;57.600551429360436;;;[]
67;67;sin60°;520;608;575;627;[3554.0];0.2424;0.2424;1;14.5511;14.5879;617.5;0.0;4;57.32878792514627;14.57;0.2424;[17.623039999999946]
68;68;=;585;616;596;623;[];0.0;0.0;0;;;619.5;2.0;4;94.08085461434968;;;[]
69;69;v3;605;605;629;629;[];0.0;0.0;0;;;617.0;2.5;4;103.184463195611;;;[]
70;70;*a*;638;608;668;627;[3555.0];0.291;0.291;1;14.3932;14.7878;617.5;0.5;4;133.65284405865222;14.59;0.291;[66.23231999999996]
71;71;/;676;608;683;631;[];0.0;0.0;0;;;619.5;2.0;4;168.77561294501766;;;[]
72;72;2.;692;608;706;627;[];0.0;0.0;0;;;617.5;2.0;4;183.9067185422175;;;[]
73;73;Therefore,;715;608;807;632;[3556.0];0.2267;0.2267;1;14.5431;14.5842;620.0;2.5;4;205.88798392564442;14.56;0.2267;[6.410240000000044]
74;74;the;816;608;843;627;[];0.0;0.0;0;;;617.5;2.5;4;304.2028131443995;;;[]
75;75;area;851;613;889;627;[];0.0;0.0;0;;;620.0;2.5;4;339.52247101622953;;;[]
76;76;*A*;898;608;930;627;[3557.0];0.2423;0.2423;1;12.5877;12.7351;617.5;2.5;4;385.04646307292114;12.66;0.2423;[0.0]
77;77;=;940;616;950;623;[];0.0;0.0;0;;;619.5;2.0;4;427.7723871464431;;;[]
78;78;*hb*;960;608;1003;627;[3558.0, 3559.0];0.518;0.2428;2;12.856;12.0125;617.5;2.0;4;446.4522526821501;12.43;0.259;[0.0, 0.0]
79;79;/;1013;608;1018;631;[];0.0;0.0;0;;;619.5;2.0;4;499.0608006295089;;;[]
80;80;2;1028;608;1035;627;[];0.0;0.0;0;;;617.5;2.0;4;513.9646162188272;;;[]
81;81;=;1045;616;1055;623;[];0.0;0.0;0;;;619.5;2.0;4;531.784564654679;;;[]
82;82;V3;572;709;596;734;[];0.0;0.0;0;;;721.5;102.0;5;167.46960704846236;;;[]
83;83;*a*;605;713;635;732;[3560.0, 3561.0];0.744;0.3882;2;13.2789;14.2378;722.5;1.0;5;184.47667257668758;13.76;0.372;[16.19871999999998, 5.452773952989423]
84;84;42;645;713;668;732;[];0.0;0.0;0;;;722.5;0.0;5;206.52560791574103;;;[]
85;85;/;675;713;683;735;[];0.0;0.0;0;;;724.0;1.5;5;226.31552029184033;;;[]
86;86;4,;691;713;706;732;[];0.0;0.0;0;;;722.5;1.5;5;237.7460584846075;;;[]
