;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;cereal:;948;188;1006;208;[];0.0;0.0;0;;;198.0;0.0;1;602.5325847659441;;;[]
16;16;1.;1018;189;1032;208;[];0.0;0.0;0;;;198.5;0.5;1;663.7442728225453;;;[]
17;17;Wheat:;216;293;277;313;[];0.0;0.0;0;;;303.0;104.5;2;252.74987261070896;;;[]
18;18;*;289;293;297;305;[];0.0;0.0;0;;;299.0;4.0;2;247.95008438137222;;;[]
19;19;China;306;293;354;313;[1798.0];0.3721;0.3721;1;15.4633;16.4296;303.0;4.0;2;215.28942497189593;15.95;0.3721;[22.503359999999986]
20;20;*;364;293;372;305;[];0.0;0.0;0;;;299.0;4.0;2;217.37452551927424;;;[]
21;21;India;381;293;424;313;[1799.0];0.3717;0.3717;1;15.4426;16.5704;303.0;4.0;2;201.74360090156415;16.01;0.3717;[9.976639999999975]
22;22;*;434;293;442;305;[1817.0];0.2104;0.2104;1;15.2803;16.3387;299.0;4.0;2;209.72418731450506;15.81;0.2104;[26.166080000000022]
23;23;Russia;451;294;507;313;[];0.0;0.0;0;;;303.5;4.5;2;202.8313558223422;;;[]
24;24;*;516;293;524;305;[];0.0;0.0;0;;;299.0;4.5;2;226.8717019478842;;;[]
25;25;United;534;293;589;313;[1800.0];0.2427;0.2427;1;15.4242;15.8445;303.0;4.0;2;227.2078178776637;15.63;0.2427;[4.610880000000009]
26;26;States;598;294;653;313;[1811.0, 1813.0];0.9059;0.3721;2;13.814;14.6761;303.5;0.5;2;262.8964459720397;14.25;0.453;[7.235520000000008, 38.78496000000001]
27;27;*;662;293;670;305;[1812.0];0.582;0.582;1;14.4229;14.5534;299.0;4.5;2;313.1907603118738;14.49;0.582;[50.623522365382655]
28;28;France;680;294;737;313;[1814.0, 1815.0, 1818.0];0.9224;0.2591;3;13.6685;14.3714;303.5;4.5;2;321.7096139451378;14.02;0.3075;[48.052160000000015, 26.159040000000005, 46.785920000000004]
29;29;2.;746;294;760;312;[1801.0, 1808.0, 1819.0];1.23;0.3236;3;14.4485;14.5946;303.0;0.5;2;375.95633813613193;14.52;0.41;[24.35007999999999, 25.25104525918878, 39.024]
30;30;Maize;770;294;819;313;[1806.0];0.3071;0.3071;1;13.4072;14.4744;303.5;0.5;2;395.871195851289;13.94;0.3071;[29.582719999999995]
31;31;(Corn):;828;293;890;318;[1802.0, 1809.0];0.9705;0.4532;2;14.58;15.0511;305.5;2.0;2;444.5240498608929;14.82;0.4853;[29.811519999999973, 53.8892564233577]
32;32;*;902;293;910;305;[];0.0;0.0;0;;;299.0;6.5;2;517.0689125684598;;;[]
33;33;United;919;293;975;313;[];0.0;0.0;0;;;303.0;4.0;2;529.5550816532021;;;[]
34;34;States;984;294;1039;313;[1810.0, 1820.0];0.582;0.275;2;14.0778;14.6548;303.5;0.5;2;590.1762724006528;14.37;0.291;[70.49152000000001, 47.939520000000016]
35;35;*;1048;293;1056;305;[];0.0;0.0;0;;;299.0;4.5;2;653.2150821473197;;;[]
36;36;China;233;398;281;418;[];0.0;0.0;0;;;408.0;109.0;3;177.069027513932;;;[]
37;37;*;291;398;299;409;[];0.0;0.0;0;;;403.5;4.5;3;167.80325868328543;;;[]
38;38;Brazil;309;398;355;418;[1816.0];0.4042;0.4042;1;13.4899;15.087;408.0;4.5;3;121.95729295425349;14.29;0.4042;[3.2874467816833204]
39;39;*;365;398;373;409;[];0.0;0.0;0;;;403.5;4.5;3;119.75840022616202;;;[]
40;40;Argentina;381;399;467;422;[];0.0;0.0;0;;;410.5;7.0;3;92.67264;;;[]
41;41;*;476;398;484;409;[];0.0;0.0;0;;;403.5;7.0;3;115.51143677025924;;;[]
42;42;Ukraine;494;398;561;418;[];0.0;0.0;0;;;408.0;4.5;3;116.29776483118495;;;[]
43;43;3.;569;398;584;418;[];0.0;0.0;0;;;408.0;0.0;3;169.84584217675035;;;[]
44;44;Rice:;594;399;635;418;[1790.0];0.3884;0.3884;1;13.326;16.4983;408.5;0.5;3;190.93216100157036;14.91;0.3884;[0.0]
45;45;*;646;398;654;409;[];0.0;0.0;0;;;403.5;5.0;3;241.04720704610867;;;[]
46;46;China;663;398;712;418;[];0.0;0.0;0;;;408.0;4.5;3;252.8591206674768;;;[]
47;47;*;721;398;729;409;[];0.0;0.0;0;;;403.5;4.5;3;310.2034751976992;;;[]
48;48;India;738;398;782;418;[];0.0;0.0;0;;;408.0;4.5;3;323.4349624031539;;;[]
49;49;*;791;398;799;409;[];0.0;0.0;0;;;403.5;4.5;3;376.7720000540507;;;[]
50;50;Indonesia;808;398;894;418;[];0.0;0.0;0;;;408.0;4.5;3;390.79549499032044;;;[]
51;51;*;903;398;912;409;[];0.0;0.0;0;;;403.5;4.5;3;485.29439562468633;;;[]
52;52;Bangladesh;921;398;1022;422;[1821.0];0.2104;0.2104;1;13.9813;14.7095;410.0;6.5;3;500.30745285746997;14.35;0.2104;[29.19616000000002]
53;53;*;1031;398;1040;409;[];0.0;0.0;0;;;403.5;6.5;3;610.8591883771002;;;[]
54;54;Vietnam;233;504;305;522;[];0.0;0.0;0;;;513.0;109.5;4;124.35040000000004;;;[]
55;55;4.;314;504;329;522;[];0.0;0.0;0;;;513.0;0.0;4;100.35040000000004;;;[]
56;56;Barley:;339;503;400;527;[1822.0, 1823.0];0.9544;0.5824;2;13.6321;14.6135;515.0;2.0;4;29.350400000000036;14.12;0.4772;[4.722240000000056, 18.43295999999998]
57;57;*;411;503;419;514;[];0.0;0.0;0;;;508.5;6.5;4;10.372233353024832;;;[]
58;58;Russia;429;504;484;522;[1850.0];0.2102;0.2102;1;16.666;18.0193;513.0;4.5;4;0.0;17.34;0.2102;[0.0]
59;59;*;498;503;501;514;[];0.0;0.0;0;;;508.5;4.5;4;68.6528952392366;;;[]
60;60;Germany;510;503;591;527;[1824.0];0.2264;0.2264;1;14.8279;14.619;515.0;6.5;4;80.64959999999996;14.72;0.2264;[46.214080000000024]
61;61;*;600;503;608;514;[];0.0;0.0;0;;;508.5;6.5;4;170.65092564861635;;;[]
62;62;France;618;504;675;522;[1825.0];0.2751;0.2751;1;12.161;12.7794;513.0;4.5;4;188.64959999999996;12.47;0.2751;[11.671040000000005]
63;63;*;684;503;692;514;[];0.0;0.0;0;;;508.5;4.5;4;254.650488365386;;;[]
64;64;Canada;701;503;766;522;[];0.0;0.0;0;;;512.5;4.0;4;271.64959999999996;;;[]
65;65;*;775;503;783;514;[];0.0;0.0;0;;;508.5;4.0;4;345.65025448382005;;;[]
66;66;Ukraine;793;503;860;522;[];0.0;0.0;0;;;512.5;4.0;4;363.64959999999996;;;[]
67;67;5.;868;504;883;522;[];0.0;0.0;0;;;513.0;0.5;4;438.64959999999996;;;[]
68;68;Oats:;892;503;938;522;[];0.0;0.0;0;;;512.5;0.5;4;462.64959999999996;;;[]
69;69;*;949;503;957;514;[];0.0;0.0;0;;;508.5;4.0;4;519.6500353360226;;;[]
70;70;Russia;967;504;1022;522;[];0.0;0.0;0;;;513.0;4.5;4;537.6496;;;[]
71;71;*;1031;503;1039;514;[];0.0;0.0;0;;;508.5;4.5;4;601.6499760032652;;;[]
72;72;Canada;207;608;272;627;[];0.0;0.0;0;;;617.5;109.0;5;182.94574196938723;;;[]
73;73;*;281;608;289;619;[];0.0;0.0;0;;;613.5;4.0;5;168.5474144112855;;;[]
74;74;Australia;297;608;375;627;[];0.0;0.0;0;;;617.5;4.0;5;107.99982455879085;;;[]
75;75;*;384;608;392;619;[];0.0;0.0;0;;;613.5;4.0;5;100.52387032307104;;;[]
76;76;Poland;402;608;459;627;[];0.0;0.0;0;;;617.5;4.0;5;93.32736;;;[]
77;77;*;468;608;477;619;[];0.0;0.0;0;;;613.5;4.0;5;101.01379957574903;;;[]
78;78;Finland;486;608;548;627;[1846.0];0.2748;0.2748;1;16.1442;17.6012;617.5;4.0;5;109.174966474598;16.87;0.2748;[32.450559999999996]
79;79;It's;557;608;584;627;[1847.0];0.3558;0.3558;1;12.9588;14.5899;617.5;0.0;5;158.12784860589736;13.77;0.3558;[4.392960000000016]
80;80;important;593;608;679;632;[1826.0, 1827.0, 1849.0];0.7601;0.3398;3;13.8204;14.7701;620.0;2.5;5;188.39104995919945;14.3;0.2534;[21.821440000000052, 4.648959999999988, 0.0]
81;81;to;687;609;703;627;[];0.0;0.0;0;;;618.0;2.0;5;274.3737728441434;;;[]
82;82;note;712;609;750;627;[];0.0;0.0;0;;;618.0;0.0;5;297.97390359682436;;;[]
83;83;that;757;608;792;627;[];0.0;0.0;0;;;617.5;0.5;5;340.6820460557462;;;[]
84;84;the;800;608;827;627;[];0.0;0.0;0;;;617.5;0.0;5;382.21868361545273;;;[]
85;85;rankings;836;608;911;632;[1828.0, 1829.0, 1848.0];0.8737;0.3397;3;14.5356;15.2083;620.0;2.5;5;417.2216357102416;14.87;0.2912;[2.959359999999947, 17.441919941290877, 22.896640000000048]
86;86;of;919;608;936;627;[];0.0;0.0;0;;;617.5;2.5;5;498.4643687413671;;;[]
87;87;top;942;609;970;632;[];0.0;0.0;0;;;620.5;3.0;5;521.2554682924003;;;[]
88;88;producers;979;608;1066;632;[];0.0;0.0;0;;;620.0;0.5;5;557.5165279206793;;;[]
89;89;for;216;713;240;732;[];0.0;0.0;0;;;722.5;102.5;6;274.2030556079374;;;[]
90;90;each;247;713;287;732;[];0.0;0.0;0;;;722.5;0.0;6;244.12574240487137;;;[]
91;91;type;295;714;334;737;[1830.0, 1845.0];0.5174;0.2909;2;13.7127;15.2501;725.5;3.0;6;220.95948774544533;14.48;0.2587;[35.306220157337776, 10.972800000000007]
92;92;of;342;713;359;732;[];0.0;0.0;0;;;722.5;3.0;6;210.43507432158168;;;[]
93;93;cereal;365;713;417;732;[];0.0;0.0;0;;;722.5;0.0;6;198.71153490607836;;;[]
94;94;can;426;717;455;732;[];0.0;0.0;0;;;724.5;2.0;6;202.32736;;;[]
95;95;vary;463;717;502;737;[1831.0];0.2589;0.2589;1;11.7263;12.3048;727.0;2.5;6;205.1064508608386;12.02;0.2589;[0.0]
96;96;from;509;713;549;732;[];0.0;0.0;0;;;722.5;4.5;6;213.72365452782617;;;[]
97;97;year;558;717;597;737;[];0.0;0.0;0;;;727.0;4.5;6;239.76463497507217;;;[]
98;98;to;604;714;620;732;[1841.0, 1842.0];0.501;0.2423;2;13.0611;14.484;723.0;4.0;6;265.01675272467133;13.77;0.2505;[35.69505238580826, 18.806400000000053]
99;99;year;628;717;668;737;[];0.0;0.0;0;;;727.0;4.0;6;283.54545347215424;;;[]
100;100;due;675;713;706;732;[1832.0, 1843.0];0.6633;0.2753;2;14.0505;14.789;722.5;4.5;6;315.71738581321364;14.42;0.3316;[39.66880000000003, 0.0]
101;101;to;714;714;730;732;[];0.0;0.0;0;;;723.0;0.5;6;347.50077873974556;;;[]
102;102;factors;738;713;798;732;[];0.0;0.0;0;;;722.5;0.5;6;366.8764332915506;;;[]
103;103;such;806;713;845;732;[1833.0, 1839.0];0.5828;0.2589;2;15.0914;14.9997;722.5;0.0;6;425.67436251755817;15.05;0.2914;[41.307199999999966, 12.026446829151162]
104;104;as;854;717;872;732;[];0.0;0.0;0;;;724.5;2.0;6;470.3866955864394;;;[]
105;105;weather;880;713;952;732;[1834.0, 1835.0, 1840.0];0.8901;0.3726;3;13.3787;13.4148;722.5;2.0;6;492.36044084057926;13.4;0.2967;[21.43136000000004, 20.54783999999995, 22.99807999999996]
106;106;conditions,;959;713;1055;737;[];0.0;0.0;0;;;725.0;2.5;6;565.5638253148177;;;[]
107;107;production;448;817;541;842;[];0.0;0.0;0;;;829.5;104.5;7;302.90203067118847;;;[]
108;108;practices,;551;818;634;842;[1836.0, 1837.0, 1844.0];0.8412;0.2265;3;13.8204;15.4032;830.0;0.5;7;326.8120446139181;14.61;0.2804;[0.0, 0.0, 0.0]
109;109;and;643;817;674;837;[];0.0;0.0;0;;;827.0;3.0;7;370.1999246147;;;[]
110;110;market;684;817;746;837;[1838.0];0.3718;0.3718;1;13.9741;7.1359;827.0;0.0;7;395.28249567205677;10.56;0.3718;[6.452800000000025]
111;111;demand.;754;817;830;837;[];0.0;0.0;0;;;827.0;0.0;7;443.6205533840036;;;[]
